snapshot,Biogas,Biogas_CHP,Biomass,Biomass_CHP,CCGT,Hydro,Oil,PV,SCGT,Wind,Wind offshore,demand
2030-07-18 10:00:00,58.1939851592,7.39470672894,121.20692257,36.2803354634,62.8816790417,0.0,0.0,47.930529679,0.0,2.05628782657,0.0,5074.762480293093
2030-07-18 11:00:00,58.1939851592,7.64832299492,121.20692257,37.5246421744,62.8816790417,0.0,0.0,50.0211604614,0.0,2.0700775779,0.0,5108.742727214266
2030-07-18 12:00:00,58.1939851592,6.78215600663,121.20692257,33.2750038785,62.8816790417,0.0,0.0,50.1116823612,0.0,2.15008746822,0.0,5055.606712318498
2030-07-18 13:00:00,58.1939851592,6.53972149941,121.20692257,32.0855577555,62.8816790417,0.0,0.0,47.8940177547,0.0,2.22169443854,0.0,4989.292746464229
2030-07-18 14:00:00,58.1939851592,6.62442332205,121.20692257,32.5011267094,62.8816790417,0.0,0.0,48.4411455301,0.0,2.12703712403,0.0,4940.502747306434
2030-07-18 15:00:00,58.1939851592,6.89970424564,121.20692257,33.8517258096,62.8816790417,0.0,0.0,44.8625901011,0.0,2.04383996587,0.0,5017.011278127385
2030-07-18 16:00:00,58.1939851592,7.15555686337,121.20692257,35.1070046381,62.8816790417,0.0,0.0,31.9004796537,0.0,2.06987262141,0.0,5056.912480601217
2030-07-18 17:00:00,58.1939851592,6.71401716415,121.20692257,32.9406971705,62.8816790417,0.0,0.0,21.1808639932,0.0,1.86422250228,0.0,4971.994589320407
2030-07-18 18:00:00,58.1939851592,6.85218177089,121.20692257,33.6185683107,62.8816790417,0.0,0.0,11.3119807902,0.0,1.65906945286,0.0,4866.81029068919
2030-07-18 19:00:00,58.1939851592,6.60471547223,121.20692257,32.4044349231,62.8816790417,0.0,0.0,3.09971288105,0.0,1.56963802173,0.0,4756.560412908564
2030-07-18 20:00:00,58.1939851592,7.82995668885,121.20692257,38.4157838503,62.8816790417,0.0,0.0,0.0226847155643,0.0,1.47591573714,0.0,4613.329250032078
2030-07-18 21:00:00,58.1939851592,8.76062844802,121.20692257,42.9818991632,62.8816790417,0.0,0.0,0.0,0.0,1.40578346867,0.0,4314.143046877567
2030-07-18 22:00:00,58.1939851592,7.52329695474,121.20692257,36.9112322252,62.8816790417,0.0,0.0,0.0,0.0,1.56885656866,0.0,3829.28862073346
2030-07-18 23:00:00,58.1939851592,6.8448087987,121.20692257,33.5823946105,0.0,0.0,0.0,0.0,0.0,1.52691942229,0.0,3478.4055295060516
2030-07-19 00:00:00,58.1939851592,7.2249885967,121.20692257,35.4476546016,62.8816790417,0.0,0.0,0.0,0.0,1.49007841396,0.0,3246.9063533715207
2030-07-19 01:00:00,58.1939851592,7.10331009554,121.20692257,34.8506685408,62.8816790417,0.0,0.0,0.0,0.0,1.48301848626,0.0,3185.05621693487
2030-07-19 02:00:00,58.1939851592,6.34939398804,121.20692257,31.1517619724,62.8816790417,0.0,0.0,0.0,0.0,1.45724869489,0.0,3129.7130363845217
2030-07-19 03:00:00,58.1939851592,6.44788431696,121.20692257,31.6349808889,62.8816790417,0.0,0.0,0.0,0.0,1.42098680085,0.0,3109.3599050754897
2030-07-19 04:00:00,58.1939851592,6.59821607495,121.20692257,32.3725472063,62.8816790417,0.0,0.0,0.0,0.0,1.37122134772,0.0,3218.1344528712702
2030-07-19 05:00:00,58.1939851592,7.87469770111,121.20692257,38.635294778,62.8816790417,0.0,0.0,1.63375062403,0.0,1.38621230766,0.0,3742.369533199809
2030-07-19 06:00:00,58.1939851592,8.60378331555,121.20692257,42.2123765532,62.8816790417,0.0,0.0,8.01429735919,0.0,1.48518714584,0.0,4428.648125684775
2030-07-19 07:00:00,58.1939851592,8.62983681347,121.20692257,42.3402017232,62.8816790417,0.0,0.0,19.627651334,0.0,1.56276836351,0.0,4807.763956197952
2030-07-19 08:00:00,58.1939851592,8.44526091927,121.20692257,41.4346248551,62.8816790417,0.0,0.0,32.0658587096,0.0,1.45330834472,0.0,4957.139429728088
2030-07-19 09:00:00,58.1939851592,8.187046155,121.20692257,40.1677567273,62.8816790417,0.0,0.0,42.1914457933,0.0,1.47006500751,0.0,4987.631082690918
2030-07-19 10:00:00,58.1939851592,7.42171766496,121.20692257,36.4128580713,62.8816790417,0.0,0.0,52.1725265091,0.0,1.50213853409,0.0,5021.403110296332
2030-07-19 11:00:00,58.1939851592,6.93887534431,121.20692257,34.0439093068,62.8816790417,0.0,0.0,59.7914096744,0.0,1.43107365204,0.0,5049.23741026275
2030-07-19 12:00:00,58.1939851592,7.2059726182,121.20692257,35.3543573142,62.8816790417,0.0,0.0,60.945309172,0.0,1.51714210188,0.0,4982.655091027071
2030-07-19 13:00:00,58.1939851592,7.06283911741,121.20692257,34.6521075002,62.8816790417,0.0,0.0,57.4519102703,0.0,1.67914387111,0.0,4901.79154481206
2030-07-19 14:00:00,58.1939851592,7.09615376993,121.20692257,34.8155577645,62.8816790417,0.0,0.0,53.2454224842,0.0,1.78148565642,0.0,4838.34233311941
2030-07-19 15:00:00,58.1939851592,8.31172276522,121.20692257,40.7794522832,62.8816790417,0.0,0.0,46.4110479321,0.0,1.96791932021,0.0,4896.588516369731
2030-07-19 16:00:00,58.1939851592,7.47954133497,121.20692257,36.6965558868,62.8816790417,0.0,0.0,35.8916902549,0.0,1.98192390344,0.0,4921.952819816394
2030-07-19 17:00:00,58.1939851592,7.76508152222,121.20692257,38.0974895765,62.8816790417,0.0,0.0,23.9618068088,0.0,2.12869287322,0.0,4873.652892839895
2030-07-19 18:00:00,58.1939851592,7.24366213383,121.20692257,35.5392717835,62.8816790417,0.0,0.0,11.572625872,0.0,2.08337087155,0.0,4815.277032726908
2030-07-19 19:00:00,58.1939851592,6.95238430662,121.20692257,34.1101877547,62.8816790417,0.0,0.0,3.44408003273,0.0,2.06445530075,0.0,4725.987353965701
2030-07-19 20:00:00,58.1939851592,7.16058166621,121.20692257,35.1316576149,62.8816790417,0.0,0.0,0.0236476788051,0.0,2.14790418993,0.0,4555.921671098665
2030-07-19 21:00:00,58.1939851592,5.23185407412,121.20692257,25.6688233709,62.8816790417,0.0,0.0,0.0,0.0,2.03988095451,0.0,4234.656448043394
2030-07-19 22:00:00,58.1939851592,4.1387882347,121.20692257,20.3059608813,62.8816790417,0.0,0.0,0.0,0.0,2.30783427457,0.0,3763.599721901746
2030-07-19 23:00:00,58.1939851592,4.16013141674,121.20692257,20.4106760286,0.0,0.0,0.0,0.0,0.0,2.2498501862,0.0,3427.997228554259
2030-07-20 00:00:00,58.1939851592,4.11771760803,121.20692257,20.2025829609,0.0,0.0,0.0,0.0,0.0,2.14364659901,0.0,3208.03049807834
2030-07-20 01:00:00,58.1939851592,4.23760003918,121.20692257,20.7907570397,0.0,0.0,0.0,0.0,0.0,2.0657784948,0.0,3139.613271689734
2030-07-20 02:00:00,58.1939851592,4.17289259893,121.20692257,20.4732856747,0.0,0.0,0.0,0.0,0.0,2.14571170988,0.0,3087.871998949332
2030-07-20 03:00:00,58.1939851592,4.26106076679,121.20692257,20.9058614108,0.0,0.0,0.0,0.0,0.0,2.35899271698,0.0,3067.7704489353723
2030-07-20 04:00:00,58.1939851592,4.09963111322,121.20692257,20.1138459598,0.0,0.0,0.0,0.0,0.0,2.45340909585,0.0,3170.7927847300684
2030-07-20 05:00:00,58.1939851592,4.22390937329,121.20692257,20.7235871073,62.8816790417,0.0,0.0,0.748660257235,0.0,2.4571107983,0.0,3681.9442059513517
2030-07-20 06:00:00,58.1939851592,3.88153090852,121.20692257,19.0437901914,62.8816790417,0.0,0.0,6.960358556,0.0,2.49985064779,0.0,4347.334596665569
2030-07-20 07:00:00,58.1939851592,4.17527571127,121.20692257,20.4849778375,62.8816790417,0.0,0.0,23.6957660379,0.0,2.58670060944,0.0,4721.206082133488
2030-07-20 08:00:00,58.1939851592,4.32219703283,121.20692257,21.2058116756,62.8816790417,0.0,0.0,40.0030530478,0.0,2.58392229949,0.0,4871.69260411471
2030-07-20 09:00:00,58.1939851592,4.06469510568,121.20692257,19.9424409103,62.8816790417,0.0,0.0,53.2704991848,0.0,2.71913274419,0.0,4898.612620838058
2030-07-20 10:00:00,58.1939851592,3.94375040745,121.20692257,19.3490550756,62.8816790417,0.0,0.0,60.8675708979,0.0,2.50820102793,0.0,4939.522602943841
2030-07-20 11:00:00,58.1939851592,3.78187348353,121.20692257,18.5548452011,62.8816790417,0.0,0.0,63.0952923366,0.0,2.61890934961,0.0,4956.248872851057
2030-07-20 12:00:00,58.1939851592,4.13913067606,121.20692257,20.3076409869,62.8816790417,0.0,0.0,62.5662521097,0.0,2.87142070866,0.0,4897.580932990621
2030-07-20 13:00:00,58.1939851592,3.60730526342,121.20692257,17.6983685592,62.8816790417,0.0,0.0,58.8198413747,0.0,3.19610455763,0.0,4829.32754125027
2030-07-20 14:00:00,58.1939851592,3.26033528896,121.20692257,15.9960445143,62.8816790417,0.0,0.0,52.0134958895,0.0,3.30216686459,0.0,4778.733520122928
2030-07-20 15:00:00,58.1939851592,3.80088946203,121.20692257,18.6481424885,62.8816790417,0.0,0.0,41.3794118902,0.0,3.25362552876,0.0,4848.469400665464
2030-07-20 16:00:00,58.1939851592,4.61173469884,121.20692257,22.6263580255,62.8816790417,0.0,0.0,30.2309914122,0.0,3.13022889813,0.0,4879.849565128942
2030-07-20 17:00:00,58.1939851592,5.43824837512,121.20692257,26.6814469613,62.8816790417,0.0,0.0,20.5783736079,0.0,2.80877027306,0.0,4818.441229990955
2030-07-20 18:00:00,58.1939851592,5.51976339651,121.20692257,27.0813806476,62.8816790417,0.0,0.0,11.0786650757,0.0,2.46715810323,0.0,4758.783327961288
2030-07-20 19:00:00,58.1939851592,5.39575070321,121.20692257,26.4729424391,62.8816790417,0.0,0.0,3.17619772157,0.0,2.01255246549,0.0,4674.877488914641
2030-07-20 20:00:00,58.1939851592,5.74276260927,121.20692257,28.1754722112,62.8816790417,0.0,0.0,0.00924565915283,0.0,1.8720972182,0.0,4521.853472993034
2030-07-20 21:00:00,58.1939851592,5.76256829948,121.20692257,28.2726440276,62.8816790417,0.0,0.0,0.0,0.0,1.5757646291,0.0,4226.504805007757
2030-07-20 22:00:00,58.1939851592,5.43330044686,121.20692257,26.6571711511,62.8816790417,0.0,0.0,0.0,0.0,1.57650514455,0.0,3766.471839418343
2030-07-20 23:00:00,58.1939851592,5.25785166325,121.20692257,25.796374238,62.8816790417,0.0,0.0,0.0,0.0,1.39060286222,0.0,3435.4362624581618
2030-07-21 00:00:00,58.1939851592,5.25256129363,121.20692257,25.7704183223,62.8816790417,0.0,0.0,0.0,0.0,1.27474937426,0.0,3394.3608094030183
2030-07-21 01:00:00,58.1939851592,5.36363808976,121.20692257,26.3153896881,62.8816790417,0.0,0.0,0.0,0.0,1.11267036116,0.0,3343.494957754414
2030-07-21 02:00:00,58.1939851592,4.67259840952,121.20692257,22.9249710634,62.8816790417,0.0,0.0,0.0,0.0,0.963361670603,0.0,3268.425553756333
2030-07-21 03:00:00,58.1939851592,5.19808516265,121.20692257,25.5031443952,62.8816790417,0.0,0.0,0.0,0.0,0.865018613157,0.0,3211.6215653934573
2030-07-21 04:00:00,58.1939851592,5.19535262036,121.20692257,25.489737839,62.8816790417,0.0,0.0,0.0,0.0,0.790423376944,0.0,3192.981845880218
2030-07-21 05:00:00,58.1939851592,5.22403383159,121.20692257,25.6304552472,62.8816790417,0.0,0.0,0.715874592622,0.0,0.743290171422,0.0,3351.416291409358
2030-07-21 06:00:00,58.1939851592,5.00526272136,121.20692257,24.5571078435,62.8816790417,0.0,0.0,3.27135317406,0.0,0.707868254593,0.0,3795.163152089114
2030-07-21 07:00:00,58.1939851592,5.4574390686,121.20692257,26.7756014454,62.8816790417,0.0,0.0,8.16502439032,0.0,0.746455887306,0.0,4303.758261907291
2030-07-21 08:00:00,58.1939851592,5.82769505569,121.20692257,28.5921726647,62.8816790417,0.0,0.0,15.0931152645,0.0,0.926701867855,0.0,4536.2872850505155
2030-07-21 09:00:00,58.1939851592,5.9035772661,121.20692257,28.9644703299,62.8816790417,0.0,0.0,20.6859947035,0.0,1.20546787893,0.0,4622.6807108538105
2030-07-21 10:00:00,58.1939851592,5.9226142104,121.20692257,29.0578704809,62.8816790417,0.0,0.0,26.6976636779,0.0,1.8392491792,0.0,4623.22478097161
2030-07-21 11:00:00,58.1939851592,5.69526808892,121.20692257,27.9424518638,62.8816790417,0.0,0.0,31.3199551992,0.0,2.22661310425,0.0,4607.717146313208
2030-07-21 12:00:00,58.1939851592,5.07013788799,121.20692257,24.8754021173,62.8816790417,0.0,0.0,30.9626097128,0.0,2.40046746463,0.0,4561.460959418309
2030-07-21 13:00:00,58.1939851592,4.34480515133,121.20692257,21.3167329269,62.8816790417,0.0,0.0,27.4763883481,0.0,2.61070987807,0.0,4487.502194796038
2030-07-21 14:00:00,58.1939851592,3.58868763508,121.20692257,17.6070256802,62.8816790417,0.0,0.0,25.392006262,0.0,2.74051222987,0.0,4425.804234362261
2030-07-21 15:00:00,58.1939851592,4.13895596108,121.20692257,20.3067837902,62.8816790417,0.0,0.0,22.375848407,0.0,2.90967874701,0.0,4424.852316193749
2030-07-21 16:00:00,58.1939851592,4.62987011384,121.20692257,22.7153350416,62.8816790417,0.0,0.0,17.9929122064,0.0,3.10709548531,0.0,4554.444091199797
2030-07-21 17:00:00,58.1939851592,4.63451753232,121.20692257,22.7381364735,62.8816790417,0.0,0.0,13.0712376117,0.0,3.11672240447,0.0,4639.044540066013
2030-07-21 18:00:00,58.1939851592,4.83439845884,121.20692257,23.7188037714,62.8816790417,0.0,0.0,6.93943572645,0.0,3.20158252833,0.0,4600.411470949459
2030-07-21 19:00:00,58.1939851592,5.6185192922,121.20692257,27.5659025031,62.8816790417,0.0,0.0,2.29841082157,0.0,3.07029956227,0.0,4491.682125971736
2030-07-21 20:00:00,58.1939851592,5.78724504336,121.20692257,28.3937144877,62.8816790417,0.0,0.0,0.00267777981364,0.0,2.79575536292,0.0,4316.937031016343
2030-07-21 21:00:00,58.1939851592,5.09906370019,121.20692257,25.0173196008,62.8816790417,0.0,0.0,0.0,0.0,2.5543983292,0.0,4063.654800943631
2030-07-21 22:00:00,58.1939851592,4.46587564436,121.20692257,21.9107359432,62.8816790417,0.0,0.0,0.0,0.0,2.64761230888,0.0,3734.7337340878908
2030-07-21 23:00:00,58.1939851592,3.30634822627,121.20692257,16.2217958339,0.0,0.0,0.0,0.0,0.0,2.37500076748,0.0,3444.4719171664037
2030-07-22 00:00:00,58.1939851592,2.90721534718,121.20692257,14.2635471461,0.0,0.0,0.0,0.0,0.0,2.04388303728,0.0,3257.313842019644
2030-07-22 01:00:00,58.1939851592,2.59449649753,121.20692257,12.7292679398,0.0,0.0,0.0,0.0,0.0,1.7720378188,0.0,3181.960130704367
2030-07-22 02:00:00,58.1939851592,2.84320676685,121.20692257,13.9495045678,0.0,0.0,0.0,0.0,0.0,1.60089711925,0.0,3108.3181948837773
2030-07-22 03:00:00,58.1939851592,3.27431248741,121.20692257,16.0646202493,0.0,0.0,0.0,0.0,0.0,1.51906007986,0.0,3034.902477691115
2030-07-22 04:00:00,58.1939851592,2.89760602324,121.20692257,14.2164013283,0.0,0.0,0.0,0.0,0.0,1.52512074883,0.0,2982.4209832378106
2030-07-22 05:00:00,58.1939851592,4.07703697192,121.20692257,20.0029932843,0.0,0.0,0.0,1.2705582033,0.0,1.60034353875,0.0,3045.9610096418533
2030-07-22 06:00:00,58.1939851592,4.25832123589,121.20692257,20.8924205668,0.0,0.0,0.0,7.17556871701,0.0,1.69555035307,0.0,3662.235368202872
2030-07-22 07:00:00,58.1939851592,5.56830620675,121.20692257,27.3195441752,0.0,0.0,0.0,18.3145549903,0.0,1.71717403617,0.0,4009.496916007061
2030-07-22 08:00:00,58.1939851592,6.66186124812,121.20692257,32.6848068155,0.0,0.0,0.0,31.7576945883,0.0,1.69027966214,0.0,4023.777733911115
2030-07-22 09:00:00,58.1939851592,6.67826349051,121.20692257,32.7652804405,0.0,0.0,0.0,43.7202689604,0.0,1.61545188121,0.0,4232.3615357419985
2030-07-22 10:00:00,58.1939851592,6.3389600094,121.20692257,31.1005701862,0.0,0.0,0.0,52.1903857967,0.0,1.73990371788,0.0,4345.435260156588
2030-07-22 11:00:00,58.1939851592,7.14280266978,121.20692257,35.04442928,0.0,0.0,0.0,55.5375268131,0.0,1.63699809705,0.0,4385.60727046349
2030-07-22 12:00:00,58.1939851592,6.68996240561,121.20692257,32.8226783306,0.0,0.0,0.0,57.6935045305,0.0,1.53031891155,0.0,4383.493987584878
2030-07-22 13:00:00,58.1939851592,5.37840499993,121.20692257,26.387839952,0.0,0.0,0.0,55.7771948695,0.0,1.53684147299,0.0,4341.770354754056
2030-07-22 14:00:00,58.1939851592,5.4221186881,121.20692257,26.6023105632,0.0,0.0,0.0,46.7692013842,0.0,1.56051141857,0.0,4289.029506575424
2030-07-22 15:00:00,58.1939851592,6.38945962742,121.20692257,31.3483343167,62.8816790417,0.0,0.0,40.4303313863,0.0,1.49545523429,0.0,4498.827852902359
2030-07-22 16:00:00,58.1939851592,7.09493076507,121.20692257,34.8095573877,62.8816790417,0.0,0.0,32.1738695442,0.0,1.41987703722,0.0,4378.302413250293
2030-07-22 17:00:00,58.1939851592,7.29266619162,121.20692257,35.7796983103,62.8816790417,0.0,0.0,21.1402382498,0.0,1.39928927978,0.0,4464.603797116366
2030-07-22 18:00:00,58.1939851592,7.77953394542,121.20692257,38.1683968865,62.8816790417,0.0,0.0,10.8788529345,0.0,1.23962897882,0.0,4501.677062203468
2030-07-22 19:00:00,58.1939851592,7.57455134147,121.20692257,37.1626994453,62.8816790417,0.0,0.0,3.09301058169,0.0,1.23480066941,0.0,4475.620603388898
2030-07-22 20:00:00,58.1939851592,8.11139456836,121.20692257,39.7965905618,62.8816790417,0.0,0.0,0.00804758848799,0.0,1.23175730791,0.0,4355.1855693729485
2030-07-22 21:00:00,58.1939851592,7.66074872435,121.20692257,37.5856060028,62.8816790417,0.0,0.0,0.0,0.0,1.12011057092,0.0,4125.468529680669
2030-07-22 22:00:00,58.1939851592,4.47759552526,121.20692257,21.968236697,62.8816790417,0.0,0.0,0.0,0.0,1.03467680982,0.0,3786.601206551106
2030-07-22 23:00:00,58.1939851592,4.46850335767,121.20692257,21.9236281814,62.8816790417,0.0,0.0,0.0,0.0,0.925753033617,0.0,3464.587784815042
2030-07-23 00:00:00,58.1939851592,4.64460906961,121.20692257,22.7876481541,62.8816790417,0.0,0.0,0.0,0.0,0.858463969043,0.0,3044.761396393397
2030-07-23 01:00:00,58.1939851592,4.57905600885,121.20692257,22.4660279571,62.8816790417,0.0,0.0,0.0,0.0,0.848514130733,0.0,2970.2395396529664
2030-07-23 02:00:00,58.1939851592,4.48503838344,121.20692257,22.0047532758,62.8816790417,0.0,0.0,0.0,0.0,0.865128355966,0.0,2919.5731122016764
2030-07-23 03:00:00,58.1939851592,4.23051359956,121.20692257,20.7559891421,62.8816790417,0.0,0.0,0.0,0.0,0.814360061917,0.0,2903.426092886041
2030-07-23 04:00:00,58.1939851592,4.87414961125,121.20692257,23.9138331616,62.8816790417,0.0,0.0,0.0,0.0,0.821601045338,0.0,3032.8133302538185
2030-07-23 05:00:00,58.1939851592,7.08479030759,121.20692257,34.759805692,62.8816790417,0.0,0.0,1.04460142924,0.0,0.891489704664,0.0,3628.4596589199696
2030-07-23 06:00:00,58.1939851592,7.83093509274,121.20692257,38.4205841518,62.8816790417,0.0,0.0,7.44740431366,0.0,1.06706213481,0.0,4364.0980924229525
2030-07-23 07:00:00,58.1939851592,8.11399432727,121.20692257,39.8093456485,62.8816790417,0.0,0.0,17.8734006899,0.0,1.08200439817,0.0,4741.427491203474
2030-07-23 08:00:00,58.1939851592,7.92984473762,121.20692257,38.9058603403,62.8816790417,0.0,0.0,27.3226880187,0.0,1.12541971744,0.0,4907.381558465996
2030-07-23 09:00:00,58.1939851592,8.18348895799,121.20692257,40.1503042028,62.8816790417,0.0,0.0,36.9073733302,0.0,1.08542192043,0.0,4944.088292105316
2030-07-23 10:00:00,58.1939851592,8.0222969168,121.20692257,39.3594545392,62.8816790417,0.0,0.0,51.6785162721,0.0,1.05118441783,0.0,4997.464434188416
2030-07-23 11:00:00,58.1939851592,8.12401597856,121.20692257,39.8585144505,62.8816790417,0.0,0.0,61.4435492292,0.0,1.10400171938,0.0,5022.163172160145
2030-07-23 12:00:00,58.1939851592,8.09959082426,121.20692257,39.7386783536,62.8816790417,0.0,0.0,62.3612521581,0.0,1.1685093998,0.0,4955.325999027181
2030-07-23 13:00:00,58.1939851592,8.33419111174,121.20692257,40.8896877772,62.8816790417,0.0,0.0,63.0994931175,0.0,1.35745070559,0.0,4879.987832572413
2030-07-23 14:00:00,58.1939851592,8.29891266284,121.20692257,40.7166026221,62.8816790417,0.0,0.0,58.176758338,0.0,1.51478375784,0.0,4821.254031592452
2030-07-23 15:00:00,58.1939851592,8.42481227793,121.20692257,41.3342985548,62.8816790417,0.0,0.0,49.6849758126,0.0,1.40452524661,0.0,4896.634332800705
2030-07-23 16:00:00,58.1939851592,8.64892966656,121.20692257,42.4338761772,62.8816790417,0.0,0.0,40.2862785642,0.0,1.32386835537,0.0,4900.849444450186
2030-07-23 17:00:00,58.1939851592,8.66686241218,121.20692257,42.5218588452,62.8816790417,0.0,0.0,26.4917049371,0.0,1.26126559329,0.0,4819.207427983917
2030-07-23 18:00:00,58.1939851592,8.70363642132,121.20692257,42.7022816039,62.8816790417,0.0,0.0,11.7870669138,0.0,1.19437893268,0.0,4776.95445174525
2030-07-23 19:00:00,58.1939851592,8.16753398595,121.20692257,40.0720250013,62.8816790417,0.0,0.0,2.59752740365,0.0,1.04115933928,0.0,4711.10069557709
2030-07-23 20:00:00,58.1939851592,8.72293194379,121.20692257,42.796950406,62.8816790417,0.0,0.0,0.00960401988011,0.0,0.950193706056,0.0,4559.151320406958
2030-07-23 21:00:00,58.1939851592,7.72489707666,121.20692257,37.9003343385,62.8816790417,0.0,0.0,0.0,0.0,0.868253505813,0.0,4220.150638737242
2030-07-23 22:00:00,58.1939851592,6.73218752215,121.20692257,33.029845626,62.8816790417,0.0,0.0,0.0,0.0,0.928796236801,0.0,3694.6034494591963
2030-07-23 23:00:00,58.1939851592,6.4963851956,121.20692257,31.8729386892,62.8816790417,0.0,0.0,0.0,0.0,0.951990933683,0.0,3319.122252778088
2030-07-24 00:00:00,58.1939851592,6.49841887798,121.20692257,31.8829164586,62.8816790417,0.0,0.0,0.0,0.0,0.969138737454,0.0,3192.390323030339
2030-07-24 01:00:00,58.1939851592,5.34483176924,121.20692257,26.2231210367,62.8816790417,0.0,0.0,0.0,0.0,0.967714320004,0.0,3127.6684781523686
2030-07-24 02:00:00,58.1939851592,5.41709388525,121.20692257,26.5776575864,62.8816790417,0.0,0.0,0.0,0.0,0.938290221737,0.0,3075.217664344806
2030-07-24 03:00:00,58.1939851592,6.1660410987,121.20692257,30.2521854811,62.8816790417,0.0,0.0,0.0,0.0,0.944215296321,0.0,3055.697819374088
2030-07-24 04:00:00,58.1939851592,6.53342477151,121.20692257,32.0546643869,62.8816790417,0.0,0.0,0.0,0.0,0.982034756177,0.0,3164.640292570888
2030-07-24 05:00:00,58.1939851592,7.21182207575,121.20692257,35.3830562593,62.8816790417,0.0,0.0,1.09091467375,0.0,0.944274617433,0.0,3692.324082018309
2030-07-24 06:00:00,58.1939851592,8.63946710321,121.20692257,42.3874504046,62.8816790417,0.0,0.0,7.31203665827,0.0,0.934273695154,0.0,4380.981447236361
2030-07-24 07:00:00,58.1939851592,8.72124769137,121.20692257,42.7886870299,62.8816790417,0.0,0.0,17.7175131939,0.0,0.946622227833,0.0,4767.45122399592
