snapshot,EN_East,EN_EastMidlands,EN_EastMidlands_Battery,EN_EastMidlands_OtherStorage,EN_East_Battery,EN_East_OtherStorage,EN_London,EN_London_Battery,EN_London_OtherStorage,EN_NorthEast,EN_NorthEast_Battery,EN_NorthEast_OtherStorage,EN_NorthWest,EN_NorthWest_Battery,EN_NorthWest_OtherStorage,EN_SouthEast,EN_SouthEast_Battery,EN_SouthEast_OtherStorage,EN_SouthWest,EN_SouthWest_Battery,EN_SouthWest_OtherStorage,EN_Wales,EN_Wales_Battery,EN_Wales_OtherStorage,EN_WestMidlands,EN_WestMidlands_Battery,EN_WestMidlands_OtherStorage,EN_Yorkshire,EN_Yorkshire_Battery,EN_Yorkshire_OtherStorage,NorthernIreland,NorthernIreland_Battery,NorthernIreland_OtherStorage,Scotland,Scotland_Battery,Scotland_OtherStorage
2030-05-25 19:00:00,1131.2796171516109,3335.5839764683265,0.0,0.0,0.0,0.0,-4668.271928257358,0.0,0.0,-1367.632690512844,0.0,0.0,-67.68562759436168,0.0,0.0,-810.4296859951605,0.0,0.0,-619.492670888475,0.0,0.0,3963.9218128542548,0.0,0.0,-2970.145043109736,0.0,0.0,-1031.406066084125,0.0,0.0,276.4892979712283,0.0,0.0,2827.789007990622,0.0,0.0
2030-05-25 20:00:00,777.0183586111953,3984.469098317938,0.0,0.0,0.0,0.0,-4475.861550737534,0.0,0.0,-1170.8887479527361,0.0,0.0,-245.31408829256316,0.0,0.0,-415.99201727094817,0.0,0.0,-566.1185107711608,0.0,0.0,3679.915250089411,0.0,0.0,-2868.078074704397,0.0,0.0,-883.5869881682831,0.0,0.0,402.508365856512,0.0,0.0,1781.928905018714,0.0,0.0
2030-05-25 21:00:00,1032.8701460968396,1788.9017490888064,0.0,0.0,0.0,0.0,-4165.422588983716,0.0,0.0,-1209.1416857775712,0.0,0.0,147.55712936254668,0.0,0.0,-300.1561857864458,0.0,0.0,-353.1626733268904,0.0,0.0,3950.3310494421876,0.0,0.0,-2654.1756545126964,0.0,0.0,-847.6710824963643,0.0,0.0,319.4611414723332,0.0,0.0,2290.6086554439457,0.0,0.0
2030-05-25 22:00:00,-536.5295907168952,2356.114676266272,0.0,0.0,0.0,0.0,-3686.816403830072,0.0,0.0,-1056.5621883555402,0.0,0.0,836.0637663383818,0.0,0.0,202.71161328319204,0.0,0.0,-2303.6924152054585,0.0,0.0,4463.92865643611,0.0,0.0,-2353.753942659313,0.0,0.0,-280.5016099965817,0.0,0.0,478.3315699807565,0.0,0.0,1880.7058684773392,0.0,0.0
2030-05-25 23:00:00,-286.9658825275046,-542.9493215852171,0.0,0.0,0.0,0.0,-3363.5901912764357,0.0,0.0,-948.4690196027246,0.0,0.0,1031.2255231609133,0.0,0.0,536.8166205160619,0.0,0.0,-2095.7398945597206,0.0,0.0,4755.240606040051,0.0,0.0,-2150.652047535989,0.0,0.0,41.63678648974519,0.0,0.0,500.0000000002003,0.0,0.0,2523.4468208802837,0.0,0.0
2030-05-26 00:00:00,-598.8533883290552,2087.2509826219007,0.0,0.0,0.0,0.0,-3820.158812729121,0.0,0.0,-1071.3841711626242,0.0,0.0,820.0137646935364,0.0,0.0,80.57404436187471,0.0,0.0,-2359.440129920692,0.0,0.0,4560.7328770591175,0.0,0.0,-2436.9756119638573,0.0,0.0,-270.038720821924,0.0,0.0,500.00000000026364,0.0,0.0,2508.2791661919878,0.0,0.0
2030-05-26 01:00:00,-562.5306138209958,1346.68483447888,0.0,0.0,0.0,0.0,-3783.760262304057,0.0,0.0,-1046.0581710967458,0.0,0.0,854.9510889358448,0.0,0.0,118.771012785538,0.0,0.0,-2317.925610385589,0.0,0.0,4617.4979108088055,0.0,0.0,-2413.763818124702,0.0,0.0,-236.77784089210172,0.0,0.0,500.00000000029786,0.0,0.0,2922.9114696092297,0.0,0.0
2030-05-26 02:00:00,99.6071177433746,-658.2204419557295,0.0,0.0,0.0,0.0,-3729.785521443033,0.0,0.0,-1010.9049235343732,0.0,0.0,1011.4556559164798,0.0,0.0,184.1231112927635,0.0,0.0,-2266.3556524101405,0.0,0.0,4796.963598081872,0.0,0.0,-2379.531440866354,0.0,0.0,-94.93783340264372,0.0,0.0,500.0000000000804,0.0,0.0,3547.5863305815615,0.0,0.0
2030-05-26 03:00:00,-451.93751333672117,1430.5520505992808,0.0,0.0,0.0,0.0,-3685.2537712001663,0.0,0.0,-986.9226630205101,0.0,0.0,31.21921311412416,0.0,0.0,233.60798015758746,0.0,0.0,-2227.5188346496207,0.0,0.0,4888.231593931601,0.0,0.0,-2351.357900637157,0.0,0.0,-1278.3687673618313,0.0,0.0,500.0000000002841,0.0,0.0,3897.7486124133206,0.0,0.0
2030-05-26 04:00:00,-452.4719655927456,-727.5538074400827,0.0,0.0,0.0,0.0,-3668.5071397148654,0.0,0.0,-978.1152430561966,0.0,0.0,-68.72978389253421,0.0,0.0,240.9492477494855,0.0,0.0,-2204.66506492338,0.0,0.0,4794.875691017416,0.0,0.0,-2340.6077603021545,0.0,0.0,-263.39961724360137,0.0,0.0,500.0000000003996,0.0,0.0,5168.225443409234,0.0,0.0
2030-05-26 05:00:00,-6.795561794357582,-786.646980425241,0.0,0.0,0.0,0.0,-3800.411403773387,0.0,0.0,-1007.6729655639036,0.0,0.0,-165.06668719243225,0.0,0.0,128.08897978235927,0.0,0.0,-2246.4917314095974,0.0,0.0,4765.916519083514,0.0,0.0,-2413.805855780528,0.0,0.0,-177.37897094559503,0.0,0.0,499.99999999974773,0.0,0.0,5210.264658016924,0.0,0.0
2030-05-26 06:00:00,-713.6607128253463,1056.2581976244091,0.0,0.0,0.0,0.0,-4206.571893560632,0.0,0.0,-1099.0170767326852,0.0,0.0,-299.5207664403524,0.0,0.0,-196.6549465250696,0.0,0.0,-2371.091271459796,0.0,0.0,4827.843470946349,0.0,0.0,-2634.2937839092624,0.0,0.0,-239.07414399281924,0.0,0.0,500.00000000025864,0.0,0.0,5375.782926866867,0.0,0.0
2030-05-26 07:00:00,-904.1945421099767,1768.8465015657248,0.0,0.0,0.0,0.0,-4699.238174840562,0.0,0.0,-1189.3481845026374,0.0,0.0,-378.33165577479076,0.0,0.0,-561.3407992610628,0.0,0.0,-2466.7719049561624,0.0,0.0,5024.848013745883,0.0,0.0,-2889.9662557721617,0.0,0.0,-229.47002806137107,0.0,0.0,499.9999999998755,0.0,0.0,6024.967029980481,0.0,0.0
2030-05-26 08:00:00,-365.27526394423785,-155.89598962929858,0.0,0.0,0.0,0.0,-4894.868974557289,0.0,0.0,-1176.1397248959515,0.0,0.0,869.2020516543598,0.0,0.0,-568.4562030902389,0.0,0.0,-2259.637483385194,0.0,0.0,5370.199531022332,0.0,0.0,-2925.1863868321116,0.0,0.0,-9.324481722052042,0.0,0.0,499.99999999813895,0.0,0.0,5615.38292537571,0.0,0.0
2030-05-26 09:00:00,-626.5114785688525,174.6369620820319,0.0,0.0,0.0,0.0,-4913.224494922565,0.0,0.0,-1111.377924002467,0.0,0.0,1081.2314475196772,0.0,0.0,-372.68237119542664,0.0,0.0,-1874.3889534167859,0.0,0.0,3578.1856554948163,0.0,0.0,-2828.0409935372495,0.0,0.0,217.5269465582187,0.0,0.0,499.999999996566,0.0,0.0,6174.645203991231,0.0,0.0
2030-05-26 10:00:00,1588.324973690052,3147.796620293713,0.0,0.0,0.0,0.0,-4860.0756506794205,0.0,0.0,-1024.9984297933183,0.0,0.0,1466.9273073681302,0.0,0.0,-3954.4784269533684,0.0,0.0,-1458.5756846646784,0.0,0.0,1082.3946790912034,0.0,0.0,-2688.4125900733584,0.0,0.0,-665.9027982825041,0.0,0.0,460.18669552138635,0.0,0.0,6906.813304477828,0.0,0.0
2030-05-26 11:00:00,1818.9331280266438,942.6657316314586,0.0,0.0,0.0,0.0,-4800.279693280716,0.0,0.0,-951.4078609280862,0.0,0.0,575.9339903428968,0.0,0.0,-3698.470598682168,0.0,0.0,-1049.5321295642727,0.0,0.0,2830.557618558904,0.0,0.0,-2546.549428771746,0.0,0.0,-488.8507573304091,0.0,0.0,243.44940210931986,0.0,0.0,7123.550597891013,0.0,0.0
2030-05-26 12:00:00,1501.2513852429893,1239.235208898123,0.0,0.0,0.0,0.0,-4724.266597324353,0.0,0.0,-873.0634534733392,0.0,0.0,807.7023878107311,0.0,0.0,-3461.3565030984482,0.0,0.0,-699.6545402817337,0.0,0.0,1522.2138469844756,0.0,0.0,-2416.8594168297445,0.0,0.0,-262.20231794034316,0.0,0.0,322.58901961215224,0.0,0.0,7044.41098038291,0.0,0.0
2030-05-26 13:00:00,214.92361478380735,1355.839796470702,0.0,0.0,0.0,0.0,-4642.41817078278,0.0,0.0,-818.182932080833,0.0,0.0,924.4881126036075,0.0,0.0,-3319.5822179827587,0.0,0.0,-521.7851741878549,0.0,0.0,1926.5655016640842,0.0,0.0,-2334.5142450084786,0.0,0.0,-152.3342854666903,0.0,0.0,164.94675462051805,0.0,0.0,7202.053245376531,0.0,0.0
2030-05-26 14:00:00,214.5856153551299,1269.6507046547708,0.0,0.0,0.0,0.0,-4579.827181300264,0.0,0.0,-804.2709349017105,0.0,0.0,897.2526338731827,0.0,0.0,-3305.21028474096,0.0,0.0,-553.288286070735,0.0,0.0,1999.4530859479805,0.0,0.0,-2318.546287644732,0.0,0.0,-186.79906517837617,0.0,0.0,489.09906174214416,0.0,0.0,6877.900938260009,0.0,0.0
2030-05-26 15:00:00,2005.0209105690856,1047.3874423971315,0.0,0.0,0.0,0.0,-4569.84565959319,0.0,0.0,-847.3325749563211,0.0,0.0,695.4160741799324,0.0,0.0,-3457.82961291268,0.0,0.0,-832.0195400777197,0.0,0.0,1377.3741789771534,0.0,0.0,-2393.1782744208617,0.0,0.0,-391.99294415925806,0.0,0.0,185.73961840404547,0.0,0.0,7181.2603815954,0.0,0.0
2030-05-26 16:00:00,1710.7371578303005,643.8622636053087,0.0,0.0,0.0,0.0,-4682.453905515517,0.0,0.0,-935.177852941094,0.0,0.0,448.38014999756797,0.0,0.0,-3801.522253197281,0.0,0.0,-1325.2801051394142,0.0,0.0,3791.410621746244,0.0,0.0,-2586.8023998785443,0.0,0.0,-630.1536765215146,0.0,0.0,416.8602169410168,0.0,0.0,6950.13978305704,0.0,0.0
2030-05-26 17:00:00,1368.6741771819884,1080.511001007314,0.0,0.0,0.0,0.0,-4802.669697138527,0.0,0.0,-1043.1373310739502,0.0,0.0,192.40745372754145,0.0,0.0,-4194.627593392122,0.0,0.0,-1914.3037705761246,0.0,0.0,5638.760443352716,0.0,0.0,-2808.3943087721236,0.0,0.0,-884.2203743078899,0.0,0.0,342.9124671477258,0.0,0.0,7024.087532857315,0.0,0.0
2030-05-26 18:00:00,-884.3667121741773,4620.247041168286,0.0,0.0,0.0,0.0,-4852.995549238118,0.0,0.0,-1133.8691723092509,0.0,0.0,-35.08482286347953,0.0,0.0,-674.2716629324404,0.0,0.0,-2476.2903186893773,0.0,0.0,2182.511551896283,0.0,0.0,-2990.6875897972755,0.0,0.0,-1122.1927650742243,0.0,0.0,245.87228692243264,0.0,0.0,7121.1277130719445,0.0,0.0
2030-05-26 19:00:00,917.5846155939062,-251.35420283698795,0.0,0.0,0.0,0.0,-4835.224483094042,0.0,0.0,-1179.5220145173726,0.0,0.0,-191.21530220564773,0.0,0.0,-810.1922917979059,0.0,0.0,-2748.911644327388,0.0,0.0,4820.548731992398,0.0,0.0,-3057.1092324990673,0.0,0.0,-31.604176301939788,0.0,0.0,175.45491203636539,0.0,0.0,7191.545087961794,0.0,0.0
2030-05-26 20:00:00,968.5518299119349,-278.35103529813296,0.0,0.0,0.0,0.0,-4718.681805274564,0.0,0.0,-1150.8732127221222,0.0,0.0,-158.1654594262759,0.0,0.0,-723.5895264867208,0.0,0.0,-2720.3673370724005,0.0,0.0,4429.939970407393,0.0,0.0,-2997.4178979283424,0.0,0.0,-18.045526121308285,0.0,0.0,215.9923375808513,0.0,0.0,7151.007662422151,0.0,0.0
2030-05-26 21:00:00,-825.4638058043879,4581.75968163168,0.0,0.0,0.0,0.0,-4501.331477281832,0.0,0.0,-1084.8373973766882,0.0,0.0,32.878718697252225,0.0,0.0,-506.10083070049905,0.0,0.0,-2584.761613419518,0.0,0.0,1509.9484099539593,0.0,0.0,-2860.990441117202,0.0,0.0,-1128.1012445673473,0.0,0.0,199.411035169745,0.0,0.0,7167.588964826558,0.0,0.0
2030-05-26 22:00:00,1395.311496568488,2035.7959790124205,0.0,0.0,0.0,0.0,-4198.151752451869,0.0,0.0,-950.1438622997075,0.0,0.0,521.1636994602973,0.0,0.0,-4033.7292430166835,0.0,0.0,-2353.126228837569,0.0,0.0,3592.1502352170455,0.0,0.0,-2669.7967390487634,0.0,0.0,-706.4735846144708,0.0,0.0,222.12756270563398,0.0,0.0,7144.872437294072,0.0,0.0
2030-05-26 23:00:00,1573.6989507727267,390.4753041544827,0.0,0.0,0.0,0.0,-3911.957111468577,0.0,0.0,-875.0873636987105,0.0,0.0,658.773465376546,0.0,0.0,-3758.1976832291275,0.0,0.0,-2182.7018116070703,0.0,0.0,3847.072827570215,0.0,0.0,-2490.2217430889864,0.0,0.0,-618.8548347730291,0.0,0.0,487.76959374431806,0.0,0.0,6879.230406260367,0.0,0.0
2030-05-27 00:00:00,1753.6565427479923,506.22004459219283,0.0,0.0,0.0,0.0,-3634.980216425078,0.0,0.0,-803.3553632156625,0.0,0.0,852.7731332101957,0.0,0.0,-3486.428744280621,0.0,0.0,-2022.9214882694223,0.0,0.0,2264.672068998795,0.0,0.0,-2316.527474605208,0.0,0.0,-480.1085027394165,0.0,0.0,392.4553883506284,0.0,0.0,6974.544611649492,0.0,0.0
2030-05-27 01:00:00,1805.3898563503562,513.2360465517127,0.0,0.0,0.0,0.0,-3549.7421471689145,0.0,0.0,-782.6764911464343,0.0,0.0,892.29888849998,0.0,0.0,-3404.6678239653793,0.0,0.0,-1974.2954233543373,0.0,0.0,1852.5520325249897,0.0,0.0,-2263.084309280163,0.0,0.0,-456.01062899765975,0.0,0.0,337.5813048244901,0.0,0.0,7029.418695173386,0.0,0.0
2030-05-27 02:00:00,1863.25658656021,592.9788866492452,0.0,0.0,0.0,0.0,-3459.458458168993,0.0,0.0,-765.277158265998,0.0,0.0,982.3344930949597,0.0,0.0,-3314.41734747137,0.0,0.0,-1931.9042732453254,0.0,0.0,1261.4649977842716,0.0,0.0,-2206.6490554395364,0.0,0.0,-389.3286714955748,0.0,0.0,257.10224223552683,0.0,0.0,7109.897757761349,0.0,0.0
2030-05-27 03:00:00,1498.0408662707086,673.001983742178,0.0,0.0,0.0,0.0,-3373.0389067856213,0.0,0.0,-754.6866551505291,0.0,0.0,1068.9165149429818,0.0,0.0,-3228.6339549356435,0.0,0.0,-1899.4126939252349,0.0,0.0,1129.2523458312307,0.0,0.0,-2152.7813361889444,0.0,0.0,-327.6581637968793,0.0,0.0,311.4798311169377,0.0,0.0,7055.520168887305,0.0,0.0
2030-05-27 04:00:00,1808.0475192910508,461.9264668097578,0.0,0.0,0.0,0.0,-3278.2569077292233,0.0,0.0,-739.8153450065339,0.0,0.0,959.3808098528707,0.0,0.0,-3151.7144820838494,0.0,0.0,-1846.170593082253,0.0,0.0,954.2963312134616,0.0,0.0,-2093.3698376148154,0.0,0.0,-441.3239616299368,0.0,0.0,374.77233207844085,0.0,0.0,6992.227667925801,0.0,0.0
2030-05-27 05:00:00,1503.80383788375,490.9968946582178,0.0,0.0,0.0,0.0,-3260.4249304294376,0.0,0.0,-725.7905659649238,0.0,0.0,983.466320120242,0.0,0.0,-3094.0762127427784,0.0,0.0,-1759.3077955970266,0.0,0.0,971.2885666144241,0.0,0.0,-2060.117587456071,0.0,0.0,-416.83852707974415,0.0,0.0,51.375095020365904,0.0,0.0,7315.624904976582,0.0,0.0
2030-05-27 06:00:00,1848.2242293893778,626.281695637045,0.0,0.0,0.0,0.0,-3507.640602837978,0.0,0.0,-769.500581927294,0.0,0.0,972.6364085154487,0.0,0.0,-3268.39334158535,0.0,0.0,-1796.7560251045188,0.0,0.0,1098.5841776725165,0.0,0.0,-2184.942235587238,0.0,0.0,-385.4937241654284,0.0,0.0,390.797633440568,0.0,0.0,6976.202366558313,0.0,0.0
2030-05-27 07:00:00,1607.7635106397656,544.4540883825816,0.0,0.0,0.0,0.0,-4033.2186389736366,0.0,0.0,-904.0986242921624,0.0,0.0,693.1160324127618,0.0,0.0,-3737.275372538114,0.0,0.0,-2037.3113955771732,0.0,0.0,3559.483890724994,0.0,0.0,-2492.2367893869987,0.0,0.0,-567.6767013808897,0.0,0.0,255.5271982529531,0.0,0.0,7111.472801750817,0.0,0.0
2030-05-27 08:00:00,1370.942760344185,1923.2896133577124,0.0,0.0,0.0,0.0,-4457.304802764092,0.0,0.0,-1020.1950537238171,0.0,0.0,469.6277678466872,0.0,0.0,-4102.226523658742,0.0,0.0,-2217.7169444358333,0.0,0.0,4114.4222246723075,0.0,0.0,-2732.3647480023487,0.0,0.0,-715.4742936231899,0.0,0.0,87.08428329623848,0.0,0.0,7279.915716699317,0.0,0.0
2030-05-27 09:00:00,1204.58248147319,4245.707635290139,0.0,0.0,0.0,0.0,-4761.137403944408,0.0,0.0,-1098.9056048322414,0.0,0.0,290.7237571780852,0.0,0.0,-4166.163022233109,0.0,0.0,-2333.924437192518,0.0,0.0,2990.5742350044075,0.0,0.0,-2902.2833454602564,0.0,0.0,-836.1742952844074,0.0,0.0,-26.798339227910787,0.0,0.0,7393.798339224496,0.0,0.0
2030-05-27 10:00:00,-898.9202678303914,214.40626533850264,0.0,0.0,0.0,0.0,-4922.699329569677,0.0,0.0,-1187.9530104244668,0.0,0.0,1054.8028516974077,0.0,0.0,-683.4960275268058,0.0,0.0,-2489.042417665858,0.0,0.0,5687.363695844032,0.0,0.0,-3006.800998583032,0.0,0.0,-1036.0895743370077,0.0,0.0,500.00000000270563,0.0,0.0,6768.428813059985,0.0,0.0
2030-05-27 11:00:00,-928.4296869987024,264.83896276353653,0.0,0.0,0.0,0.0,-4991.911813547179,0.0,0.0,-1205.645523087872,0.0,0.0,1137.7401929077482,0.0,0.0,-754.4968936836058,0.0,0.0,-2545.7454814372268,0.0,0.0,5732.309545446407,0.0,0.0,-3054.798566765795,0.0,0.0,-1020.8607356026391,0.0,0.0,475.5852059895461,0.0,0.0,6891.414794005727,0.0,0.0
2030-05-27 12:00:00,-878.4072095706601,364.857290997305,0.0,0.0,0.0,0.0,-4997.545041684564,0.0,0.0,-1184.5861225971669,0.0,0.0,1202.2727342557373,0.0,0.0,-694.4581983264961,0.0,0.0,-2426.11288786398,0.0,0.0,3965.6054647740984,0.0,0.0,-3025.0246931486345,0.0,0.0,306.39866315807376,0.0,0.0,33.225939836036346,0.0,0.0,7333.774060163098,0.0,0.0
2030-05-27 13:00:00,1192.2429687200874,4278.91682193109,0.0,0.0,0.0,0.0,-4920.4288626131065,0.0,0.0,-1131.6233516214206,0.0,0.0,252.50309679420388,0.0,0.0,-4261.847380795452,0.0,0.0,-2245.6025315031807,0.0,0.0,3255.817786083403,0.0,0.0,-2943.533792738837,0.0,0.0,-843.4447542592511,0.0,0.0,17.946452697707002,0.0,0.0,7349.053547302045,0.0,0.0
2030-05-27 14:00:00,1314.713679843143,2355.72871796258,0.0,0.0,0.0,0.0,-4812.3687929397565,0.0,0.0,-1087.6157280971574,0.0,0.0,366.97380333997035,0.0,0.0,-4248.919078771842,0.0,0.0,-2082.3885037097007,0.0,0.0,4421.009493959171,0.0,0.0,-2847.744595850117,0.0,0.0,-746.3889957435476,0.0,0.0,42.192278528078646,0.0,0.0,7324.807721474269,0.0,0.0
2030-05-27 15:00:00,1395.673724840457,905.5309697930015,0.0,0.0,0.0,0.0,-4717.022617682262,0.0,0.0,-1050.214825111579,0.0,0.0,455.814784760556,0.0,0.0,-4142.677562096091,0.0,0.0,-1995.8554350101558,0.0,0.0,5237.328678339034,0.0,0.0,-2782.2441483816433,0.0,0.0,-673.3335694316529,0.0,0.0,2.4116011847361705,0.0,0.0,7364.588398819678,0.0,0.0
2030-05-27 16:00:00,1318.1111669634392,2439.7646047044427,0.0,0.0,0.0,0.0,-4767.118546635261,0.0,0.0,-1070.1554245574064,0.0,0.0,393.82634375865564,0.0,0.0,-4244.3097621689885,0.0,0.0,-2116.263217973769,0.0,0.0,4248.277220216465,0.0,0.0,-2842.110251584844,0.0,0.0,-727.0221327121067,0.0,0.0,65.715415101505,0.0,0.0,7301.2845848908155,0.0,0.0
2030-05-27 17:00:00,1207.6783020530515,4228.552865463007,0.0,0.0,0.0,0.0,-4799.397499486355,0.0,0.0,-1112.6388799030467,0.0,0.0,303.24840675713085,0.0,0.0,-4217.351025558031,0.0,0.0,-2304.7913834223127,0.0,0.0,3054.9163921795357,0.0,0.0,-2906.589303532825,0.0,0.0,-820.6278745493346,0.0,0.0,18.51917683642057,0.0,0.0,7348.480823163813,0.0,0.0
2030-05-27 18:00:00,-855.8569234365996,331.06046981276313,0.0,0.0,0.0,0.0,-4752.4164356586725,0.0,0.0,-1158.0785157604225,0.0,0.0,1290.418888064757,0.0,0.0,-599.3979183977972,0.0,0.0,-2556.7767618571215,0.0,0.0,3607.980419267038,0.0,0.0,-2949.0871661686165,0.0,0.0,334.67344637421365,0.0,0.0,500.0000000001048,0.0,0.0,6807.4804977563535,0.0,0.0
2030-05-27 19:00:00,-730.4832232674694,222.7700807172273,0.0,0.0,0.0,0.0,-4669.457663421035,0.0,0.0,-1185.7687320332498,0.0,0.0,1247.8752382553175,0.0,0.0,-619.0088095950291,0.0,0.0,-2715.9076428716576,0.0,0.0,5620.191265454713,0.0,0.0,-2948.1068230240176,0.0,0.0,-994.6544930164166,0.0,0.0,499.99999999954866,0.0,0.0,6272.5508028026225,0.0,0.0
2030-05-27 20:00:00,1050.3545795628434,152.99538542233222,0.0,0.0,0.0,0.0,-4557.060851802822,0.0,0.0,-1182.1557457024805,0.0,0.0,179.5609453259931,0.0,0.0,-553.5000146908574,0.0,0.0,-2738.936500422719,0.0,0.0,4264.988735999634,0.0,0.0,-2898.1744219273555,0.0,0.0,-1024.504970609799,0.0,0.0,500.00000000027535,0.0,0.0,6806.432858834439,0.0,0.0
2030-05-27 21:00:00,1156.959493099619,209.94009746428856,0.0,0.0,0.0,0.0,-4379.312655024255,0.0,0.0,-1145.578613055648,0.0,0.0,1352.559033032122,0.0,0.0,-2313.8625378436964,0.0,0.0,-2648.1645312752394,0.0,0.0,4338.961508493212,0.0,0.0,-2786.988579497366,0.0,0.0,304.6232868405773,0.0,0.0,500.0000000004756,0.0,0.0,5410.863497778578,0.0,0.0
2030-05-27 22:00:00,-592.3012999938223,353.99486178522875,0.0,0.0,0.0,0.0,-4080.8323399895967,0.0,0.0,-1065.267753255559,0.0,0.0,1575.980701892237,0.0,0.0,-87.09185925790234,0.0,0.0,-2472.911885694693,0.0,0.0,2584.6794497046503,0.0,0.0,-2599.7516456116646,0.0,0.0,468.21626949715164,0.0,0.0,500.0000000001585,0.0,0.0,5415.2855009323475,0.0,0.0
2030-05-27 23:00:00,-389.30862432005324,444.2808704913168,0.0,0.0,0.0,0.0,-3771.3320418938465,0.0,0.0,-978.027532494061,0.0,0.0,1768.3906948610352,0.0,0.0,215.24870766445656,0.0,0.0,-2283.3709160127587,0.0,0.0,2083.600203701469,0.0,0.0,-2405.454787897944,0.0,0.0,-653.2076610715274,0.0,0.0,499.9999999996435,0.0,0.0,5469.181086973406,0.0,0.0
2030-05-28 00:00:00,1798.279710725652,528.7509543439653,0.0,0.0,0.0,0.0,-3427.544482190773,0.0,0.0,-1040.6198300187,0.0,0.0,919.3756091396353,0.0,0.0,-3273.1802448961535,0.0,0.0,-2059.3574688304034,0.0,0.0,3572.1948577638136,0.0,0.0,-2168.7246225769927,0.0,0.0,-507.47100390133073,0.0,0.0,499.9999999998304,0.0,0.0,5158.29652045042,0.0,0.0
2030-05-28 01:00:00,-116.109361661006,435.95325510878524,0.0,0.0,0.0,0.0,-3320.5439581874753,0.0,0.0,-863.8335480863846,0.0,0.0,1139.08453171348,0.0,0.0,102.78966679916505,0.0,0.0,-2017.866903870681,0.0,0.0,616.4658914831491,0.0,0.0,-2122.6595721428507,0.0,0.0,707.4727800314242,0.0,0.0,500.0000000003404,0.0,0.0,4939.247218801174,0.0,0.0
2030-05-28 02:00:00,-82.07921048159778,312.9250996012463,0.0,0.0,0.0,0.0,-3278.7699585361293,0.0,0.0,-845.589025347589,0.0,0.0,830.1002649909765,0.0,0.0,710.2295929447678,0.0,0.0,-1969.1685181920207,0.0,0.0,1703.4814834616861,0.0,0.0,-2075.344893658688,0.0,0.0,-608.3180067323649,0.0,0.0,500.0000000000389,0.0,0.0,4802.533171961397,0.0,0.0
2030-05-28 03:00:00,1901.0812386616321,30.294197251172818,0.0,0.0,0.0,0.0,-3164.3045313556922,0.0,0.0,-827.1465283165005,0.0,0.0,370.32481819009604,0.0,0.0,-3074.9647763689013,0.0,0.0,-1918.4595533517374,0.0,0.0,3019.4368864641033,0.0,0.0,-2024.5061350187416,0.0,0.0,-673.8345449072779,0.0,0.0,499.9999999996162,0.0,0.0,5862.078928751613,0.0,0.0
2030-05-28 04:00:00,-8.424704351643868,249.56081867549165,0.0,0.0,0.0,0.0,-3090.7912945839857,0.0,0.0,-810.7814736014438,0.0,0.0,762.9894960590691,0.0,0.0,846.2317213193478,0.0,0.0,-1875.585117660551,0.0,0.0,374.96878743846787,0.0,0.0,-1978.3966584368777,0.0,0.0,-689.6729434893452,0.0,0.0,500.0000000000023,0.0,0.0,5719.901368650642,0.0,0.0
2030-05-28 05:00:00,-7.032359123009883,551.8124290888459,0.0,0.0,0.0,0.0,-3120.9626080139765,0.0,0.0,-813.8483771467637,0.0,0.0,696.9370470009312,0.0,0.0,845.0858370487636,0.0,0.0,-1829.732236554197,0.0,0.0,319.1395988376737,0.0,0.0,-1978.9334011676117,0.0,0.0,-741.8610400759298,0.0,0.0,499.9999999998731,0.0,0.0,5579.395110116971,0.0,0.0
2030-05-28 06:00:00,-114.51887460573198,-163.7496018048364,0.0,0.0,0.0,0.0,-3375.5996234790036,0.0,0.0,-870.390704926899,0.0,0.0,431.2356001278954,0.0,0.0,673.6413466955687,0.0,0.0,-1814.2299248832828,0.0,0.0,3794.266482618802,0.0,0.0,-2089.6684890182787,0.0,0.0,-940.6555037626458,0.0,0.0,499.999999999671,0.0,0.0,3969.669293062985,0.0,0.0
2030-05-28 07:00:00,-344.7651954635926,1175.2376347451304,0.0,0.0,0.0,0.0,-3834.1483842132384,0.0,0.0,-973.47297533933,0.0,0.0,-9.599171317816854,0.0,0.0,312.8198427145471,0.0,0.0,-1884.1711703760325,0.0,0.0,4928.169641293947,0.0,0.0,-2320.749143661099,0.0,0.0,-1267.420119360069,0.0,0.0,500.0000000002253,0.0,0.0,3718.099040966656,0.0,0.0
2030-05-28 08:00:00,-547.1250197323361,1671.469225346451,0.0,0.0,0.0,0.0,-4198.917547916129,0.0,0.0,-1067.1978157810609,0.0,0.0,625.3276575429063,0.0,0.0,17.146568876291894,0.0,0.0,-1951.5388603926417,0.0,0.0,4642.764088644951,0.0,0.0,-2505.180481245337,0.0,0.0,-344.4068169687612,0.0,0.0,500.0000000001021,0.0,0.0,3157.6590016361088,0.0,0.0
2030-05-28 09:00:00,1301.4709844031227,4258.655007202755,0.0,0.0,0.0,0.0,-4415.617959277927,0.0,0.0,-1106.2450499477104,0.0,0.0,331.77251248929406,0.0,0.0,-140.15736930378807,0.0,0.0,-1933.0957701204682,0.0,0.0,55.29124409045835,0.0,0.0,-2602.8782295228534,0.0,0.0,-570.2817297083384,0.0,0.0,500.0000000002301,0.0,0.0,4321.0863596862955,0.0,0.0
