snapshot,EN_East,EN_EastMidlands,EN_EastMidlands_Battery,EN_EastMidlands_OtherStorage,EN_East_Battery,EN_East_OtherStorage,EN_London,EN_London_Battery,EN_London_OtherStorage,EN_NorthEast,EN_NorthEast_Battery,EN_NorthEast_OtherStorage,EN_NorthWest,EN_NorthWest_Battery,EN_NorthWest_OtherStorage,EN_SouthEast,EN_SouthEast_Battery,EN_SouthEast_OtherStorage,EN_SouthWest,EN_SouthWest_Battery,EN_SouthWest_OtherStorage,EN_Wales,EN_Wales_Battery,EN_Wales_OtherStorage,EN_WestMidlands,EN_WestMidlands_Battery,EN_WestMidlands_OtherStorage,EN_Yorkshire,EN_Yorkshire_Battery,EN_Yorkshire_OtherStorage,NorthernIreland,NorthernIreland_Battery,NorthernIreland_OtherStorage,Scotland,Scotland_Battery,Scotland_OtherStorage
2030-12-27 13:00:00,-168.9174649460487,508.7705489277978,0.0,0.0,0.0,0.0,-5278.780069925988,0.0,0.0,-795.1792723001681,0.0,0.0,2148.389193944936,0.0,0.0,-6125.819347688511,0.0,0.0,-1317.516841554092,0.0,0.0,4866.895936577472,0.0,0.0,-2914.632761378647,-4.547473508864641e-13,0.0,1908.7008407164199,0.0,0.0,63.99022782420889,0.0,0.0,7104.099009817027,0.0,0.0
2030-12-27 14:00:00,-646.9749510163396,549.1900586330185,0.0,0.0,0.0,0.0,-5267.791668541094,0.0,0.0,-856.9477282894068,0.0,0.0,2019.1887761995997,0.0,0.0,-3732.7618490010864,0.0,0.0,-2121.6560809150537,0.0,0.0,3548.5953557605526,0.0,0.0,-2758.600864904912,0.0,0.0,1900.7589520889824,0.0,0.0,350.92726318205814,0.0,0.0,7016.072736812125,0.0,0.0
2030-12-27 15:00:00,-414.4227462866929,786.2792405419436,0.0,0.0,0.0,0.0,-5379.127366091369,0.0,0.0,-1032.703059230431,0.0,0.0,2225.041153495353,0.0,0.0,-4380.042169514006,0.0,0.0,-1873.8294009465744,0.0,0.0,4094.9020035487188,0.0,0.0,-3105.890066360677,0.0,0.0,1712.7924108357379,0.0,0.0,-170.92000479287447,0.0,0.0,7537.920004794398,0.0,0.0
2030-12-27 16:00:00,-1127.259177356173,1470.109005947626,0.0,0.0,0.0,0.0,-5667.958619118477,0.0,0.0,-1272.598146956268,0.0,0.0,1660.0732925739858,2.2737367544323206e-13,0.0,-3947.771709464536,0.0,0.0,-1816.649861237711,0.0,0.0,4673.009843674848,0.0,0.0,-2202.1410091558946,0.0,0.0,864.1863810951336,0.0,0.0,-500.00000000347046,0.0,0.0,7866.999999995969,0.0,0.0
2030-12-27 17:00:00,315.1354147136617,1290.5983975027348,0.0,0.0,0.0,0.0,-5675.382637006993,0.0,0.0,-902.9983405704463,0.0,0.0,2306.795614602246,0.0,0.0,-3031.1296872390444,0.0,0.0,-2422.932777541567,0.0,0.0,2787.6533036080255,0.0,0.0,-3235.0440005148494,0.0,0.0,1200.3047124493355,0.0,0.0,-499.9999999951092,0.0,0.0,7866.999999995665,0.0,0.0
2030-12-27 18:00:00,-118.51248151219897,2305.6668965290305,0.0,0.0,0.0,0.0,-5757.947850597767,0.0,0.0,-663.0255426515425,0.0,0.0,583.6033532199881,0.0,0.0,-4106.378696117155,0.0,0.0,-1895.523289419018,0.0,0.0,4237.22283476535,0.0,0.0,-2259.411546009781,0.0,0.0,307.3063217938052,0.0,0.0,-500.0000000019686,0.0,0.0,7867.000000001137,0.0,0.0
2030-12-27 19:00:00,354.3700370635431,985.9263428309628,0.0,0.0,0.0,0.0,-5416.757194062277,0.0,0.0,-1084.905153484305,0.0,0.0,2180.6464633934993,0.0,0.0,-2840.3889239521745,0.0,0.0,-2603.3800836651612,0.0,0.0,2111.888040472737,0.0,0.0,-2787.4637517232036,0.0,0.0,1733.0642231172108,0.0,0.0,-463.92744918560345,0.0,0.0,7830.927449190034,0.0,0.0
2030-12-27 20:00:00,278.7662732508759,1873.4945924212989,0.0,0.0,0.0,0.0,-5130.811545821437,0.0,0.0,-1285.466368304393,0.0,0.0,1076.2741856570779,0.0,0.0,-4348.505691473188,0.0,0.0,-2032.615232233581,0.0,0.0,3791.473784878207,0.0,0.0,-3309.613084476142,0.0,0.0,1720.003086090743,0.0,0.0,-167.7865711062094,0.0,0.0,7534.786571114077,0.0,0.0
2030-12-27 21:00:00,196.35683709861155,592.6566932716951,0.0,0.0,0.0,0.0,-4780.546898628945,0.0,0.0,-503.95516118958267,0.0,0.0,1777.4925406867892,0.0,0.0,-4592.54316702529,0.0,0.0,-2125.4766924465102,0.0,0.0,2748.866614272474,0.0,0.0,-2469.313386551942,0.0,0.0,1789.462620505805,0.0,0.0,-83.8219830085236,0.0,0.0,7450.821983015401,0.0,0.0
2030-12-27 22:00:00,-1275.4972895666187,1122.0936258092925,0.0,0.0,0.0,0.0,-4489.513132358773,0.0,0.0,-1115.7324652388465,0.0,0.0,2428.0585113393154,0.0,0.0,-2558.5475842489386,0.0,0.0,-2689.355468984545,0.0,0.0,2322.2790030825786,0.0,0.0,-1850.1904253665948,0.0,0.0,739.4052255374323,0.0,0.0,-81.90951669530727,1.1368683772161603e-13,0.0,7448.909516696944,0.0,0.0
2030-12-27 23:00:00,-265.03821537224667,2058.5030535488413,0.0,0.0,0.0,0.0,-4110.329381814235,0.0,0.0,-300.6638996137492,0.0,0.0,1147.9241668091884,0.0,0.0,-3802.225608977488,0.0,0.0,-2461.3958925490415,0.0,0.0,2639.6672686109023,0.0,0.0,-2578.961555583056,0.0,0.0,305.5200649477961,0.0,0.0,-30.2155143715878,0.0,0.0,7397.215514366892,0.0,0.0
2030-12-28 00:00:00,866.319771332453,2053.6110727661626,0.0,0.0,0.0,0.0,-3964.020048859366,0.0,0.0,-910.0468566571005,0.0,0.0,1100.15827843014,0.0,0.0,-3719.840644462962,0.0,0.0,-2417.474491046642,0.0,0.0,2207.9015180517085,0.0,0.0,-2524.23587313819,0.0,0.0,317.94988786615295,0.0,0.0,427.80555252895215,0.0,0.0,6561.871833174268,0.0,0.0
2030-12-28 01:00:00,-922.2068799934909,1841.3259506817885,0.0,0.0,0.0,0.0,-3861.9554916988413,0.0,0.0,-974.556142319904,0.0,0.0,991.7957934897954,0.0,0.0,-3386.4339844172455,0.0,0.0,-2363.5434128360384,0.0,0.0,4190.5902872782535,0.0,0.0,-2460.323502371596,0.0,0.0,1380.1784057240588,0.0,0.0,-500.00000000018633,0.0,0.0,6065.128976462596,0.0,0.0
2030-12-28 02:00:00,918.7136424852233,1509.05131505515,0.0,0.0,0.0,0.0,-3718.6959064891166,0.0,0.0,-962.5439202925194,0.0,0.0,661.6983879876889,0.0,0.0,-3535.3381297221513,0.0,0.0,-2286.2937204734567,0.0,0.0,5360.738613264863,0.0,0.0,-2370.5858077417383,0.0,0.0,-119.85705818004317,0.0,0.0,-499.9999999998565,0.0,0.0,5043.11258413004,0.0,0.0
2030-12-28 03:00:00,-908.2842785585356,637.1783003145258,0.0,0.0,0.0,0.0,-3597.901805588992,0.0,0.0,-878.8570122362963,0.0,0.0,1249.621131360102,0.0,0.0,-1498.3255713794038,0.0,0.0,-2219.2433858030677,0.0,0.0,5382.204860268693,0.0,0.0,-2294.884454243187,0.0,0.0,667.1862677214649,0.0,0.0,-499.9999999996613,0.0,0.0,3961.3059481413115,0.0,0.0
2030-12-28 04:00:00,925.3381447406246,449.76259155427294,0.0,0.0,0.0,0.0,-3525.1007364334823,0.0,0.0,-949.4040115717594,0.0,0.0,90.88304261706799,0.0,0.0,-2499.4965744212086,0.0,0.0,-2177.9122940747775,0.0,0.0,5435.090609537916,0.0,0.0,-2249.242889383284,0.0,0.0,507.7459367004544,0.0,0.0,499.99999999994657,0.0,0.0,3492.3361807422284,0.0,0.0
2030-12-28 05:00:00,826.6320543685179,452.9965489957574,0.0,0.0,0.0,0.0,-3637.5076531732802,0.0,0.0,-990.3452626202402,0.0,0.0,-118.86106093802482,0.0,0.0,74.77621561400565,0.0,0.0,-2249.971262022044,0.0,0.0,4982.338454491134,0.0,0.0,-2319.8698295405206,0.0,0.0,329.51308759760514,0.0,0.0,-478.672433754,0.0,0.0,3128.971140974426,0.0,0.0
2030-12-28 06:00:00,537.8845842478445,2497.091195686451,0.0,0.0,0.0,0.0,-4043.518114448635,0.0,0.0,-1114.633333300099,0.0,0.0,-488.632565296381,0.0,0.0,-332.9265149930907,0.0,0.0,-2504.077707170315,0.0,0.0,4767.048517763369,0.0,0.0,-2574.85620298184,0.0,0.0,41.91979253469117,0.0,0.0,500.00000000036187,0.0,0.0,2714.7003479684035,0.0,0.0
2030-12-28 07:00:00,195.3572043985323,3890.0992421204573,0.0,0.0,0.0,0.0,-4610.932257218845,0.0,0.0,-1264.1191408213463,0.0,0.0,-839.6053964283474,0.0,0.0,-833.3552349515062,0.0,0.0,-723.5433787402994,0.0,0.0,4621.596647050354,0.0,0.0,-2894.23360121562,0.0,0.0,-215.5310706552218,0.0,0.0,235.27810306074423,0.0,0.0,2438.988883407898,0.0,0.0
2030-12-28 08:00:00,-53.14510492134832,4798.748118033835,0.0,0.0,0.0,0.0,-4943.091115071522,0.0,0.0,-1373.1328339297233,0.0,0.0,-33.12877084999627,0.0,0.0,-1210.5597752043864,0.0,0.0,-2828.262168784431,0.0,0.0,4602.914646986948,0.0,0.0,-3136.6801376103167,0.0,0.0,-338.8177627540658,0.0,0.0,125.95306054829575,0.0,0.0,4389.201843571642,0.0,2.2737367544323206e-13
2030-12-28 09:00:00,120.4247244230146,5146.851149605516,0.0,0.0,0.0,0.0,-5221.425952449221,0.0,0.0,-1350.8254951699992,0.0,0.0,-866.4056369337145,0.0,0.0,-1098.9270410988306,0.0,0.0,-2569.1130900566654,0.0,0.0,4944.325870569637,0.0,0.0,-3126.3202455084515,0.0,0.0,-109.06329897350497,0.0,0.0,448.24066788410914,0.0,0.0,3682.2383477167173,0.0,0.0
2030-12-28 10:00:00,756.4128061999795,931.1828218013247,0.0,0.0,0.0,0.0,-5325.929628504921,0.0,0.0,-1177.9893491383118,0.0,0.0,649.2683910925607,0.0,0.0,-3904.238452520667,0.0,0.0,-1291.5774730370345,0.0,0.0,5629.87023633488,0.0,0.0,-2813.2512207796162,0.0,0.0,473.6743541628721,0.0,0.0,499.9999999976784,0.0,0.0,5572.577514385803,0.0,0.0
2030-12-28 11:00:00,160.39404329128638,1527.8156228736557,0.0,0.0,0.0,0.0,-5366.209074763751,0.0,0.0,-1047.4091383962532,0.0,0.0,1009.2364620755361,0.0,0.0,-3609.7966478463254,0.0,0.0,-330.1838840545015,0.0,0.0,6077.989044642627,0.0,0.0,-2558.277477146878,0.0,0.0,875.1199885632832,0.0,0.0,-500.00000000101977,0.0,0.0,3761.32106075798,0.0,0.0
2030-12-28 12:00:00,-342.5202458912622,1844.7519363770211,0.0,0.0,0.0,0.0,-5368.474808014317,0.0,0.0,-980.8272677446768,0.0,0.0,215.5666741694131,0.0,0.0,-3361.7751786763083,0.0,0.0,128.10992343135877,0.0,0.0,5998.267516036429,0.0,0.0,-2425.9501260232914,0.0,0.0,-85.75143521295513,0.0,0.0,439.92158313976597,0.0,0.0,3938.6814284006937,0.0,0.0
2030-12-28 13:00:00,1286.8362414624694,1910.7577407035224,0.0,0.0,0.0,0.0,-5334.314409843591,0.0,0.0,-1029.870488820544,0.0,0.0,116.1504186893435,0.0,0.0,-3558.1335784853154,0.0,0.0,-283.3536621607195,0.0,0.0,6178.382834441623,0.0,0.0,-2530.9636539717976,0.0,0.0,-210.05004535143144,0.0,0.0,-499.9999999975014,0.0,0.0,3954.558603333286,0.0,0.0
2030-12-28 14:00:00,753.471867308117,1142.556111051424,0.0,0.0,0.0,0.0,-5327.780463662638,0.0,0.0,-1175.5280971396357,0.0,0.0,880.8314378599916,0.0,0.0,-515.9225688330862,0.0,0.0,-1353.5599435011743,0.0,0.0,3509.6055564646153,0.0,0.0,-2833.031773253506,0.0,0.0,723.2776445146493,0.0,0.0,278.4969301968347,0.0,0.0,3917.5832989912437,0.0,0.0
2030-12-28 15:00:00,-1038.8591532256291,4865.220596278811,0.0,0.0,0.0,0.0,-5442.463294705499,0.0,0.0,-1363.4537114242378,0.0,0.0,385.32249428158957,0.0,0.0,-1242.122591468902,0.0,0.0,-2573.801889180941,0.0,0.0,5378.551655071933,0.0,0.0,-3233.9148338300647,0.0,0.0,167.6716941978043,0.0,0.0,168.52483363966144,0.0,0.0,3929.324200366925,0.0,0.0
2030-12-28 16:00:00,-474.42424072144786,3705.5675713208575,0.0,0.0,0.0,0.0,-5736.616865360304,0.0,0.0,-1547.971935308367,0.0,0.0,-37.587572573900616,0.0,0.0,-1938.7327088006846,0.0,0.0,-2402.1726701844786,0.0,0.0,5048.876088405577,0.0,0.0,-3637.2660230177585,0.0,0.0,-231.14784077909917,0.0,0.0,61.604590895289675,0.0,0.0,7189.871606115596,0.0,0.0
2030-12-28 17:00:00,-573.3671853167248,5213.541780779004,0.0,0.0,0.0,0.0,-5911.371453680119,0.0,0.0,-1588.5074553408904,0.0,0.0,-74.48552880392799,0.0,0.0,-2102.3837872547206,0.0,0.0,-1517.8060025836849,0.0,0.0,5107.204840041359,0.0,0.0,-3746.8422974845444,0.0,0.0,-240.35850123757882,0.0,0.0,50.94392976754125,0.0,0.0,5383.431661114438,0.0,0.0
2030-12-28 18:00:00,-515.4237096750048,4292.277370072921,0.0,0.0,0.0,0.0,-5854.535706442474,0.0,0.0,-1563.3123274373027,0.0,0.0,-847.0214567896082,0.0,0.0,-2036.7037778203485,0.0,0.0,-2303.998020717029,0.0,0.0,5517.780824793196,0.0,0.0,-3711.0639668010504,0.0,0.0,-1.5431404243926607,0.0,0.0,410.9335574797794,0.0,0.0,6612.610353741254,0.0,0.0
2030-12-28 19:00:00,-342.94929362067614,5051.745045113012,0.0,0.0,0.0,0.0,-5640.84885251514,0.0,0.0,-1490.2795562833799,0.0,0.0,-617.9697859781054,0.0,0.0,-1811.5058540246328,0.0,0.0,-2425.074194318836,0.0,0.0,5488.525604046683,0.0,0.0,-3576.8120152142947,0.0,0.0,141.3188633438076,0.0,0.0,201.73242892669168,0.0,0.0,5022.117610515488,0.0,0.0
2030-12-28 20:00:00,-86.03922945367094,3457.9943350043177,0.0,0.0,0.0,0.0,-5311.07744331321,0.0,0.0,-1380.035119537503,0.0,0.0,-117.57670779620402,0.0,0.0,-1469.1232978196913,0.0,0.0,-2511.7827100238087,0.0,0.0,5802.782062125158,0.0,0.0,-3366.5666934416095,0.0,0.0,-577.0584690935085,0.0,0.0,-500.0000000028863,0.0,0.0,6058.483273347891,0.0,0.0
2030-12-28 21:00:00,-1607.5765883766016,2084.9072112821214,0.0,0.0,0.0,0.0,-4914.725938879124,0.0,0.0,-1170.983989085454,0.0,0.0,256.15386386469845,0.0,0.0,-1062.179879604077,0.0,0.0,-2525.867197975354,0.0,0.0,6126.366780900202,0.0,0.0,-3120.581085025842,0.0,0.0,-323.4817882781713,0.0,0.0,-147.45897261601652,0.0,0.0,6405.427583784308,0.0,0.0
2030-12-28 22:00:00,-1219.7317309129992,2266.1875159943706,0.0,0.0,0.0,0.0,-4450.106687614953,0.0,0.0,-1006.5534659264047,0.0,0.0,1075.909673009694,0.0,0.0,-4173.490678793194,0.0,0.0,-1992.8171876863535,0.0,0.0,4547.66887029195,0.0,0.0,-2825.5648200655064,0.0,0.0,411.4985117110328,0.0,0.0,-201.68944176166133,0.0,0.0,7568.689441761067,0.0,0.0
2030-12-28 23:00:00,-7.061824281887311,2185.2091298780033,0.0,0.0,0.0,0.0,-4113.653672329612,0.0,0.0,-961.7396346564601,0.0,0.0,1391.7150732368327,0.0,0.0,-3773.2233658278346,0.0,0.0,-2426.124507887262,0.0,0.0,2307.7018908815753,0.0,0.0,-2580.3466004721604,0.0,0.0,610.5235114533548,0.0,0.0,-82.75834342403175,0.0,0.0,7449.758343419477,0.0,0.0
2030-12-29 00:00:00,72.52373225696283,2229.617651110732,0.0,0.0,0.0,0.0,-4143.383292264048,0.0,0.0,-962.2547038017505,0.0,0.0,1364.4863724486663,0.0,0.0,-3802.1858091693084,0.0,0.0,-2433.310709429805,0.0,0.0,2313.420698663938,0.0,0.0,-2598.8028121912344,0.0,0.0,592.8888723865907,0.0,0.0,63.448017079191345,0.0,0.0,7303.551982918925,0.0,0.0
2030-12-29 01:00:00,-278.14446145191914,2083.3314139202557,0.0,0.0,0.0,0.0,-4035.215429020457,0.0,0.0,-927.4489510616102,0.0,0.0,1417.8015310066817,0.0,0.0,-3697.2583533148268,0.0,0.0,-2360.4270901794234,0.0,0.0,2331.2939091896155,0.0,0.0,-2530.7726942523395,0.0,0.0,629.8401251542682,0.0,0.0,194.64644355957614,0.0,0.0,7172.353556445597,0.0,0.0
2030-12-29 02:00:00,-765.5583263964825,1796.6244204798531,0.0,0.0,0.0,0.0,-3888.2106041679126,0.0,0.0,-875.4276565957562,0.0,0.0,1550.7753604011173,0.0,0.0,-3548.979424427435,0.0,0.0,-2360.0688108475647,0.0,0.0,2426.0499336261087,0.0,0.0,-2438.272756851843,0.0,0.0,736.0678647610694,0.0,0.0,393.468920127238,0.0,0.0,6973.531079876078,0.0,0.0
2030-12-29 03:00:00,-967.9545013219324,1465.9562562974388,0.0,0.0,0.0,0.0,-3932.41352369207,0.0,0.0,-825.7789123231076,0.0,0.0,1734.4810435857917,0.0,0.0,-3423.4617426013474,0.0,0.0,-2544.517691525058,0.0,0.0,2597.6563082266975,0.0,0.0,-2364.563775797155,0.0,0.0,893.5965391529667,0.0,0.0,499.9999999998365,0.0,0.0,6866.999999996947,0.0,0.0
2030-12-29 04:00:00,-1077.5089365157412,1175.0008831234127,0.0,0.0,0.0,0.0,-3706.1016971781555,0.0,0.0,-787.2154203857126,0.0,0.0,1943.9423184850016,0.0,0.0,-3343.2315195653096,0.0,0.0,-2632.424432130876,0.0,0.0,2302.348789123452,0.0,0.0,-2323.3690537377147,0.0,0.0,1081.5590687786776,0.0,0.0,499.9999999998073,0.0,0.0,6866.999999997162,0.0,0.0
2030-12-29 05:00:00,-1440.1310695425473,1332.6155393841168,0.0,0.0,0.0,0.0,-3822.384157011735,0.0,0.0,-1269.0315442816807,0.0,0.0,2012.0797374422623,0.0,0.0,-3443.330740090218,0.0,0.0,-2475.758116451072,0.0,0.0,2973.527231620378,0.0,0.0,-2396.1907735794302,0.0,0.0,1161.6038925267922,0.0,0.0,499.99999999987733,0.0,0.0,6866.999999998774,0.0,0.0
