snapshot,Biogas,Biogas_CHP,Biomass,Biomass_CHP,CCGT,Hydro,Nuclear,Oil,PV,SCGT,SCGT_CHP,Wind,Wind offshore
2030-08-22 12:00:00,-2.7460401952339454e-10,3.3603697602302423e-12,-8.165052634012681e-10,5.101199462842488e-12,5437.99537376452,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,1.912972891204845e-09,3417.9593409977615,633.503135916163,-3.047377461484757e-09,-3.9968028886505635e-12
2030-08-22 13:00:00,-2.7460401952339454e-10,-1.8790657918543732e-12,-8.165052634012681e-10,3.651265956250429e-12,5888.142295762723,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,2.7507311983754335e-09,3417.9593409977615,584.9731558637747,-3.2093767643459614e-09,3.4285463357264234e-10
2030-08-22 14:00:00,-2.7460401952339454e-10,-5.178506512493186e-12,-8.165052634012681e-10,-4.701021794062399e-12,5927.864594261655,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,1.5428867072841967e-09,3417.9593409977615,543.2737881179879,4.1147047991074714e-09,7.30366878087807e-10
2030-08-22 15:00:00,-2.7460401952339454e-10,-2.2169910351976797e-12,-8.165052634012681e-10,2.036365742696944e-11,5459.85004286948,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,2.222726891432103e-09,3417.9593409977615,542.6999351025446,4.002417952619908e-09,-8.195932821308816e-10
2030-08-22 16:00:00,-2.7460401952339454e-10,-2.328643944338182e-12,-8.165052634012681e-10,-8.292033726320259e-14,4473.852192232502,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-1.4954650850995677e-09,3417.9593409977615,564.9309452969413,2.406573385016486e-09,9.844498549682612e-10
2030-08-22 17:00:00,-2.7460401952339454e-10,1.7934365104110839e-12,-8.165052634012681e-10,-2.6954509735332978e-11,3547.2113170640505,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-5.091855825867242e-10,3417.9593409977615,539.6508194841389,3.0227305103380786e-09,-2.0944668222000473e-10
2030-08-22 18:00:00,-2.7460401952339454e-10,-2.2224000417736536e-12,-8.165052634012681e-10,-2.337053217615903e-11,3307.7095740840023,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,1.8349410879636707e-10,3417.9593409977615,543.1857169766841,-3.4051039765614632e-09,5.438387518097443e-10
2030-08-22 19:00:00,-2.7460401952339454e-10,-4.302362910379998e-12,-8.165052634012681e-10,-8.576463983445137e-12,2922.842919996361,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,3.5254438257581455e-13,3417.9593409977615,550.7153360258455,3.709465845602722e-09,-3.723833685853606e-09
2030-08-22 20:00:00,-2.7460401952339454e-10,-1.0672707162484585e-11,-8.165052634012681e-10,6.853611012047625e-12,4371.741543984653,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,604.9597425518896,-4.895722272024727e-09,3.4094185252797615e-09
2030-08-22 21:00:00,-2.7460401952339454e-10,1.4686047933309965e-11,-8.165052634012681e-10,1.3662102560374478e-11,7331.846258162678,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,585.3727207259006,5.404938718811536e-10,-3.914180979336379e-09
2030-08-22 22:00:00,-2.7460401952339454e-10,6.268319197033634e-13,-8.165052634012681e-10,-1.1859739856845408e-11,10032.71119231299,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,553.4761345395617,5.202960506878185e-09,4.848558887715626e-09
2030-08-22 23:00:00,-2.7460401952339454e-10,2.94841484560493e-12,-8.165052634012681e-10,8.931948514145917e-12,12075.378431976398,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,481.18826882196043,3.941395210205201e-09,2.7874023089680122e-09
2030-08-23 00:00:00,-2.7460401952339454e-10,-7.319478356748739e-14,-8.165052634012681e-10,-1.5528200947301243e-12,12075.378431976398,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,437.4141303999828,-3.5741796189370234e-09,-2.9838389536962495e-09
2030-08-23 01:00:00,72.52643683174941,2.925021623245206,34.906598524010874,5.8338443162900795,12075.378431976398,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,567.1596087042527,6.187201861962421e-10,5.12882536440884e-09
2030-08-23 02:00:00,72.52643683174941,2.9816736570181153,67.17934489358349,5.946834641705365,12075.378431976398,578.1991159996028,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,578.1443976864631,2.364334950044622e-09,4.4371972762746736e-10
2030-08-23 03:00:00,72.52643683174941,2.9829550094538853,67.17934489358349,5.9493902503920335,12075.378431976398,603.8213912685133,252.73054041203542,61.34240092558847,0.0,3417.9593409977615,578.3928510114048,-1.0206728795481013e-09,4.874067371929414e-09
2030-08-23 04:00:00,72.52643683174941,2.6937088210409486,67.17934489358349,5.372499734861797,12075.378431976398,603.8213912685133,260.9303126196363,61.34240092558847,0.0,3417.9593409977615,522.3082211644316,7.203739826877609e-10,4.481123028199363e-09
2030-08-23 05:00:00,72.52643683174941,2.8436174940558323,67.17934489358349,5.67148687840858,11941.714891365056,607.8463184156033,134.3878069228,61.34240092558847,0.0,3417.9593409977615,551.375406053302,-2.889763983660032e-10,-1.225801327109366e-08
2030-08-23 06:00:00,72.52643683174941,3.1243484261383383,67.17934489358349,6.2313940392980935,9916.0679957496,603.8213912685133,41.958186733864025,61.34240092558847,-1.138169558601021e-10,3417.9593409977615,605.8089337669883,3.77811071317069e-09,2.7463897822599392e-09
2030-08-23 07:00:00,72.52643683174941,4.254663836839268,67.17934489358349,8.485765111959065,9185.621080243263,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,5.04915220744806e-10,3417.9593409977615,824.9762865633732,2.063673676389044e-10,2.0309585124778096e-09
2030-08-23 08:00:00,72.52643683174941,3.585348434148066,67.17934489358349,7.150841012031223,10343.366609008352,4.024927147603338,-2.728484105318371e-13,61.34240092558847,-1.4956249572151137e-09,3417.9593409977615,695.1965068672271,2.542764221402649e-09,1.1195211868653132e-08
2030-08-23 09:00:00,72.52643683174941,3.4894860595509845,67.17934489358349,6.9596471539108045,10825.242987319647,603.8213912685133,211.58665259763612,61.34240092558847,-1.3976588775221899e-09,3417.9593409977615,676.6088607288762,9.370859643809126e-11,2.9307187787708244e-09
2030-08-23 10:00:00,72.52643683174941,3.4141348862767553,67.17934489358349,6.809362106266998,11243.016738661412,603.8213912685133,389.51132300323576,61.34240092558847,2.2172486069393926e-10,3417.9593409977615,661.9983219188807,-4.021922794805732e-09,1.0723852028604597e-08
2030-08-23 11:00:00,72.52643683174941,2.9927707428777546,67.17934489358349,5.9689673571443365,10926.338565357222,607.8463184156033,442.66080263999976,61.34240092558847,6.526377660520666e-09,3417.9593409977615,580.2961147282145,-4.798734742905708e-09,7.671374646633922e-09
2030-08-23 12:00:00,72.52643683174941,2.8561728354979548,67.17934489358349,5.696528029104807,11076.228429436807,603.8213912685133,442.66080263999976,61.34240092558847,-5.575849115757592e-09,3417.9593409977615,553.8098778118712,7.542060309617682e-09,-3.130821824015584e-09
2030-08-23 13:00:00,72.52643683174941,2.910773749111126,67.17934489358349,5.805427473545719,11552.555140385632,607.8463184156033,442.66080263999976,61.34240092558847,2.236916429865232e-09,3417.9593409977615,564.396956061246,-2.845819579988529e-09,-5.949800652160775e-09
2030-08-23 14:00:00,72.52643683174941,3.3108138929643647,67.17934489358349,6.603292317032462,11152.280925125171,607.8463184156033,442.66080263999976,61.34240092558847,2.2607196115131956e-09,3417.9593409977615,641.9644549338551,-7.352138453597945e-09,-2.7858817475134856e-09
2030-08-23 15:00:00,72.52643683174941,4.276322517972826,67.17934489358349,8.528962527276127,10083.836821179832,603.8213912685133,442.66080263999976,61.34240092558847,-3.391498637483892e-09,3417.9593409977615,829.1758894066018,-7.674272772817403e-09,-1.2116174730181228e-08
2030-08-23 16:00:00,72.52643683174941,4.065664352097476,67.17934489358349,8.108812831951894,9182.829390094419,603.8213912685133,442.66080263999976,61.34240092558847,1.0327774191409844e-09,3417.9593409977615,788.329421134495,-5.809783765187149e-09,1.1560274515431956e-08
2030-08-23 17:00:00,72.52643683174941,4.609560213060376,67.17934489358349,9.193592428754148,8421.405891752174,607.8463184156033,442.66080263999976,61.34240092558847,-1.1575007619057942e-09,3417.9593409977615,893.7904410550193,1.0024603369629403e-09,4.5932324610475916e-10
2030-08-23 18:00:00,72.52643683174941,4.691853639099785,67.17934489358349,9.357723535308908,7900.873437507445,603.8213912685133,442.66080263999976,61.34240092558847,3.8947911562559057e-10,3417.9593409977615,909.7470777299967,8.026733944177522e-09,5.932829338917145e-09
2030-08-23 19:00:00,72.52643683174941,4.685872400611188,67.17934489358349,9.345794182924948,7930.573681514672,603.8213912685133,238.25602643272262,61.34240092558847,1.1040170513898495e-13,3417.9593409977615,908.587319858721,-1.812098915365823e-09,-4.310152235120768e-09
2030-08-23 20:00:00,72.52643683174941,4.724523345119736,67.17934489358349,9.422882020737719,9406.788602746175,607.8463184156033,81.71102671479913,61.34240092558847,0.0,3417.9593409977615,916.0817104513608,-2.5299806694079052e-09,-8.614463808953587e-09
2030-08-23 21:00:00,72.52643683174941,4.209022827965557,67.17934489358349,8.394735856540342,9915.20893515482,5.133390726386189e-10,104.55645548123594,61.34240092558847,0.0,3417.9593409977615,816.1265274592987,-2.5867672448498524e-09,7.414882929879241e-09
2030-08-23 22:00:00,72.52643683174941,2.787893006457558,67.17934489358349,5.5603465085131365,12043.937592455548,207.54577521260404,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,540.5704676122807,3.4262330750323144e-09,-7.905072152425419e-10
2030-08-23 23:00:00,-2.7460401952339454e-10,-1.0901590741241308e-12,-8.165052634012681e-10,4.850946311307779e-12,12043.937592455548,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,478.0390302218617,-4.153904775705541e-09,-5.258399937702052e-09
2030-08-24 00:00:00,-2.7460401952339454e-10,1.0372858127993824e-12,-8.165052634012681e-10,-7.449258987435313e-12,11756.343049868665,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,479.0439682973715,-4.3589851728143e-09,-1.4638843026659742e-08
2030-08-24 01:00:00,-2.7460401952339454e-10,-2.209512572903805e-12,-8.165052634012681e-10,4.539359110822261e-11,11193.532279558847,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,479.9701058780305,-9.191818417519926e-10,2.3433557316820952e-09
2030-08-24 02:00:00,-2.7460401952339454e-10,3.0310332022054357e-12,-8.165052634012681e-10,3.79117182092159e-12,10627.162269694707,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,486.9230907178126,-6.109446282209774e-10,1.048384490331955e-09
2030-08-24 03:00:00,-2.7460401952339454e-10,1.1095657725945784e-12,-8.165052634012681e-10,-8.862528488862153e-12,9997.768233558969,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,480.2982867624683,4.147825416467299e-10,-1.7764492099558993e-09
2030-08-24 04:00:00,-2.7460401952339454e-10,-5.591944685079397e-12,-8.165052634012681e-10,-1.5108341244740583e-11,8979.142533095519,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,491.24321196493065,-3.423740624342031e-09,-5.2074753398301254e-09
2030-08-24 05:00:00,-2.7460401952339454e-10,-1.5989432000651509e-12,-8.165052634012681e-10,-2.295479362146581e-12,6035.104749046068,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,515.0372531513103,-2.184467162713588e-09,1.8044090666080592e-09
2030-08-24 06:00:00,-2.7460401952339454e-10,-4.978817358392007e-12,-8.165052634012681e-10,-2.948318922335602e-11,2933.704354000889,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,8.322675881800023e-11,3417.9593409977615,515.8094980008487,-2.4672541787396085e-10,4.46860326519527e-11
2030-08-24 07:00:00,-2.7460401952339454e-10,-4.804157072157968e-14,-8.165052634012681e-10,-2.4760993255767973e-11,2046.3715517312112,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,1.7474910407599964e-10,3417.9593409977615,553.5224877718268,-6.666662777377041e-10,1.4804868442297447e-10
2030-08-24 08:00:00,-2.7460401952339454e-10,7.776836952189115e-12,-8.165052634012681e-10,7.748752750558196e-12,2460.6925992959464,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,7.502691801164474e-10,3417.9593409977615,588.0556458094113,-1.2133537508063341e-09,-7.52073958665278e-10
2030-08-24 09:00:00,-2.7460401952339454e-10,-5.598588259658754e-12,-8.165052634012681e-10,-6.694136800433625e-11,3493.4984420366795,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-3.0308200393847073e-10,3417.9593409977615,571.0161976287187,2.280634681106619e-09,-2.9181990157667315e-11
2030-08-24 10:00:00,-2.7460401952339454e-10,9.997727090649278e-12,-8.165052634012681e-10,-2.9354012553994835e-11,4545.34407553092,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,4.3505821167855174e-10,3417.9593409977615,598.3367927258358,-3.667922188199668e-09,2.7267255120477785e-09
2030-08-24 11:00:00,-2.7460401952339454e-10,8.811973373212823e-13,-8.165052634012681e-10,-1.263686044694623e-11,5470.030562868864,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,3.672901982554322e-09,3417.9593409977615,602.4715010438928,4.5541246329605656e-09,2.811859189932875e-09
2030-08-24 12:00:00,-2.7460401952339454e-10,1.3803287401970011e-11,-8.165052634012681e-10,-3.358522349117263e-12,6266.716985865004,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,3.155875560878485e-10,3417.9593409977615,577.8672053575174,-4.635209549519459e-09,5.748404419136932e-09
2030-08-24 13:00:00,-2.7460401952339454e-10,1.3187584357865489e-11,-8.165052634012681e-10,-2.2191528614712296e-11,6477.574503851559,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,1.916767189413804e-09,3417.9593409977615,601.8967209638041,1.471804678132571e-09,-2.113459629526915e-09
2030-08-24 14:00:00,-2.7460401952339454e-10,-1.2871534948999398e-11,-8.165052634012681e-10,-1.5336851788561033e-11,6524.488926782498,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,1.212185907206731e-10,3417.9593409977615,649.8074218331295,-1.0572254183216501e-10,2.0742731976497453e-09
2030-08-24 15:00:00,-2.7460401952339454e-10,-1.5796253194366713e-12,-8.165052634012681e-10,1.4982504126237472e-11,6912.0937075535585,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,1.5718129020569904e-09,3417.9593409977615,625.2309380861129,2.476766569614597e-09,1.0956568985420745e-11
2030-08-24 16:00:00,-2.7460401952339454e-10,-3.137987647505725e-12,-8.165052634012681e-10,-4.457874069885292e-11,6373.769634391954,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-6.2971494685371e-10,3417.9593409977615,735.6350666953997,-1.408584804352131e-09,-1.2096002421912999e-08
2030-08-24 17:00:00,-2.7460401952339454e-10,-2.3489619138672426e-11,-8.165052634012681e-10,1.058467091752391e-11,6899.59352125196,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-8.357208258757964e-10,3417.9593409977615,903.5264739600049,4.243456697139436e-10,-9.255813893105369e-10
2030-08-24 18:00:00,-2.7460401952339454e-10,2.3439152840865062e-11,-8.165052634012681e-10,1.6259633639492678e-11,5652.032027480506,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-2.0238921649706754e-11,3417.9593409977615,929.6975088969448,4.508151629778467e-09,5.535049751870247e-09
2030-08-24 19:00:00,-2.7460401952339454e-10,-1.4134577952518158e-11,-8.165052634012681e-10,-4.310720669309375e-12,5618.012657505926,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-2.0583231299942106e-13,3417.9593409977615,924.7377130445669,-8.80279849013732e-10,1.5412027210004453e-09
2030-08-24 20:00:00,-2.7460401952339454e-10,5.001012937100313e-12,-8.165052634012681e-10,-1.8479084928912924e-11,6793.909403804526,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,959.5304491828365,4.4355272788010325e-09,1.1512184983075713e-08
2030-08-24 21:00:00,-2.7460401952339454e-10,9.481819773782263e-12,-8.165052634012681e-10,-5.228457666817125e-12,8201.550840435444,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,810.0227338346152,9.81506431685375e-10,7.23758830645238e-10
2030-08-24 22:00:00,-2.7460401952339454e-10,2.1566677332884867e-11,-8.165052634012681e-10,1.3946461763225672e-11,10360.456422516447,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,690.1903577825839,4.466058856067434e-09,1.0644491510447551e-08
2030-08-24 23:00:00,-2.7460401952339454e-10,-1.7468746449367243e-11,-8.165052634012681e-10,7.756071340736525e-12,10664.273210877318,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,592.6687194844453,-4.971471012638062e-09,-1.1843539482470078e-08
2030-08-25 00:00:00,-2.7460401952339454e-10,-5.372928768565544e-12,-8.165052634012681e-10,-2.9474378493432593e-11,9648.206656148508,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,581.6190359770636,3.1942957168240582e-09,4.99006347354225e-09
2030-08-25 01:00:00,-2.7460401952339454e-10,7.565628123984424e-12,-8.165052634012681e-10,2.654374497979006e-12,9414.514715910893,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,586.2627027853928,2.115239317035389e-09,-3.384442948117794e-09
2030-08-25 02:00:00,-2.7460401952339454e-10,-8.756604330528718e-12,-8.165052634012681e-10,-1.4958985161683816e-11,9433.171708829144,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,588.6359882773718,3.482413912792026e-09,-1.2334062660102063e-09
2030-08-25 03:00:00,-2.7460401952339454e-10,-3.421138927706124e-12,-8.165052634012681e-10,-1.8497132714401234e-11,9471.965246089669,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,614.1701298029876,-3.903104284219694e-09,2.4758790573287115e-09
2030-08-25 04:00:00,-2.7460401952339454e-10,-6.569553789859129e-12,-8.165052634012681e-10,-7.317240147131087e-12,9624.706122711057,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,677.3755431905428,-3.6827041416387374e-09,-3.5222313954363926e-09
2030-08-25 05:00:00,-2.7460401952339454e-10,6.852474143670409e-13,-8.165052634012681e-10,-1.6371259903280586e-11,9083.412367535513,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,633.9583246570074,4.38989355977526e-09,4.503871053884723e-09
2030-08-25 06:00:00,-2.7460401952339454e-10,-1.5152323840084138e-12,-8.165052634012681e-10,-2.348173211430549e-11,7512.522677874044,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,1.2498757584467057e-10,3417.9593409977615,603.8435567189431,-4.4459174119992895e-09,-9.883969198654086e-10
2030-08-25 07:00:00,-2.7460401952339454e-10,-6.307736555299924e-12,-8.165052634012681e-10,8.114042771012464e-12,6350.003021978259,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-6.606466484981866e-10,3417.9593409977615,697.7273933489076,3.3814195887771348e-09,-7.40765671025656e-10
2030-08-25 08:00:00,-2.7460401952339454e-10,3.569198270270135e-11,-8.165052634012681e-10,-5.6053295338642785e-11,7122.477426923785,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,3.0823343877273146e-10,3417.9593409977615,815.9744888574687,-1.8755699215944333e-09,-4.1660186411718314e-10
2030-08-25 09:00:00,-2.7460401952339454e-10,1.68116542909047e-11,-8.165052634012681e-10,7.102997301444702e-11,8268.982221783823,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-3.1103510877983354e-09,3417.9593409977615,770.2145779652494,-2.973518320459334e-09,9.197691497320193e-10
2030-08-25 10:00:00,-2.7460401952339454e-10,8.611635848865262e-12,-8.165052634012681e-10,-5.225309962497704e-11,9021.476563724851,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,1.3232082096692466e-09,3417.9593409977615,769.2782426734921,-2.8584139499798766e-09,1.21914922601718e-10
2030-08-25 11:00:00,-2.7460401952339454e-10,4.141238463262198e-12,-8.165052634012681e-10,3.2254803272735444e-11,9456.99225210289,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-1.2750405176120694e-09,3417.9593409977615,786.2249843896542,-2.15008233439562e-09,5.520561785488098e-10
2030-08-25 12:00:00,-2.7460401952339454e-10,-1.535836346988617e-11,-8.165052634012681e-10,-2.406082444394997e-11,10085.986250915406,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,1.36969902087003e-09,3417.9593409977615,737.2852417640413,-4.71556127479289e-11,-4.504236983393639e-10
2030-08-25 13:00:00,-2.7460401952339454e-10,-2.327945836100298e-11,-8.165052634012681e-10,1.0623537605169987e-11,10584.468492807164,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,1.9568915377021767e-09,3417.9593409977615,719.4392473419339,8.460925293718446e-10,-6.914788741596567e-10
2030-08-25 14:00:00,-2.7460401952339454e-10,-3.0050806287817978e-12,-8.165052634012681e-10,-1.6104166888908367e-11,10512.847340912063,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,3.3244020869460655e-09,3417.9593409977615,687.8986539793917,2.4637656359516313e-09,4.068592573958085e-09
2030-08-25 15:00:00,-2.7460401952339454e-10,4.117950425097661e-12,-8.165052634012681e-10,-5.008018888474908e-11,9965.311677483718,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,4.482799909055757e-09,3417.9593409977615,768.5820171248685,-4.3624113210682935e-09,-3.1236524478117644e-09
2030-08-25 16:00:00,-2.7460401952339454e-10,-1.3872281101612317e-11,-8.165052634012681e-10,3.4874858556577233e-12,8448.814622512864,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-1.738129640216357e-09,3417.9593409977615,839.5960960198216,7.627152243117052e-10,5.116351786682571e-09
2030-08-25 17:00:00,-2.7460401952339454e-10,2.7529942769888293e-11,-8.165052634012681e-10,2.4833468614815485e-12,7494.217083407621,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,8.643823434795195e-10,3417.9593409977615,895.7039024829274,1.5325385405162706e-10,6.79260381275526e-09
2030-08-25 18:00:00,-2.7460401952339454e-10,-1.0901501923399337e-11,-8.165052634012681e-10,3.003464144057944e-12,5682.544879664542,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-2.4289725786275085e-10,3417.9593409977615,905.2063150972963,2.4901074535677026e-09,7.128351242613462e-09
2030-08-25 19:00:00,-2.7460401952339454e-10,3.743778620446391e-12,-8.165052634012681e-10,1.3012027011427562e-11,5557.806693672146,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-1.2789509035160407e-13,3417.9593409977615,913.4312326304359,-1.9206864987353356e-09,-2.2987052261669305e-09
2030-08-25 20:00:00,-2.7460401952339454e-10,-1.5323653457244292e-11,-8.165052634012681e-10,-1.2486651712606546e-11,6031.653017441013,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,884.4697331111303,-2.429321188657241e-10,-1.3415935029570392e-08
2030-08-25 21:00:00,-2.7460401952339454e-10,-1.4439738293958727e-11,-8.165052634012681e-10,-9.338521067547845e-12,7340.086944455773,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,851.8138809802867,3.0187019550709238e-09,5.640167444198596e-09
2030-08-25 22:00:00,-2.7460401952339454e-10,9.573337678148165e-12,-8.165052634012681e-10,1.2387602055241597e-12,10290.349221315384,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,845.3262825924473,5.707369465923762e-09,-2.2602932858717395e-09
2030-08-25 23:00:00,-2.7460401952339454e-10,-1.506837321585408e-11,-8.165052634012681e-10,-1.5065211300679947e-11,10531.64566859787,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,806.6723222064854,1.5221197635639783e-09,-1.3738457482759259e-08
2030-08-26 00:00:00,-2.7460401952339454e-10,2.884704031203e-11,-8.165052634012681e-10,1.6072476682893453e-12,12075.378431976398,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,849.8104942817843,4.4874393090310605e-10,1.9338841639182647e-10
2030-08-26 01:00:00,-2.7460401952339454e-10,-1.40180489438535e-11,-8.165052634012681e-10,1.7978294408749206e-11,12075.378431976398,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,795.5150992002484,-4.591769409145741e-09,-1.0172840347877354e-10
2030-08-26 02:00:00,-2.7460401952339454e-10,2.9316282734725984e-12,-8.165052634012681e-10,3.773550361074742e-12,12075.378431976398,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,803.5787074851052,2.243275787350285e-09,-5.515587986337778e-09
2030-08-26 03:00:00,-2.7460401952339454e-10,1.040376673699939e-12,-8.165052634012681e-10,1.518074554951454e-11,12075.378431976398,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,786.0265925555592,-1.947027206128382e-09,-4.723034408016247e-09
2030-08-26 04:00:00,-2.7460401952339454e-10,-1.6889920573248674e-11,-8.165052634012681e-10,-2.941050070148777e-11,12075.378431976398,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,861.6212978629608,4.365505956727134e-09,3.4562930295578553e-10
2030-08-26 05:00:00,-2.7460401952339454e-10,-3.5195668601772925e-12,-8.165052634012681e-10,3.1696600899522307e-11,12075.378431976398,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,0.0,3417.9593409977615,853.426046398471,2.1794792637308547e-09,1.5444157952515525e-08
2030-08-26 06:00:00,-2.7460401952339454e-10,4.072336391859455,-8.165052634012681e-10,3.998664510618255e-11,12075.378431976398,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-1.7974954857891134e-11,3417.9593409977615,906.6043285824152,2.025890122325791e-09,2.7066704433309496e-09
2030-08-26 07:00:00,-2.7460401952339454e-10,4.764479085167359,-8.165052634012681e-10,-1.3813377108817803e-11,11894.112640018508,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-1.616138334270545e-10,3417.9593409977615,1060.692670343085,-2.491391537517984e-09,5.690367288480047e-09
2030-08-26 08:00:00,-2.7460401952339454e-10,1.266825423725693,-8.165052634012681e-10,-4.0401459955319387e-13,12075.378431976398,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,3.0240343562581984e-10,3417.9593409977615,1025.27509263388,-1.932301429974359e-09,-3.4635405654626084e-09
2030-08-26 09:00:00,-2.7460401952339454e-10,5.29254496876837,-8.165052634012681e-10,-4.501998773775996e-12,12075.378431976398,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,-1.8065655638110911e-09,3417.9593409977615,1026.2206985720904,3.085069533170781e-09,1.240758251697116e-08
2030-08-26 10:00:00,-2.7460401952339454e-10,4.576388638892392,-8.165052634012681e-10,3.212150545550685e-11,11912.429202941787,5.133390726386189e-10,-2.728484105318371e-13,61.34240092558847,1.0669154448805784e-10,3417.9593409977615,1018.8190144439811,-2.8350104486207783e-09,-9.008402912513702e-10
