snapshot,BECCS,Biogas,Biomass,CCGT,CCGT CCS,DSR,Hard coal,Hydro,Lignite,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore
21/10/2030 11:00:00,165.0,4781.122732,3847.0335655999997,71199.878079667,0.0,68092.9852,6812.71129717,2798.240457189999,4919.62975071,11301.612089729046,5461.24675544849,2403.9626949097196,3.666400516522117e-12,11361.867659775,22785.3313259614,36722.45391428519
21/10/2030 12:00:00,165.0,4781.707947999999,3848.7500456,71204.339236939,0.0,64282.4025,6814.53039094,4775.032117989998,4920.85479966,13010.379254282654,5460.884017021131,2403.9185249744396,-1.8189894035458565e-12,11361.172093725,34151.855,32586.612920098403
21/10/2030 13:00:00,165.0,4781.837995999999,3631.3317841,71080.48816840051,0.0,65433.4138,6818.59497334,4800.828063856599,4923.62869689,12959.993769550396,5463.93069599465,2404.0263558349197,-3.211653165635653e-12,11362.837543299,35398.84168697941,33198.7785605628
21/10/2030 14:00:00,165.0,4781.829868,3849.1076455999996,70934.7377564655,0.0,66526.4597785288,6827.0943586,4775.032117989999,4929.31554723,12373.63839265224,5471.67526454637,2404.4551006013394,1.6342482922482304e-12,11368.99637373,30512.014384003003,22573.297849322196
21/10/2030 15:00:00,165.0,4725.3340276399995,3190.071686528082,70375.9008425125,0.0,63460.2568,6834.32293228,1086.226988309999,4934.0917410600005,10217.147194044803,5479.52509061632,2404.9785515086796,-9.805489753489383e-13,11375.819049384,10594.140849301106,18706.485924102006
21/10/2030 16:00:00,165.0,4725.3909236399995,2907.341028,69870.0483183935,0.0,44507.30056741045,6836.10234625,3088.8145949766,4935.26481582,8585.5422643424,5484.37541853618,2405.2907811566997,4.511946372076636e-13,11381.091854979,7352.849039824401,8723.334690685597
21/10/2030 17:00:00,165.0,4725.39905164,2907.3648679999997,69259.14904294051,0.0,50647.515699999996,6835.59689161,3063.01864911,4934.88021756,7331.026497530638,5488.45661874254,2405.6325790987794,0.0,11385.560791179,-1.1226575225009583e-12,7979.187149459796
21/10/2030 18:00:00,165.0,4725.033291639999,2906.2920679999997,68980.73884216251,0.0,53893.2430005804,6829.23058666,3063.01864911,4930.5736131,5956.078738223444,5482.19440852568,2405.4335455978194,0.0,11384.335171878,-3.637978807091713e-12,7284.9036681046
21/10/2030 19:00:00,165.0,4725.04954764,2906.339748,68716.7606205795,0.0,54244.992379474395,6808.5522889,3088.8145949766,4916.73780744,6546.303767212801,5460.60981909316,2404.4226616846795,0.0,11368.150626399,1.7053025658242404e-13,8996.303557274792
21/10/2030 20:00:00,165.0,4725.41530764,2907.412548,68442.9480137153,0.0,56719.5677469104,6765.83256436,1112.0229341765998,4888.1404416000005,7503.209950616001,5417.85057471107,2401.9165398740397,0.0,11336.405357955,2.7711166694643907e-13,12508.032139307608
21/10/2030 21:00:00,165.0,4724.09857164,2903.550468,68560.28908475851,0.0,53937.979047894405,6736.3335436,1112.0229341765998,4868.47659198,6005.639219320002,5384.19085981308,2399.8038900165598,0.0,11299.741933581,-1.3926637620897964e-12,14018.392926649602
21/10/2030 22:00:00,165.0,4723.2126196399995,2900.951908,68264.23398182429,0.0,56529.2786934384,6717.69578539,1086.2269883099993,4853.59888014,4981.096739558098,5366.58883456982,2399.0722127794197,0.0,11272.00192836,5636.951421256804,16342.891969296794
21/10/2030 23:00:00,165.0,4723.00129164,2900.3320679999997,69684.5876231525,0.0,55235.966511661376,6723.32036656,1086.2269883099998,4857.25965816,5219.3750100831985,5371.45846761708,2399.3558299040396,0.0,11267.705166885,-4.092726157978177e-12,17566.9360383616
22/10/2030 00:00:00,165.0,4722.99316364,2900.308228,69913.4134656537,0.0,55164.42206334081,6725.65869796,1220.2431876643998,4858.8240723,2990.078332435204,5375.37421451496,2129.1938726386393,0.0,11271.647321381999,-8.526512829121202e-14,11720.210976612796
22/10/2030 01:00:00,165.0,4712.970634217728,2707.800430926079,70192.8681823497,0.0,56573.101657192004,6737.29875562,1212.6543049954003,4866.53211705,5879.186800931201,5389.35205594466,2129.4378840823993,0.0,11281.917872385,3.410605131648481e-13,10094.759347312793
22/10/2030 02:00:00,165.0,4701.32898836,2728.4095307708785,68347.16108641964,0.0,48571.47827425801,6763.50456151,2805.3626401954,4883.82527733,6024.457713596798,5423.85030570545,2130.1482571690394,0.0,11306.821459769999,9.194423000735696e-12,10785.016796151998
22/10/2030 03:00:00,165.0,4701.45090836,2663.50278774208,71207.89485397,0.0,54814.28882888901,6816.34043008,1212.6543049953993,4918.14514635,7541.4615842655985,5482.95448903914,2131.6225529239996,0.0,11351.615083314,-1.8616219676914625e-12,9449.207017063201
22/10/2030 04:00:00,165.0,4701.77602836,2646.6699569999996,70986.93367409571,0.0,41647.8747171136,6854.69968954,2805.3626401954,4943.29028499,6805.9229647328,5520.9058688322,2132.7330503152393,0.0,11395.944372717,1986.5475606195896,7836.682082029616
22/10/2030 05:00:00,165.0,1173.31648144,2649.9121969999997,68956.55275270471,0.0,34215.626762641594,6848.61315496,1144.1870430804001,4939.52617422,1780.3600000000001,5514.6330977638,151.75365562821952,-1.4210854715202004e-14,11409.204006128999,1215.399506434588,3131.6619999999957
22/10/2030 06:00:00,165.0,1119.0589284453752,2652.343877,68683.432740295,0.0,32097.3114,6841.22509906,911.5905738423993,4934.7265503300005,724.8000000000001,5498.3109214593605,151.3012376996795,4.547473508864641e-13,11399.887383350999,5251.666790329599,3101.7259999999997
22/10/2030 07:00:00,165.0,1025.14345016,2652.4392369999996,68641.31665087001,0.0,30226.0157,6826.77280945,911.5905738423993,4925.03048565,724.8000000000001,5483.10805985978,151.07920848303945,8.881784197001252e-15,11382.85618677,2.6147972675971687e-12,3033.408999999999
22/10/2030 08:00:00,165.0,1025.13532216,2652.4153969999998,68578.807420282,0.0,33457.813554622,6814.30095163,911.5905738424002,4916.70074688,724.8000000000001,5468.1533523773105,150.8112485367995,1.7337242752546445e-12,11368.079059067999,-2.7888802378583932e-12,2835.681999999997
22/10/2030 09:00:00,165.0,1012.5018580047999,2652.057797,68533.399581145,0.0,30278.833997248,6804.77145592,911.5905738424002,4910.33701503,724.8000000000001,5457.35749601774,150.62396577567947,-6.110667527536862e-12,11355.578876907,6446.9496,2704.3859999999995
22/10/2030 10:00:00,165.0,1007.40015416,2651.080357,68507.582544235,0.0,29656.3567,6799.9058959,1144.1870430804001,4907.08933665,2011.059439715203,5451.19249508984,276.67962242911943,-3.0411229090532288e-12,11347.231807887,25768.490962882013,2938.711076229601
22/10/2030 11:00:00,165.0,1007.80655416,2652.272357,68480.357343928,0.0,31949.6907,6798.3922042,911.5905738424002,4906.1474609100005,724.8000000000001,5447.28077687369,276.5100508529594,3.440803197918285e-12,11343.099616017,35306.0033571234,2658.5920536024028
22/10/2030 12:00:00,165.0,1007.2863621600001,2650.746597,69490.2663315487,0.0,33319.3187,6800.19229933,1144.187043080401,4907.2595305800005,4164.679263619197,5446.498158512491,276.44981110471946,-2.2151169787321123e-12,11342.087551974,42225.7796497002,3088.6811290464043
22/10/2030 13:00:00,165.0,1006.96937016,2649.816837,67469.82378241183,0.0,29656.3567,6804.17478883,911.5905738424002,4909.87642239,3534.982286117711,5449.16710839543,276.44079391975947,1.2505552149377763e-12,11343.228308448,28645.836124519006,3043.7898957407974
22/10/2030 14:00:00,165.0,1006.6117381600001,2648.7678769999998,58754.36968789365,0.0,31380.0317,6812.18348119,1212.6543049953993,4915.06889466,888.280422751998,5456.36253591639,249.697358133599,-2.2883916983573727e-12,11348.783633183999,38238.03382230861,2057.2449999999963
22/10/2030 15:00:00,0.0,1007.31074616,517.6899931026015,57720.351404253,0.0,30277.165636145008,6820.03059877,911.5905738423993,4920.2061951900005,724.8000000000001,5463.93023494061,150.47452946319945,4.050093593832571e-13,11355.463697588999,26846.568575649002,2030.7050000000017
22/10/2030 16:00:00,0.0,1007.40015416,448.1465934,55600.72749852991,0.0,26371.613999999998,6822.34098673,911.5905738424002,4921.84455663,724.8000000000001,5469.08466296337,150.59140413999947,-5.684341886080802e-14,11361.063198729,19903.020830199013,1950.8989999999944
22/10/2030 17:00:00,0.0,1008.03413816,448.1465934,51247.72667099088,0.0,22627.310762206,6822.69723454,911.5905738424002,4922.2554432,724.8000000000001,5473.81842995417,150.76373649711945,0.0,11366.335553789999,2.984279490192421e-13,1955.515999999998
22/10/2030 18:00:00,0.0,1008.04226616,448.1465934,53977.93389005895,0.0,24382.587015454,6816.84342424,-6.600704871573271e-09,4918.45486641,0.0,5468.21527405032,-5.649480883107572e-13,0.0,11365.93979787,1.0182077403442236e-11,-3.765876499528531e-12
22/10/2030 19:00:00,0.0,1008.05039416,448.1465934,53043.77028378489,0.0,21730.447470814,6797.06463265,-6.599795376871498e-09,4905.64491948,0.0,5448.15866826871,-5.281108883536945e-13,0.0,11351.469181188,2.6432189770275727e-12,1.8065549056700547e-12
22/10/2030 20:00:00,0.0,1007.98537016,448.1465934,55082.94812530035,0.0,19074.38540168401,6755.69786188,-6.600704871573271e-09,4878.56926593,0.0,5407.86271572643,-5.32107691242345e-13,0.0,11322.042617441999,-7.222666909001418e-12,-5.6701310313655995e-12
22/10/2030 21:00:00,0.0,1006.79868216,448.1465934,53599.91175834949,0.0,33112.685,6726.93066667,-6.600250124222384e-09,4859.65366224,0.0,5375.61326181763,-5.257128066205041e-13,0.0,11286.887245677,-3.552713678800501e-15,1.7053025658242404e-13
22/10/2030 22:00:00,0.0,1005.49820216,448.1465934,52549.49591987499,0.0,28320.779462800987,6705.64121758,-6.600250124222384e-09,4845.9477938400005,388.7349774717667,5359.1665811640205,-5.510258915819577e-13,0.0,11261.797219785,-8.517631044924201e-13,1.5636381078820705e-12
22/10/2030 23:00:00,0.0,1005.38441016,448.1465934,53346.0942966353,0.0,30192.945010235002,6711.23814211,-6.600250124222384e-09,4849.54670661,0.0,5364.06051993345,-5.182521078950231e-13,0.0,11258.671432692,1.8758328224066645e-12,-3.808509063674137e-12
23/10/2030 00:00:00,0.0,1005.38441016,448.1465934,58586.510803228084,0.0,32101.6037,6713.10151612,762.0259984418997,4850.79278211,724.8000000000001,5366.78440591123,-5.032974037533222e-13,0.0,11262.001633803,-1.3358203432289883e-12,1.4210854715202004e-13
23/10/2030 01:00:00,0.0,1005.64450616,448.1465934,56183.82018538543,0.0,28701.240948468974,6723.86893225,762.0259984418997,4857.79376184,724.8000000000001,5379.78725272448,-5.326072916034264e-13,0.0,11270.618104815,-5.400124791776761e-13,6.821210263296962e-13
23/10/2030 02:00:00,0.0,1005.61199416,448.1465934,57197.16124450984,0.0,29864.001279174998,6749.84846692,-4.100326300715551e-09,4874.63159214,0.0,5413.15324622714,-5.632827537738195e-13,0.0,11293.975472414999,7.105427357601002e-15,-1.1368683772161603e-13
23/10/2030 03:00:00,0.0,1005.4900741600001,448.1465934,59251.64741965166,0.0,34330.4,6798.34112965,-4.100326300715551e-09,4906.14151923,0.0,5469.81804138528,-5.750067089138611e-13,0.0,11335.838967816,9.379164112033322e-13,2.1298518504409003e-12
23/10/2030 04:00:00,0.0,1006.09154616,448.1465934,59002.79842485969,0.0,30530.070409175,6837.96478729,-4.100326300715551e-09,4932.10771137,0.0,5508.5035363387005,-4.977351863999502e-13,0.0,11379.531036852,3.552713678800501e-15,1.7621459846850485e-12
23/10/2030 05:00:00,0.0,1007.49769016,448.1465934,55572.42785429006,0.0,19767.262,6832.407604,-4.100326300715551e-09,4928.6338179,0.0,5502.99588753622,-5.238476319391338e-13,0.0,11393.258425434,3.339550858072471e-13,-6.039613253960852e-14
23/10/2030 06:00:00,0.0,1008.03413816,448.1465934,51526.0403252625,0.0,9243.261999999999,6824.72575405,-4.100326300715551e-09,4923.6564940200005,0.0,5476.32583137358,-5.38769029390096e-13,6.483702463810914e-14,11381.721840893999,2.6716406864579767e-12,0.0
23/10/2030 07:00:00,0.0,1008.04226616,448.1465934,55188.27147845014,0.0,9243.261999999999,6809.49949,-4.100326300715551e-09,4913.74179585,0.0,5462.3254266290405,-4.721556479125866e-13,2.9666546996764964e-13,11365.530423981,-2.3998580900297384e-12,2.0463630789890885e-12
23/10/2030 08:00:00,0.0,1008.02601016,448.1465934,55769.45654748805,0.0,18230.90017197,6440.463971313203,-4.100326300715551e-09,4905.943884660001,0.0,5448.67559105737,-5.057287921772513e-13,-6.679101716144942e-13,11351.735938881,-1.1546319456101628e-13,-1.1795009413617663e-12
23/10/2030 09:00:00,0.0,1007.90409016,448.1465934,56688.43363131163,0.0,19737.260326951993,6788.5953028,810.0381410498987,4899.92272236,724.8000000000001,5438.25071327491,150.47177159535946,6.252776074688882e-13,11339.96739099,1.184830011879967e-12,2269.625
23/10/2030 10:00:00,0.0,1007.64399416,448.1465934,59245.071060765986,0.0,27041.98151505899,6461.163291580964,810.0381410498997,4896.71153658,724.8000000000001,5433.2908861472,150.38234843775948,2.0463630789890885e-12,11332.07879208,6.394884621840902e-14,2336.649999999999
23/10/2030 11:00:00,0.0,1007.77404216,448.1465934,60221.90415748894,0.0,29513.422,6375.63779358976,810.0381410498987,4895.24335152,724.8000000000001,5428.4254539822605,150.2114765113595,-5.684341886080802e-14,11328.112990872,4560.88055438479,2312.5869999999995
23/10/2030 12:00:00,0.0,1007.53020216,448.1465934,60871.57121289568,0.0,27823.211091260997,6783.72358939,810.0381410498997,4896.60665847,724.8000000000001,5427.43070920204,150.12979895679948,-4.959588295605499e-12,11326.291584675,11800.942458159998,2292.389000000001
23/10/2030 13:00:00,0.0,1007.15631416,448.1465934,59713.38606723745,0.0,22739.305988500986,6275.332826891361,810.0381410498987,4899.007026,724.8000000000001,5429.46503412409,150.09301914351946,4.675371201301459e-12,11327.086102404,5613.159595008194,2256.1470000000004
23/10/2030 14:00:00,0.0,1007.65212216,448.1465934,58677.71419740763,0.0,23093.71390354899,5878.512580842162,810.0381410498997,4903.57758858,724.8000000000001,5435.6096675217605,150.1738608543995,2.0747847884194925e-12,11331.757474332,11288.878164914384,2200.860000000001
23/10/2030 15:00:00,0.0,1046.65319344,448.1465934,56164.712800854635,0.0,16673.959,5657.836750882396,810.0381410498987,4908.47731623,724.8000000000001,5442.48002271008,150.31109660703945,2.561506562415161e-12,11338.072567334999,-1.8758328224066645e-12,2178.6700000000005
23/10/2030 16:00:00,0.0,1046.89703344,1.8189894035458565e-14,50566.90625317842,0.0,13469.614533086404,5361.800120480162,-4.100326300715551e-09,4911.19615872,0.0,5448.24887214491,-5.093925281585143e-13,-2.1600499167107046e-12,11344.149916239,1.3784529073745944e-12,-2.5579538487363607e-13
23/10/2030 17:00:00,0.0,1046.9214174400001,1.8189894035458565e-14,53647.655054084506,0.0,5584.93497840799,5366.367903913359,-4.101235795417324e-09,4911.74197704,0.0,5453.2837493877505,-5.083933274363517e-13,0.0,11349.579648579,6.608047442568932e-13,-4.462208380573429e-12
23/10/2030 18:00:00,0.0,1046.92954544,1.8189894035458565e-14,56935.58998893613,0.0,14990.13477812639,6801.4897210300005,-4.101235795417324e-09,4908.17680068,0.0,5448.01771415799,-4.849454171562684e-13,0.0,11349.806738115,-1.8332002582610585e-12,-5.684341886080802e-14
23/10/2030 19:00:00,0.0,1046.45812144,0.0,52664.604369182984,0.0,17683.289329584,5023.674615612162,-4.101235795417324e-09,4896.3898194,0.0,5430.28904798206,-5.350386800273554e-13,0.0,11337.038789787,1.3855583347321954e-12,-7.815970093361102e-13
23/10/2030 20:00:00,0.0,1045.6371934400001,0.0,56798.458663456884,0.0,22417.882,5157.248933978078,-4.101235795417324e-09,4871.04458271,0.0,5394.11834105886,-5.683453707661101e-13,0.0,11310.18342465,-2.8137492336099967e-12,-9.379164112033322e-13
23/10/2030 21:00:00,0.0,1045.23892144,0.0,60245.916689689635,0.0,10299.245467260991,5473.698781442081,-4.100326300715551e-09,4852.92619944,0.0,5364.27745110439,-5.262124069815854e-13,0.0,11277.825029514,-3.410605131648481e-13,-4.263256414560601e-14
23/10/2030 22:00:00,0.0,1044.77562544,-9.094947017729283e-15,58819.88748382855,0.0,28177.564400000003,6047.7650226736805,-4.100326300715551e-09,4839.10590264,0.0,5346.32039683554,-4.940048370372097e-13,0.0,11253.102871263,-1.0089706847793423e-12,6.750155989720952e-13
23/10/2030 23:00:00,0.0,1044.83252144,-9.094947017729283e-15,60852.437740687135,0.0,32100.343,6699.36352423,-4.101235795417324e-09,4841.67880374,0.0,5348.27708440784,-5.472955422192172e-13,0.0,11245.933477719,-7.958078640513122e-13,3.581135388230905e-12
24/10/2030 00:00:00,0.0,1044.75936944,9.094947017729283e-15,62482.35471903501,0.0,31389.010000000002,6701.13630913,2.898608464363406e-09,4842.97021665,0.0,5351.73193759486,-5.190348151273838e-13,0.0,11248.273647909,-1.8189894035458565e-12,6.679101716144942e-13
24/10/2030 01:00:00,0.0,1044.92192944,0.0,61735.997873869004,0.0,31464.808265556083,6711.7056766,2.8995179590651787e-09,4849.7974773900005,0.0,5362.86614928115,-5.169198402654729e-13,0.0,11256.656685443999,9.912071163853398e-13,8.242295734817162e-13
24/10/2030 02:00:00,165.0,1044.93818544,1313.4147297936004,62035.44312197514,0.0,28438.6417,6736.89594136,13.500656557898509,4866.27306258,0.0,5393.99480153686,-5.478451026164066e-13,0.0,11277.73841907,-1.4175327578413999e-12,1.0373923942097463e-12
24/10/2030 03:00:00,165.0,1044.75936944,1639.9653429999998,61724.953638074934,0.0,33319.3187,6784.77799075,74.5649508778995,4897.57782243,838.7029835039981,5444.57398547792,29.527326790399442,0.0,11316.129568659,2.2737367544323206e-13,2.4868995751603507e-13
24/10/2030 04:00:00,165.0,1111.527351189816,1641.1335029999998,62330.0775616,0.0,29008.3007,6816.81133696,418.52134143789857,4918.41380955,1055.56,5472.39939824966,1854.3433129151995,0.0,11350.940475968999,-1.2398970739013748e-12,2529.640558256003
24/10/2030 05:00:00,165.0,1195.59025672,1645.2339829999999,62391.679436122,0.0,27607.9054,5934.730190177199,418.52134143789857,4913.87539239,1055.56,5466.36369895588,1204.1755656239982,1.4210854715202004e-14,11358.669925146,1.1084466677857563e-12,3633.08527472
24/10/2030 06:00:00,165.0,1195.93163272,1373.3810599999997,62826.455258159,0.0,24514.6024,5044.220112916159,418.5213414378995,4907.67901194,899.6850051763764,5451.71410290952,29.70235752319951,-1.1368683772161603e-13,11350.434048621,3.197442310920451e-14,4182.315228496001
24/10/2030 07:00:00,165.0,1195.91537672,1373.3333799999998,63745.954802784356,0.0,28438.6417,5075.3716617458995,418.5213414378995,4899.1408200000005,1055.56,5439.58729493681,1550.2500824688,-5.613287612504791e-13,11337.35983188,-5.4996007747831754e-12,4174.019301263999
