snapshot,BECCS,Biogas,Biomass,CCGT,CCGT CCS,DSR,Hard coal,Hydro,Lignite,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore
11/10/2030 00:00:00,0.0,35.8902,105.2685,81782.72698278681,860.0,0.0,18335.6861906716,15339.5375584593,15364.668924,99799.1,1431.916490034,6766.50208515,0.0,1014.6004767,87239.234159,35510.47048
11/10/2030 01:00:00,0.0,36.576,107.28,60928.9638739158,860.0,0.0,18018.8015702796,15500.5977577593,15552.517925,99799.1,1696.042638342,6980.61428331,0.0,1140.4111040999999,84621.58556,35316.77744
11/10/2030 02:00:00,0.0,35.8902,105.2685,63281.216061181396,860.0,0.0,18553.145050199604,15713.7614953593,16064.695262,99799.1,2408.013168993,7553.78006979,0.0,1520.1652311,85615.899483,36296.94725
11/10/2030 03:00:00,0.0,36.1188,105.939,59926.8836927468,860.0,0.0,18005.131680170613,15967.1921497593,16983.894659,99799.1,3462.683691798,8393.504307534,0.0,2168.3221902,86244.271056,36559.87278
11/10/2030 04:00:00,0.0,40.005,117.3375,57086.602413973116,860.0,0.0,18903.275763559603,16500.1089616593,17254.89736,99799.1,3705.656158161,8595.809727102,0.0,2673.3966993,88004.278244,39365.04681
11/10/2030 05:00:00,0.0,39.0906,114.6555,73694.62649709282,860.0,0.0,24012.15440547959,17073.2852224593,17172.123672,99799.1,3566.7548962289998,8469.967584774,871.9938000000001,2754.8324262,88720.857822,44097.35544
11/10/2030 06:00:00,0.0,58.9788,172.989,67954.40802833701,860.0,0.0,23704.448151,17314.8717874593,16894.345857,99799.1,3184.713390519,8188.175871606,10679.293914,2593.2033999,89507.941977,49587.44359
11/10/2030 07:00:00,0.0,64.008,187.74,76196.26429599202,860.0,0.0,23096.438381,17288.8237522593,16684.729793,99799.1,3005.97864588,8023.740762726,50088.172669,2366.3053809,92382.867465,55259.97145
11/10/2030 08:00:00,0.0,64.2366,188.4105,56333.393918494396,860.0,0.0,22811.0848,17132.4982015593,16506.002696,99799.1,2803.1377535009997,7854.367002366001,111104.997324,2181.3771141,96939.1717,61582.64247
11/10/2030 09:00:00,0.0,64.4652,189.081,39879.390841809996,860.0,0.0,20716.73178,16586.1311598393,16150.4013549315,92963.98033429601,2676.826647873,7746.840316638,161901.227298,2045.0380059000001,99983.389541,67626.82720999999
11/10/2030 10:00:00,0.0,64.2366,188.4105,20636.307474953017,860.0,0.0,20587.702464,13760.0381908203,15732.9407023595,89108.01910752212,2581.585127208,7658.8793540940005,193148.872524,1939.9238379,97953.077483,71616.59878999999
11/10/2030 11:00:00,0.0,64.2366,188.4105,17220.947575965,860.0,0.0,20132.608126519597,13681.2261415923,15719.861260139502,76240.06120820002,2483.207952012,7584.054271398,204642.416247,1866.8035313999999,107259.452919,72417.31942
11/10/2030 12:00:00,0.0,50.292,147.51,18151.1526909244,860.0,0.0,19594.609449399602,13629.1226032923,14850.360925798503,79443.231910856,2482.862323356,7579.556609502,195647.481677,1837.5644528999999,118156.186193,72590.32797000001
11/10/2030 13:00:00,0.0,56.2356,164.943,27041.509237070553,860.0,0.0,19692.595453159603,16039.9916156203,16272.247936,72604.67719485599,2492.011042506,7595.507009142,171456.476626,1846.7676711,120770.138356,74073.58471
11/10/2030 14:00:00,0.0,55.0926,161.5905,45971.4280302772,860.0,0.0,20606.1985649196,13652.8033141923,16386.272093,75743.21713507999,2633.345436753,7705.94952807,132425.471525,1916.9817057,121581.498398,75218.49291
11/10/2030 15:00:00,0.0,57.15,167.625,53162.30486220801,860.0,0.0,21290.853470000002,16310.001008020301,16511.531183,75963.587543784,2773.875629385,7818.613044798,84963.6262746,2015.4342069,122586.58136099999,76822.44474
11/10/2030 16:00:00,0.0,77.9526,228.6405,52957.52753040001,860.0,0.0,21461.885571,17558.8331446593,16631.731882,93031.36412230201,2859.4303618589997,7912.468189062,36898.101755,2116.1617587,127494.627589,77837.99844
11/10/2030 17:00:00,0.0,84.3534,247.4145,58542.95171785639,860.0,0.0,21607.142142,17452.2438079593,16744.628285,99799.1,2951.177927976,8004.706504854,8240.790307,2225.6454078,130350.986466,78979.0408
11/10/2030 18:00:00,0.0,83.439,244.7325,57349.15259407834,860.0,0.0,21558.473147,17279.3469871593,16719.548665,99799.1,2915.724770001,7980.397501926,0.0,2269.6853616,136022.090104,79986.34031
11/10/2030 19:00:00,0.0,74.0664,217.242,49197.4524160604,860.0,0.0,21175.111249,17118.2867878593,16500.808996,99523.48354830801,2599.863652647,7737.78164979,0.0,2127.4585605,141317.873399,80763.01764
11/10/2030 20:00:00,0.0,69.2658,203.1615,46170.14188800378,860.0,0.0,20316.936516,16725.7934611917,15973.640906,94881.44394973201,2015.967716739,7259.883972246,0.0,1793.787975,143345.5098,80901.26053
11/10/2030 21:00:00,0.0,66.0654,193.7745,39031.643261552235,860.0,0.0,19505.643646,16554.5872921593,15459.593966,97029.53467598041,1508.709246372,6839.7267543180005,0.0,1347.8419503,143547.510497,79669.38686999999
11/10/2030 22:00:00,0.0,56.9214,166.9545,29366.66498289802,860.0,0.0,9583.405655540375,16061.9373970593,15646.135741,97259.86060978341,1514.049395814,6912.872903814,0.0,1166.0072211,145905.090797,81500.42533
11/10/2030 23:00:00,0.0,45.9486,134.7705,25255.804854253,860.0,0.0,8388.1833184524,15558.2045964393,15743.245104,91698.94111169441,1599.2971426889999,6982.814807454,0.0,1220.7107736,146598.399881,82870.16464999999
12/10/2030 00:00:00,0.0,51.2064,150.192,29806.21250230339,860.0,0.0,9188.0501612192,16749.5172727127,15786.328579,99799.1,1660.109997546,7037.53317807,0.0,1285.4730627,146437.85788,82592.86756
12/10/2030 01:00:00,0.0,57.15,167.625,24417.5086754,860.0,0.0,8350.7647933872,16704.3237652907,15993.508267,99694.769039152,1920.194914266,7265.51685651,0.0,1429.6135086,145064.691489,81825.66858
12/10/2030 02:00:00,0.0,53.2638,156.2265,26204.777105570396,860.0,0.0,8000.023744081116,16864.0979708567,16473.393355,94315.13229812002,2592.640367622,7819.480299774,0.0,1802.4685803,147014.652778,81605.59521
12/10/2030 03:00:00,0.0,52.8066,154.8855,28091.5299582394,860.0,0.0,8972.322425297201,17374.8045397127,17362.537206,90378.281523901,3699.051317613,8699.875986462,0.0,2460.1476519,149826.892789,80863.93482
12/10/2030 04:00:00,0.0,54.6354,160.2495,30417.259958407998,860.0,0.0,11831.093729005004,17059.4988224127,18018.299898,88535.970723381,4333.860272565,9237.334646046,0.0,3147.8679125999997,156580.97008,78346.46803
12/10/2030 05:00:00,0.0,51.2064,150.192,30927.840213247193,860.0,0.0,16068.3265408892,18082.9854967127,17931.888839,96425.26523768902,4200.834309291,9118.444373958,642.0921,3391.494894,159001.1241,75619.99768
12/10/2030 06:00:00,0.0,71.3232,209.196,35336.253215761804,860.0,0.0,16968.042561009206,18615.902308612698,17718.921036,98213.59439811301,3817.921692753,8841.96897627,9520.846307,3219.4182384,160042.133719,73061.31887
12/10/2030 07:00:00,0.0,83.439,244.7325,34883.6314127934,860.0,0.0,15747.954770095701,18139.5363920127,17468.860447,92015.95540084,3598.041396258,8635.216610646,53759.474068,2975.1116805,161753.805818,70888.49418
12/10/2030 08:00:00,0.0,102.1842,299.7135,11636.1195515912,860.0,0.0,12728.994396599996,15782.4649018907,16379.358053342501,87272.682034344,3335.7780508319997,8259.7661568908,123396.636823,2750.8578912,160410.486647,68819.00323
12/10/2030 09:00:00,0.0,98.7552,289.656,12168.093468875004,860.0,0.0,9882.639427964,15552.7224262907,16602.726710155657,77798.56586628,3150.756952614,8092.2701178812,188434.529455,2554.9006158,149040.2788710588,66400.65151
12/10/2030 10:00:00,0.0,98.9838,290.3265,10059.9036345,860.0,0.0,8722.402065843999,17994.8629886907,14734.236085742501,74663.54142564,3051.582524325,7998.9816038828,234076.621829,2420.0818506,133282.376108,60614.52625
12/10/2030 11:00:00,0.0,95.3262,279.5985,9758.1465533,860.0,0.0,7579.790126259997,15375.0834889907,14604.7767150625,76445.500107976,2939.635542204,7925.7783182588,264961.234069,2343.6580032,140344.939151,59851.50748
12/10/2030 12:00:00,0.0,87.7824,257.472,9679.2656751,860.0,0.0,7909.01634444,15334.816572190699,14914.2752833745,74277.224309768,2921.627316168,7906.989085228401,267829.841291,2312.8480377,146927.052997,59378.290779999996
12/10/2030 13:00:00,0.0,95.5548,280.269,9814.7445831,860.0,0.0,8762.415218712005,17653.8039956907,15537.632966274501,72621.39356871201,2943.580055238,7942.977794303601,238424.409692,2324.4706836,147784.626908,60735.62132
12/10/2030 14:00:00,0.0,101.727,298.3725,10642.106088207001,860.0,0.0,10580.662778049005,15318.237834190699,17127.432874,78532.06552702219,3076.0999270019997,8053.8456253244,188690.342925,2406.5544663,148184.954489,64188.661850000004
12/10/2030 15:00:00,0.0,98.9838,290.3265,18464.318906116205,860.0,0.0,12478.4394013692,18146.4464228907,17268.555137,80450.119350952,3217.26201237,8177.2197641564,121845.68020999999,2512.68912,143398.7718157916,65950.65285
12/10/2030 16:00:00,0.0,89.6112,262.836,35046.928068075,860.0,0.0,20394.266279689193,18200.9247533907,17386.477772,89617.00835235999,3318.220422198,8288.638941038,50831.621403,2633.2998453,157156.2625709882,65561.78362
12/10/2030 17:00:00,0.0,98.298,288.315,42028.06117899582,860.0,0.0,21414.72821096918,18096.9021509127,17449.641956,97987.1,3407.872605021,8526.391845702,8586.101012000001,2737.6694775,156213.430123,64647.67383
12/10/2030 18:00:00,0.0,102.4128,300.384,47788.90460117,860.0,0.0,21352.82641932141,17725.0455383127,17364.931175,97987.1,3323.958994989,8453.225546958,0.0,2752.3332729,154155.609076,62763.46298
12/10/2030 19:00:00,0.0,102.4128,300.384,50820.2251537442,860.0,0.0,20247.641064051426,17725.0455383127,16820.7918022705,97692.831168104,2951.629569387,8157.557488566,0.0,2566.909341,153212.297974,60796.4226
12/10/2030 20:00:00,0.0,75.2094,220.5945,40047.340613742,860.0,0.0,17691.194689715398,17806.885901352693,16016.1839519145,97663.1,2273.648053293,7563.92844075,0.0,2149.9606089,153488.60919000002,59151.430250000005
12/10/2030 21:00:00,0.0,45.9486,134.7705,28442.5579473,860.0,0.0,15119.0948102614,16637.8985279127,15702.198769834502,97987.1,1724.351051817,7125.484491534,0.0,1645.4645271,153184.588078,56673.3448
12/10/2030 22:00:00,0.0,43.6626,128.0655,21807.8302326,860.0,0.0,13204.1285522414,15891.8254463127,15263.769187116899,97987.1,1858.491039492,7326.732635526,0.0,1500.3204588,152330.754521,55887.8481
12/10/2030 23:00:00,0.0,45.2628,132.759,18745.0301761042,860.0,0.0,10997.393664941403,15974.7191363127,14071.6128565129,97987.1,1959.960442545,7411.47865935,0.0,1503.0578268,151887.297455,53085.00183
13/10/2030 00:00:00,0.0,44.8056,131.418,53277.645613058055,860.0,0.0,10116.384813541403,16896.281993825,11606.787587,96792.5397539044,2034.165409929,7480.301911638,0.0,1574.4777975,151678.342634,51017.54239
13/10/2030 01:00:00,0.0,45.2628,132.759,39442.778238830404,860.0,0.0,10046.073731459403,17943.432984422,11853.687032,92225.36456469241,2325.485522664,7753.116931542,0.0,1740.9560373,149279.529697,48689.50009
13/10/2030 02:00:00,0.0,46.863,137.4525,31661.859044171226,860.0,0.0,10245.248988359404,17521.156972053403,12408.774156,93145.89699750736,3087.243235458,8407.33699275,0.0,2167.3042236,148043.81225,47847.74499
13/10/2030 03:00:00,0.0,46.863,137.4525,38237.0546671482,860.0,0.0,10710.906592180405,17258.510142402,13434.194695,89189.3741038164,4349.276775513,9445.638989622,0.0,2914.7490594,146433.730167,48840.06763
13/10/2030 04:00:00,0.0,46.863,137.4525,39901.1552328302,860.0,0.0,11859.117354806402,18264.921089309402,14198.087872,94492.896993561,5112.497098881,10094.219586342,0.0,3665.0636775,145259.87117,51245.90524
13/10/2030 05:00:00,0.0,42.7482,125.3835,48222.23292479516,860.0,0.0,13422.440923275406,19053.989808725,14087.194962,96212.9713784084,4968.851270508,9962.17703895,496.0001,3910.4570313,144687.760383,52473.88269
13/10/2030 06:00:00,0.0,42.7482,125.3835,54239.14793635334,860.0,0.0,12995.387279991397,18679.614172902,13939.799292,98290.9627810084,4602.082945419,9706.235693766,12327.277082999999,3746.9467548000002,144922.148629,52202.10486
13/10/2030 07:00:00,0.0,45.4914,133.4295,40014.466303523404,860.0,0.0,6961.0322762,18366.0889982838,13614.202447,97819.1,4309.892190207,9301.0812313162,70668.81004,3482.7802371,148684.25785,51164.0762302164
13/10/2030 08:00:00,0.0,66.9798,196.4565,36133.782403133395,860.0,0.0,6599.1365414,14650.1892202618,13349.208794,85285.08899876603,4000.054360752,8984.0866423002,154249.857967,3223.4253165,145230.053918,46949.474299819
13/10/2030 09:00:00,0.0,82.0674,240.7095,30409.158915949403,860.0,0.0,6335.4804938,17477.4389406648,13154.333439,69222.55011187999,3784.90986207,8689.416210626001,228326.100066,3011.6998691999997,129459.92854554961,43469.8112557032
13/10/2030 10:00:00,0.0,92.1258,270.2115,23911.8681399494,860.0,0.0,6208.9322525,14875.4590439648,13059.657836,67523.20945264799,3662.376062895,8580.8376659108,279319.707302,2872.0739322,114914.7461454762,39670.314808304
13/10/2030 11:00:00,0.0,83.6676,245.403,20459.3702272974,860.0,0.0,6163.8480242,14197.938917238798,13029.909526,66436.812327528,3559.517878491,8520.8845599756,301353.852426,2801.4907887,116871.065195127,37055.7218425692
13/10/2030 12:00:00,0.0,84.3534,247.4145,21397.072371665403,860.0,0.0,6215.1213941000005,14719.1409611648,13065.476391,67773.657187624,3541.554733869,8517.7852603434,287050.342414,2785.9729527,114923.83992099999,35098.7815970748
13/10/2030 13:00:00,0.0,83.439,244.7325,23708.541729065404,860.0,0.0,6327.8257031,13486.9795957648,13147.158161,65457.292717224,3580.927841538,8571.7369818932,249305.010575,2811.595455,130162.08722090081,36178.7128783944
13/10/2030 14:00:00,0.0,84.582,248.085,27620.166435049403,860.0,0.0,6546.5644634,15965.7988856648,13305.462704,70808.19697823001,3729.163409757,8708.6821853708,191670.340852,2907.2713653,138323.02338944082,35987.2748821284
13/10/2030 15:00:00,0.0,82.7532,242.721,36648.924566073394,860.0,0.0,6787.9479833,18809.6674841204,13476.733539,78294.8286687844,3878.29427607,8877.7942421888,115397.309037,3028.6425753,141988.6529822872,35704.855843562
13/10/2030 16:00:00,0.0,85.725,251.4375,56842.55253963,860.0,0.0,11347.662402639997,16646.0510940424,13537.619778,89021.76522516001,3971.308963887,9124.6827790368,42049.563964,3134.0087703,147061.50039899998,38004.535523079205
13/10/2030 17:00:00,0.0,84.582,248.085,88269.33037387198,860.0,0.0,7538.3702541,19404.6199705394,13563.135018,98599.1,4067.746875963,9194.8856464344,7126.298196999999,3217.2026382,143060.774955,38719.1703663336
13/10/2030 18:00:00,0.0,83.439,244.7325,62592.487822797404,860.0,0.0,11436.849121362688,19174.6562461349,13450.380387,99799.1,3954.3015662909997,9085.5219451344,0.0,3202.4078298,142333.313945,39227.2799876456
13/10/2030 19:00:00,0.0,82.296,241.38,71978.71685933838,860.0,0.0,6789.1816782,17625.2268964149,13060.909703,99019.1,3520.539282861,8701.1611498656,0.0,2961.3954663,139935.703633,39192.3232560624
13/10/2030 20:00:00,0.0,72.009,211.2075,81545.8332639464,860.0,0.0,5551.6288955,18497.257972934898,12227.069221,99617.8565712329,2708.066882538,7959.6598275024,0.0,2459.3345856,134742.92621,39338.7585397176
13/10/2030 21:00:00,0.0,76.3524,223.947,46063.490167157404,860.0,0.0,4687.5739139,17160.9998287149,11643.638241999999,99019.1,2078.5231662300002,7489.6434114528,0.0,1927.344996,128834.217957,39132.55622
13/10/2030 22:00:00,0.0,55.7784,163.602,46953.164817009405,860.0,0.0,5256.7435254,18389.5575942474,12052.360696,99019.1,2315.58550749,7839.6070944672,0.0,1842.3239148,125537.6802669808,38593.33249
13/10/2030 23:00:00,0.0,55.7784,163.602,49586.1391163934,860.0,0.0,5439.74289,17362.924457542435,12178.605352,98599.1,2433.545035614,7944.048465974401,0.0,1726.4995965,121368.1521356656,37624.56832
14/10/2030 00:00:00,0.0,57.6072,168.966,57134.820897897,860.0,0.0,5530.8655815,16954.461284730198,12241.118959,98599.1,2524.5051137279997,8035.479667665601,0.0,1800.1369574999999,117830.852371,37045.77386
14/10/2030 01:00:00,0.0,64.008,187.74,34307.6716788536,860.0,0.0,5907.0869852999995,15965.5793182992,12503.030456,97819.1,2853.1076210730002,8355.421357896,0.0,1991.2252383,112846.637415144,36645.76233
14/10/2030 02:00:00,0.0,62.6364,183.717,36017.975499031,860.0,0.0,6742.0634384,16162.1643178992,13079.731523,97819.1,3684.041343792,9093.3885162216,0.0,2450.349855,112498.070415,36097.1054
14/10/2030 03:00:00,0.0,57.6072,168.966,45513.2888108606,860.0,0.0,8594.8175854,16871.539292083202,14338.504957,99019.1,5117.248046394,10324.2638076744,0.0,3281.901624,111231.9248680136,35326.94516
14/10/2030 04:00:00,0.0,64.4652,189.081,44390.2058908416,860.0,0.0,9921.1251178,18600.573142230198,15246.555864,97090.02400399635,5998.324113956,11097.0715100208,0.0,4090.669884,111863.2746323072,34937.015499999994
14/10/2030 05:00:00,0.0,86.4108,253.449,56250.41315371759,860.0,0.0,9699.2218906,17892.363882583202,11234.178449281999,99019.1,5834.954601222999,10946.9275478904,845.8198,4326.3997209,113332.92718099999,34619.66908
14/10/2030 06:00:00,0.0,102.6414,301.0545,52317.056240751,860.0,0.0,9462.8746429,17964.6017260992,14942.743164,97819.1,5469.437394675,10697.3484906552,12766.923551,4177.278648,115548.437028,35033.18357
14/10/2030 07:00:00,0.0,101.2698,297.0315,41032.007366462596,860.0,0.0,8331.869014189988,18018.3675408636,10980.872078222003,97819.1,5138.085750372,10327.4395147786,71260.096442,3868.1193087,115108.5284607604,35601.919460000005
14/10/2030 08:00:00,0.0,104.9274,307.7595,38320.84309390159,860.0,0.0,7907.5177028,14943.5250683266,14356.84238,83022.8759794,4795.6460029380005,10028.292669433,153359.877225,3602.9062998,115037.668734,35945.94386
14/10/2030 09:00:00,0.0,100.3554,294.3495,32212.263402305605,860.0,0.0,7605.9094823,17192.482131402598,13126.304966662006,77187.547574632,4547.735181657,9650.6111837748,223958.727525,3377.0827944000002,106832.664508,34037.76822
14/10/2030 10:00:00,0.0,82.5246,242.0505,30365.098268432204,860.0,0.0,7446.4238789,14326.8016325026,14012.792336,72156.515901032,4409.025870672,9526.658858512,265828.102019,3227.8227759,103432.3315242972,32339.84349
14/10/2030 11:00:00,0.0,82.9818,243.3915,26228.77659026161,860.0,0.0,7401.1391099,14343.3878384026,11299.819026482017,73493.67139444,4310.277607737,9478.1657412852,274831.9489900602,3157.6754843999997,109934.465018,31209.963470000002
14/10/2030 12:00:00,0.0,98.7552,289.656,26072.462826565603,860.0,0.0,7456.186979,14101.793805502599,14022.629962,70582.55594061602,4303.5950767409995,9494.035927293,259612.96401570822,3148.2109899,113749.984875,31042.509430000002
14/10/2030 13:00:00,0.0,98.7552,289.656,28436.346382077594,860.0,0.0,7579.9861937000005,13983.3753152026,11558.013467742003,63710.11736391201,4364.549281683,9578.8241231992,227741.935352959,3175.8809184,117748.42886453761,31298.14432
14/10/2030 14:00:00,0.0,92.3544,270.882,35763.10777051761,860.0,0.0,7840.3754528,13853.105267602601,12290.795813361998,67302.07094014103,4538.988723312,9750.783329891,174250.14372568383,3282.6299994,124502.71636399999,31133.7348
14/10/2030 15:00:00,0.0,93.2688,273.564,44483.3050450016,860.0,0.0,8057.0226878,14860.4575691532,15990.469104129,76839.15801492,4705.599559455,9950.7660227408,112480.2811991462,3399.9848487,126156.22981799999,30949.213060000002
