snapshot,Austria,Belgium,Bulgaria,Croatia,Czechia,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,Norway,Switzerland,UK
10/10/2030 14:00:00,1.8189894035458565e-12,-9.094947017729282e-13,1.1368683772161603e-13,0.0,-1.3642420526593924e-12,-4.547473508864641e-13,0.0,4.547473508864641e-13,-1.0459189070388675e-11,1.3642420526593924e-11,0.0,0.0,0.0,-7.958078640513122e-13,0.0,0.0,4.547473508864641e-13,-6.366462912410498e-12,0.0,0.0,0.0,1.1368683772161603e-13,-3.637978807091713e-12,1.8189894035458565e-12,1.8189894035458565e-12,-9.094947017729282e-13,-3.8726284401491284e-09
10/10/2030 15:00:00,1.8189894035458565e-12,0.0,0.0,2.2737367544323206e-13,1.1368683772161603e-12,0.0,0.0,-1.1368683772161603e-12,1.8189894035458565e-12,7.275957614183426e-12,2.2737367544323206e-13,4.547473508864641e-13,-4.547473508864641e-13,3.637978807091713e-12,0.0,0.0,2.7284841053187847e-12,-6.821210263296962e-13,0.0,0.0,0.0,-2.2737367544323206e-13,1.8189894035458565e-12,-6.821210263296962e-13,-1.8189894035458565e-12,0.0,-4.001776687800884e-10
10/10/2030 16:00:00,9.094947017729282e-13,-9.094947017729282e-13,0.0,-2.2737367544323206e-13,1.8189894035458565e-12,-9.094947017729282e-13,-1.1368683772161603e-13,-4.547473508864641e-13,8.185452315956354e-12,-4.638422979041934e-11,-4.547473508864641e-13,4.547473508864641e-13,0.0,1.5916157281026244e-12,-1.7053025658242404e-13,0.0,4.547473508864641e-13,-1.1027623258996755e-11,6.821210263296962e-13,0.0,2.2737367544323206e-13,0.0,2.0463630789890885e-12,4.547473508864641e-13,0.0,-9.094947017729282e-13,-5.115907697472721e-09
10/10/2030 17:00:00,0.0,9.094947017729282e-13,-4.547473508864641e-13,3.410605131648481e-13,-4.547473508864641e-13,0.0,1.1368683772161603e-13,9.094947017729282e-13,1.000444171950221e-11,2.3646862246096134e-11,2.5579538487363607e-13,0.0,0.0,2.7284841053187847e-12,0.0,0.0,-1.8189894035458565e-12,-2.7284841053187847e-11,0.0,0.0,-2.2737367544323206e-13,0.0,2.2737367544323206e-13,-9.094947017729282e-13,-1.8189894035458565e-12,0.0,-4.405683284858242e-08
10/10/2030 18:00:00,1.1368683772161603e-13,2.2737367544323206e-13,-2.2737367544323206e-13,1.1368683772161603e-13,-9.094947017729282e-13,4.547473508864641e-13,0.0,0.0,-3.183231456205249e-12,-1.0913936421275139e-11,0.0,6.821210263296962e-13,0.0,3.637978807091713e-12,0.0,0.0,0.0,-1.2164491636212915e-11,0.0,4.547473508864641e-13,0.0,0.0,1.8189894035458565e-12,-2.2737367544323206e-13,0.0,9.094947017729282e-13,-1.0404619388282299e-08
10/10/2030 19:00:00,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3642420526593924e-12,8.185452315956354e-12,4.547473508864641e-13,0.0,-4.547473508864641e-13,2.7284841053187847e-12,0.0,-1.1368683772161603e-13,1.3642420526593924e-12,-8.185452315956354e-12,0.0,-2.2737367544323206e-13,-4.547473508864641e-13,0.0,0.0,-2.2737367544323206e-13,-1.8189894035458565e-12,9.094947017729282e-13,-1.626767698326148e-08
10/10/2030 20:00:00,0.0,-9.094947017729282e-13,5.684341886080801e-13,0.0,5.9117155615240335e-12,4.547473508864641e-13,0.0,2.2737367544323206e-13,1.8189894035458565e-12,-3.092281986027956e-11,4.547473508864641e-13,4.547473508864641e-13,0.0,3.637978807091713e-12,0.0,0.0,-9.094947017729282e-13,0.0,4.547473508864641e-13,-2.2737367544323206e-13,2.2737367544323206e-13,0.0,-1.8189894035458565e-12,1.0800249583553523e-12,1.8189894035458565e-12,9.094947017729282e-13,1.0781150194816291e-08
10/10/2030 21:00:00,9.094947017729282e-13,-4.547473508864641e-13,0.0,2.2737367544323206e-13,3.865352482534945e-12,0.0,0.0,4.547473508864641e-13,2.000888343900442e-11,-1.6370904631912708e-11,2.2737367544323206e-13,0.0,0.0,-3.183231456205249e-12,0.0,0.0,0.0,-3.637978807091713e-12,9.094947017729282e-13,0.0,0.0,0.0,9.094947017729282e-13,2.2737367544323206e-12,1.8189894035458565e-12,-4.547473508864641e-13,-3.208788257325068e-08
10/10/2030 22:00:00,0.0,0.0,1.7053025658242404e-13,2.2737367544323206e-13,-1.3642420526593924e-12,0.0,0.0,0.0,1.0913936421275139e-11,3.637978807091713e-12,-2.2737367544323206e-13,4.547473508864641e-13,2.2737367544323206e-13,4.774847184307873e-12,0.0,0.0,1.8189894035458565e-12,3.637978807091713e-12,-9.094947017729282e-13,0.0,2.2737367544323206e-13,0.0,-2.7284841053187847e-12,3.183231456205249e-12,0.0,0.0,-4.0275381252286024e-08
10/10/2030 23:00:00,0.0,3.552713678800501e-13,0.0,6.821210263296962e-13,-6.821210263296962e-13,0.0,-1.1368683772161603e-13,6.821210263296962e-13,5.4569682106375694e-12,-8.86757334228605e-12,0.0,0.0,2.2737367544323206e-13,0.0,0.0,-1.1368683772161603e-13,0.0,-7.275957614183426e-12,0.0,0.0,0.0,0.0,-1.8189894035458565e-12,9.094947017729282e-13,0.0,-9.094947017729282e-13,-3.962850314565003e-08
11/10/2030 00:00:00,1.3642420526593924e-12,9.094947017729282e-13,0.0,0.0,7.958078640513122e-13,4.547473508864641e-13,0.0,-1.1368683772161603e-13,0.0,4.547473508864641e-12,0.0,0.0,2.2737367544323206e-13,-9.094947017729282e-13,0.0,-1.1368683772161603e-13,0.0,-1.6370904631912708e-11,0.0,2.2737367544323206e-13,0.0,0.0,-9.094947017729282e-13,9.094947017729282e-13,0.0,9.094947017729282e-13,-1.639637048356235e-08
11/10/2030 01:00:00,9.094947017729282e-13,0.0,-4.547473508864641e-13,0.0,-3.865352482534945e-12,4.547473508864641e-13,0.0,4.547473508864641e-13,6.366462912410498e-12,1.4551915228366852e-11,0.0,0.0,2.2737367544323206e-13,6.366462912410498e-12,1.1368683772161603e-13,0.0,0.0,-1.8189894035458565e-12,0.0,2.2737367544323206e-13,2.2737367544323206e-13,2.2737367544323206e-13,-2.7284841053187847e-12,-5.684341886080801e-13,0.0,2.2737367544323206e-13,1.1898009688593447e-08
11/10/2030 02:00:00,-2.2737367544323206e-13,0.0,-3.979039320256561e-13,0.0,1.8189894035458565e-12,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,2.2737367544323206e-13,0.0,-1.3642420526593924e-12,1.1368683772161603e-13,-1.1368683772161603e-13,9.094947017729282e-13,0.0,-4.547473508864641e-13,0.0,2.2737367544323206e-13,-2.2737367544323206e-13,-9.094947017729282e-13,3.183231456205249e-12,1.8189894035458565e-12,0.0,4.28613020631019e-08
11/10/2030 03:00:00,0.0,0.0,7.034373084024992e-13,0.0,-4.547473508864641e-12,0.0,1.1368683772161603e-13,4.547473508864641e-13,9.094947017729282e-13,2.2737367544323206e-11,0.0,0.0,2.2737367544323206e-13,1.8189894035458565e-12,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,-6.821210263296962e-13,0.0,4.547473508864641e-13,3.637978807091713e-12,-2.2737367544323206e-13,1.8189894035458565e-12,0.0,-3.736067810677923e-08
11/10/2030 04:00:00,-4.547473508864641e-13,0.0,0.0,2.2737367544323206e-13,1.1368683772161603e-12,0.0,0.0,0.0,-3.637978807091713e-12,7.275957614183426e-12,-2.2737367544323206e-13,4.547473508864641e-13,3.410605131648481e-13,0.0,-1.1368683772161603e-13,0.0,0.0,5.9117155615240335e-12,0.0,-4.547473508864641e-13,0.0,0.0,-1.8189894035458565e-12,9.094947017729282e-13,0.0,-9.094947017729282e-13,-2.943488652817905e-08
11/10/2030 05:00:00,0.0,2.2737367544323206e-13,4.547473508864641e-13,-2.2737367544323206e-13,-9.094947017729282e-13,4.547473508864641e-13,0.0,6.821210263296962e-13,2.7284841053187847e-12,1.1823431123048067e-11,4.547473508864641e-13,0.0,2.2737367544323206e-13,1.5347723092418164e-12,0.0,-1.1368683772161603e-13,0.0,-1.1823431123048067e-11,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,-1.8189894035458565e-12,-9.094947017729282e-13,-4.6924242269597016e-08
11/10/2030 06:00:00,1.8189894035458565e-12,-4.547473508864641e-13,0.0,0.0,-2.2737367544323206e-12,-4.547473508864641e-13,0.0,0.0,1.546140993013978e-11,-1.9099388737231493e-11,0.0,0.0,2.2737367544323206e-13,3.637978807091713e-12,2.2737367544323206e-13,-1.1368683772161603e-13,0.0,9.549694368615746e-12,-2.2737367544323206e-13,0.0,2.2737367544323206e-13,2.2737367544323206e-13,-3.637978807091713e-12,-9.094947017729282e-13,4.547473508864641e-13,9.094947017729282e-13,-1.7588945411262102e-08
11/10/2030 07:00:00,-2.2737367544323206e-13,4.547473508864641e-13,-4.547473508864641e-13,2.2737367544323206e-13,2.2737367544323206e-13,0.0,0.0,9.094947017729282e-13,3.637978807091713e-12,1.4551915228366852e-11,0.0,-4.547473508864641e-13,0.0,3.637978807091713e-12,0.0,0.0,0.0,1.3415046851150692e-11,0.0,0.0,-2.2737367544323206e-13,0.0,2.7284841053187847e-12,-9.094947017729282e-13,3.637978807091713e-12,-1.8189894035458565e-12,1.994067133637145e-08
11/10/2030 08:00:00,0.0,-6.821210263296962e-13,-2.2737367544323206e-13,0.0,-4.092726157978177e-12,0.0,0.0,4.547473508864641e-13,1.000444171950221e-11,-1.8189894035458565e-12,0.0,0.0,4.547473508864641e-13,0.0,0.0,-1.1368683772161603e-13,1.8189894035458565e-12,-1.1368683772161603e-11,0.0,2.2737367544323206e-13,2.2737367544323206e-13,2.2737367544323206e-13,0.0,2.2737367544323206e-12,3.637978807091713e-12,9.094947017729282e-13,2.741307980613783e-08
11/10/2030 09:00:00,-4.547473508864641e-13,0.0,4.547473508864641e-13,0.0,-1.8189894035458565e-12,9.094947017729282e-13,0.0,0.0,1.1823431123048067e-11,-2.546585164964199e-11,0.0,-6.821210263296962e-13,1.1368683772161603e-13,3.637978807091713e-12,1.1368683772161603e-13,0.0,9.094947017729282e-13,1.5916157281026244e-12,9.094947017729282e-13,0.0,-2.2737367544323206e-13,0.0,-1.8189894035458565e-12,4.547473508864641e-12,1.8189894035458565e-12,9.094947017729282e-13,-4.387129592942074e-08
11/10/2030 10:00:00,1.3642420526593924e-12,0.0,4.547473508864641e-13,0.0,2.2737367544323206e-12,0.0,-1.1368683772161603e-13,9.094947017729282e-13,4.092726157978177e-12,-3.637978807091713e-12,2.2737367544323206e-13,-4.547473508864641e-13,4.547473508864641e-13,-1.8189894035458565e-12,0.0,-2.2737367544323206e-13,0.0,1.4551915228366852e-11,-4.547473508864641e-13,0.0,0.0,0.0,-2.7284841053187847e-12,9.094947017729282e-13,-1.8189894035458565e-12,0.0,-2.9454213290591724e-08
11/10/2030 11:00:00,1.8189894035458565e-12,9.094947017729282e-13,0.0,2.2737367544323206e-13,4.774847184307873e-12,0.0,1.1368683772161603e-13,4.547473508864641e-13,-1.2278178473934531e-11,5.4569682106375694e-12,-2.2737367544323206e-13,-8.526512829121202e-13,0.0,3.637978807091713e-12,0.0,-4.547473508864641e-13,0.0,-6.366462912410498e-12,0.0,0.0,-2.2737367544323206e-13,2.8421709430404007e-13,0.0,0.0,0.0,9.094947017729282e-13,-2.6935595087707043e-08
11/10/2030 12:00:00,0.0,-4.547473508864641e-13,0.0,0.0,-9.094947017729282e-13,-4.547473508864641e-13,0.0,2.2737367544323206e-13,-1.546140993013978e-11,2.319211489520967e-11,0.0,0.0,0.0,3.637978807091713e-12,0.0,-1.5631940186722204e-13,4.547473508864641e-13,1.5916157281026244e-11,-4.547473508864641e-13,0.0,0.0,2.2737367544323206e-13,-3.637978807091713e-12,0.0,3.637978807091713e-12,0.0,-2.327942638657987e-08
11/10/2030 13:00:00,-5.684341886080801e-13,2.2737367544323206e-13,4.547473508864641e-13,-2.2737367544323206e-13,-1.8189894035458565e-12,0.0,-1.1368683772161603e-13,-4.547473508864641e-13,-1.8189894035458565e-12,1.3642420526593924e-11,4.547473508864641e-13,-4.547473508864641e-13,0.0,-3.637978807091713e-12,0.0,0.0,1.3642420526593924e-12,-2.319211489520967e-11,0.0,-3.410605131648481e-13,0.0,2.2737367544323206e-13,0.0,1.1368683772161603e-12,1.8189894035458565e-12,0.0,5.618858267553151e-09
