snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Lignite,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore
02/01/2030 06:00:00,0.0,4769.6651999999995,6199.475664,47007.73391791621,222.95296089760396,-3.0654234706162242e-09,2.163602630389505e-13,0.0,5696.54825783832,-4.476419235288631e-13,0.0,10178.3115,-1.9993731392720093e-09,-9.725553695716371e-13
02/01/2030 07:00:00,0.0,4769.3132,6198.615376,38715.0790546157,3.144151605738443e-14,-3.0654234706162242e-09,-1.8118839761882555e-13,0.0,5685.47554425052,-4.476419235288631e-13,-8.43769498715119e-14,10178.3115,1.999588050694001e-09,-2.842170943040401e-14
02/01/2030 08:00:00,0.0,4769.6812,6199.514768,35075.08211758266,9.539036227579346e-14,-3.0654234706162242e-09,6.288303211476886e-14,0.0,5665.406233749681,-4.476419235288631e-13,4.999463953936356e-09,10178.3115,-7.999076290232665e-09,-2.5757174171303632e-14
02/01/2030 09:00:00,0.0,4769.6492,6199.43656,41514.19736884146,188.62385687839807,-3.0654234706162242e-09,1.1937117960769684e-13,0.0,5646.91525214004,-4.476419235288631e-13,2.999769321831991e-09,10178.3115,3.000145909481944e-09,-5.684341886080802e-14
02/01/2030 10:00:00,0.0,4769.6492,6199.43656,53085.9145997114,503.65422173152183,-3.0654234706162242e-09,2.531308496145357e-14,0.0,5631.2520474636,-4.476419235288631e-13,9.999681083172618e-10,10178.3115,7.958078640513122e-13,3.907985046680551e-14
02/01/2030 11:00:00,0.0,4769.6412,6199.417007999999,40380.610807987454,721.4226344419021,-3.0654234706162242e-09,1.9984014443252818e-14,0.0,5621.86241341372,-4.476419235288631e-13,5.998771257509361e-09,10178.3115,-2.0007178136438597e-09,1.4210854715202004e-14
02/01/2030 12:00:00,0.0,4769.6412,6199.417007999999,43130.31204286036,591.2007774739968,-3.0654234706162242e-09,-8.526512829121202e-15,0.0,5616.12319657256,-4.476419235288631e-13,-3.0043167953408556e-09,10178.3115,-1.0999201549566351e-08,8.811840146449867e-13
02/01/2030 13:00:00,0.0,4769.6492,6199.43656,45420.92988175271,389.6045538624084,-3.0654234706162242e-09,3.5171865420124954e-14,0.0,5619.38269997528,-4.476419235288631e-13,-6.001190655524624e-09,10178.3115,-3.9998653278416896e-09,0.0
02/01/2030 14:00:00,0.0,4769.6412,6199.417007999999,42287.15497811584,322.7264691008015,-3.0654234706162242e-09,-5.03597163969971e-14,0.0,5625.37347922814,-4.476419235288631e-13,-4.00007227341348e-09,10178.3115,-2.99961125382886e-09,3.4094949086238557e-13
02/01/2030 15:00:00,0.0,4769.6492,6199.43656,27623.31951733146,1.3322676295501878e-14,-3.0654234706162242e-09,1.438849039914203e-13,0.0,5637.19226618834,-4.476419235288631e-13,-6.000458796506791e-09,10178.3115,1.600154589387337e-08,-3.410605131648481e-13
02/01/2030 16:00:00,0.0,4769.7771999999995,6199.749392,28265.25528289463,1.5134560271690134e-13,-3.0654234706162242e-09,-1.5720758028692216e-14,0.0,5644.41016988396,-4.476419235288631e-13,-3.999943487542623e-09,10178.3115,4.000467457299095e-09,-1.509903313490213e-14
02/01/2030 17:00:00,0.0,4769.7771999999995,6199.749392,26274.111670123893,293.01320470720316,-3.0654234706162242e-09,-1.438849039914203e-13,0.0,5646.88215054958,-4.476419235288631e-13,0.0,10178.3115,4.000991538077869e-09,2.424727085781342e-13
02/01/2030 18:00:00,0.0,4769.8332,6199.886256,31526.877799823455,122.39263963520133,-3.0654234706162242e-09,9.272582701669307e-14,0.0,5643.94340980386,-4.476419235288631e-13,0.0,10178.3115,-4.001034170642015e-09,1.1257661469699087e-13
02/01/2030 19:00:00,0.0,4769.177199999999,6198.2829919999995,32299.973366855702,316.4765097752015,-3.0654234706162242e-09,6.394884621840902e-15,0.0,5629.00260359176,-4.476419235288631e-13,0.0,10178.3115,7.00028834899058e-09,1.127986593019159e-13
02/01/2030 20:00:00,0.0,4768.945199999999,6197.7159839999995,36768.46778941927,632.2114942552001,-3.0654234706162242e-09,-4.036770917537069e-14,0.0,5593.60129234568,-4.476419235288631e-13,0.0,10178.3115,3.000422910126588e-09,-2.2715163083830703e-13
02/01/2030 21:00:00,0.0,4769.097199999999,6198.087472,44824.503383239804,1062.3039264176007,-3.0654234706162242e-09,1.971756091734278e-14,0.0,5535.10700576584,-4.476419235288631e-13,0.0,10178.3115,4.998163549707613e-09,-8.952838470577262e-13
02/01/2030 22:00:00,0.0,4769.2652,6198.498063999999,50931.5575686918,1317.8538622100002,-3.0654234706162242e-09,-9.592326932761352e-15,0.0,5494.61184505669,-4.476419235288631e-13,0.0,10178.3115,1.0001247940927271e-08,-3.019806626980426e-14
02/01/2030 23:00:00,0.0,4769.473199999999,6199.006416,60017.8236062955,1595.6238904435997,-3.0654234706162242e-09,2.504663143554353e-14,0.0,5488.47452959228,-4.476419235288631e-13,0.0,10178.3115,8.00173427517592e-09,2.864375403532904e-14
03/01/2030 00:00:00,0.0,4771.7932,6204.676496,66540.127879005,1836.4714647660005,-2.7594069251790643e-09,-8.526512829121202e-15,0.0,5492.10809245333,-4.476419235288631e-13,0.0,10178.3115,-2.1316282072803006e-13,-4.121147867408581e-13
03/01/2030 01:00:00,0.0,4771.8092,6204.7155999999995,66843.8624779497,2030.6147427792,-2.7594069251790643e-09,-5.755396159656811e-14,0.0,5498.09684352122,-4.476419235288631e-13,0.0,10178.3115,4.0031267189988284e-09,0.0
03/01/2030 02:00:00,0.0,4771.7692,6204.61784,67787.62262083791,2126.6161393603993,-2.7594069251790643e-09,-2.1849189124623082e-14,0.0,5514.589412334441,-4.476419235288631e-13,0.0,10178.3115,-7.212008767965017e-13,9.237055564881302e-14
03/01/2030 03:00:00,0.0,4771.7771999999995,6204.637392,70673.09367772171,2438.160043908,-2.7594069251790643e-09,-4.0900616227190764e-14,0.0,5560.10466878458,-4.476419235288631e-13,0.0,10178.3115,5.999886809604504e-09,-6.128431095930864e-14
03/01/2030 04:00:00,0.0,4771.8571999999995,6204.832912,70367.72611655394,2411.9604918639975,-2.7594069251790643e-09,1.438849039914203e-13,0.0,5655.6453353136,-4.476419235288631e-13,0.0,10178.3115,3.004384074856148e-09,4.432010314303625e-13
03/01/2030 05:00:00,0.0,4771.9132,6204.969776,54713.67194810329,1983.4333700459997,-2.7594069251790643e-09,-2.2382096176443155e-14,0.0,5714.4918286852,-4.476419235288631e-13,0.0,10178.3115,-8.000149875897478e-09,5.950795411990839e-14
03/01/2030 06:00:00,0.0,4772.5292,6206.47528,50377.44814720257,1211.3022053548016,-2.7594069251790643e-09,-1.2150280781497712e-13,0.0,5694.8720951921405,-4.476419235288631e-13,0.0,10178.3115,9.000778788958996e-09,-1.1102230246251565e-13
03/01/2030 07:00:00,0.0,4772.5052,6206.4166239999995,31653.274100982602,1039.177815629761,-2.7594069251790643e-09,5.435651928564766e-14,0.0,5679.13152794534,-4.476419235288631e-13,1.3322676295501878e-15,10178.3115,1.0011340645377231e-09,5.124789481669723e-13
03/01/2030 08:00:00,0.0,4772.6892,6206.86632,31124.14764717721,1734.501073570002,-2.7594069251790643e-09,-6.394884621840901e-15,0.0,5661.12378242108,-4.476419235288631e-13,3.999851116986974e-09,10178.3115,4.998889968632625e-09,2.2737367544323206e-13
03/01/2030 09:00:00,0.0,4772.5692,6206.57304,51825.9913362015,2368.9559257550072,-2.7594069251790643e-09,1.3882228699912958e-13,0.0,5642.98659541898,-4.476419235288631e-13,8.000029083632398e-09,10178.3115,1.2000100468867458e-08,-3.552713678800501e-15
03/01/2030 10:00:00,0.0,4772.5292,6206.47528,58465.597864936346,2702.421317189997,-2.7594069251790643e-09,-4.9027448767446915e-14,0.0,5631.1732174762,-4.476419235288631e-13,-1.0999997357430402e-08,10178.3115,6.000301366881899e-09,-1.1368683772161603e-12
03/01/2030 11:00:00,0.0,4772.705199999999,6206.905424,59831.40112437841,2604.359465278,-2.7594069251790643e-09,8.766321002440236e-14,0.0,5621.05820103556,-4.476419235288631e-13,4.998057079319551e-09,10178.3115,1.200144494895028e-08,-5.3290705182007514e-14
03/01/2030 12:00:00,0.0,4772.705199999999,6206.905424,56502.965654355554,2395.6902506889965,-2.7594069251790643e-09,1.4681589277643069e-13,0.0,5612.3998024108805,-4.476419235288631e-13,3.999623743311531e-09,10178.3115,-1.0999429811420214e-08,-1.823430295644357e-12
03/01/2030 13:00:00,0.0,4772.561199999999,6206.553488,59250.4179605789,1780.4816544570015,-2.7594069251790643e-09,3.3439917501709714e-14,0.0,5612.640394495,-4.476419235288631e-13,-3.000705461886355e-09,10178.3115,7.999801820979258e-09,-4.556355293061642e-13
03/01/2030 14:00:00,0.0,4772.513199999999,6206.436176,48310.389430868956,1289.2015198400015,-2.7594069251790643e-09,4.263256414560602e-15,0.0,5619.2017081875,-4.476419235288631e-13,1.1999674143226002e-08,10178.3115,-1.9990620270249337e-09,4.53859172466764e-13
03/01/2030 15:00:00,0.0,4772.633199999999,6206.729456,34015.0892318831,796.0902384504041,-2.7594069251790643e-09,-8.846257060213247e-14,0.0,5634.2367516391405,-4.476419235288631e-13,-5.0011568220043046e-09,10178.3115,9.993765814897415e-10,1.7763568394002505e-15
03/01/2030 16:00:00,0.0,4772.6092,6206.6708,31526.702419806006,865.5527674639959,-2.7594069251790643e-09,3.197442310920451e-15,0.0,5644.53898599076,-4.476419235288631e-13,0.0,10178.3115,1.1000375721437194e-08,5.098144129078719e-13
03/01/2030 17:00:00,0.0,4772.6492,6206.7685599999995,26810.314209181255,1129.5565493999982,-2.7594069251790643e-09,1.1084466677857563e-13,0.0,5647.50169414878,-4.476419235288631e-13,0.0,10178.3115,3.999316433578315e-09,-8.977263377119016e-13
03/01/2030 18:00:00,0.0,4772.5052,6206.4166239999995,38198.27973324551,1187.5482383535996,-2.7594069251790643e-09,2.0250467969162853e-14,0.0,5645.47296743292,-4.476419235288631e-13,0.0,10178.3115,5.000117653253255e-09,-1.1228795671058833e-12
03/01/2030 19:00:00,0.0,4772.5372,6206.494831999999,48758.40311817915,1516.7852361470766,-2.7594069251790643e-09,5.648814749292796e-14,0.0,5633.279426287961,-4.476419235288631e-13,0.0,10178.3115,9.004899936826405e-09,-1.13509202037676e-12
03/01/2030 20:00:00,0.0,4772.513199999999,6206.436176,35127.146906298134,1787.4518262860008,-2.7594069251790643e-09,2.2382096176443155e-14,0.0,5600.34531246886,-4.476419235288631e-13,0.0,10178.3115,8.002340012858156e-09,2.560174294785611e-13
03/01/2030 21:00:00,0.0,4772.513199999999,6206.436176,48167.91564296306,2140.7039737839996,-2.7594069251790643e-09,-7.620570841027074e-14,0.0,5543.079575026401,-4.476419235288631e-13,0.0,10178.3115,-5.998046614941188e-09,8.826273045769994e-13
03/01/2030 22:00:00,0.0,4772.5292,6206.47528,60801.4160709868,2232.513362784801,-2.7594069251790643e-09,1.0658141036401503e-14,0.0,5501.65863937704,-4.476419235288631e-13,0.0,10178.3115,-3.0008839857487146e-09,4.107825191113079e-14
03/01/2030 23:00:00,0.0,4772.5452,6206.514384,67292.04581857065,2512.3867527980005,-2.7594069251790643e-09,-1.745270594710746e-14,0.0,5503.70766111016,-4.476419235288631e-13,0.0,10178.3115,-3.000384052320726e-09,-5.258016244624741e-13
04/01/2030 00:00:00,0.0,4772.5292,6206.47528,69550.848185038,2706.7766028610017,3.5743390469633596e-09,-7.407408020299045e-14,0.0,5510.7974612834605,-4.476419235288631e-13,0.0,10178.3115,-1.2999756826559405e-08,-1.4654943925052066e-14
04/01/2030 01:00:00,0.0,4772.5372,6206.494831999999,67765.36255054225,2707.1129632649986,3.5743390469633596e-09,-7.887024366937112e-14,0.0,5512.93305756833,-4.476419235288631e-13,0.0,10178.3115,-2.9982780702653145e-09,-5.728750807065808e-14
04/01/2030 02:00:00,0.0,4772.5372,6206.494831999999,66102.13686573641,2614.8938211019995,3.5743390469633596e-09,-8.366640713575179e-14,0.0,5532.13593460586,-4.476419235288631e-13,0.0,10178.3115,-3.996285080631878e-09,-3.9679370900103095e-13
04/01/2030 03:00:00,0.0,4772.5292,6206.47528,67855.50623938901,2416.0598636048003,3.5743390469633596e-09,-4.7029047323121634e-14,0.0,5582.91326538322,-4.476419235288631e-13,0.0,10178.3115,-1.1000709287944943e-08,-7.105427357601002e-15
04/01/2030 04:00:00,0.0,4772.5452,6206.514384,62273.490082791905,2242.393310704,3.5743390469633596e-09,3.410605131648481e-14,0.0,5682.742333830221,-4.476419235288631e-13,0.0,10178.3115,2.9978154958421044e-09,-2.2737367544323206e-13
04/01/2030 05:00:00,0.0,4772.553199999999,6206.533936,53781.1167453461,1406.6174010460004,3.5743390469633596e-09,2.1316282072803002e-14,0.0,5718.03124158638,-4.476419235288631e-13,0.0,10178.3115,1.2001207971845673e-08,1.4210854715202004e-14
04/01/2030 06:00:00,0.0,4772.5452,6206.514384,42344.3985086584,372.8871881108012,3.5743390469633596e-09,8.846257060213247e-14,0.0,5694.96867696332,-4.476419235288631e-13,0.0,10178.3115,2.0013226076365243e-09,8.988365607365267e-13
04/01/2030 07:00:00,0.0,4772.2252,6205.732304,34486.69015259214,-2.382094521635736e-13,3.5743390469633596e-09,-8.44657677134819e-14,0.0,5681.14328956328,-4.476419235288631e-13,-6.0285110237146e-14,10178.3115,1.500066287851709e-08,1.1457501614131615e-13
04/01/2030 08:00:00,0.0,4772.513199999999,6206.436176,36884.16533837035,7.034373084024991e-14,3.5743390469633596e-09,-1.5720758028692216e-14,0.0,5664.6079961996,-4.476419235288631e-13,-3.000110382345156e-09,10178.3115,-3.99944966034127e-09,-8.997247391562269e-13
04/01/2030 09:00:00,0.0,4772.6972,6206.885872,46081.560873157156,16.057004453603263,3.5743390469633596e-09,-5.329070518200751e-15,0.0,5649.09218098394,-4.476419235288631e-13,-4.9999187012872426e-09,10178.3115,4.001202924541758e-09,-8.881784197001252e-16
04/01/2030 10:00:00,0.0,4772.5851999999995,6206.612144,51219.674000000006,168.49410489999926,3.5743390469633596e-09,4.263256414560601e-15,0.0,5638.73772044634,-4.476419235288631e-13,6.299955401800617e-08,10178.3115,-7.549794123207221e-13,-8.526512829121202e-13
04/01/2030 11:00:00,0.0,4772.5372,6206.494831999999,42888.5652515045,151.50141337040452,3.5743390469633596e-09,-1.2936318682932325e-13,0.0,5628.9771979236,-4.476419235288631e-13,3.100045375958871e-08,10178.3115,-5.0009645313764395e-09,-8.881784197001252e-16
04/01/2030 12:00:00,0.0,4772.521199999999,6206.455728,45873.852200751855,-4.2099657093785935e-14,3.5743390469633596e-09,-1.2509993041476263e-13,0.0,5624.26147128994,-4.476419235288631e-13,-3.1003480671643047e-08,10178.3115,-3.997485009676893e-09,9.023892744153272e-13
04/01/2030 13:00:00,0.0,4772.5372,6206.494831999999,39512.247350463265,-2.448707903113245e-13,3.5743390469633596e-09,-8.886225089099753e-14,0.0,5628.9536444081,-4.476419235288631e-13,-4.7002174596855184e-08,10178.3115,-9.979466142340243e-10,1.1368683772161603e-12
04/01/2030 14:00:00,0.0,4772.5372,6206.494831999999,39225.22616234862,-2.605915483400167e-13,3.5743390469633596e-09,-1.5560885913146193e-13,0.0,5637.31898552068,-4.476419235288631e-13,4.998540248379868e-09,10178.3115,-7.000889201691507e-09,-6.128431095930864e-14
04/01/2030 15:00:00,0.0,4772.5372,6206.494831999999,28394.617055674113,1.1111112030448566e-13,3.5743390469633596e-09,-2.4513724383723458e-14,0.0,5652.72285113208,-4.476419235288631e-13,3.998515296643745e-09,10178.3115,2.0003270151391916e-09,-2.2382096176443156e-13
04/01/2030 16:00:00,0.0,4772.6492,6206.7685599999995,18553.954765340266,5.275779813018744e-14,3.5743390469633596e-09,3.8369307731045406e-14,0.0,5664.18580348604,-4.476419235288631e-13,-3.0000251172168646e-09,10178.3115,1.0039675757411715e-09,2.8421709430404007e-13
04/01/2030 17:00:00,0.0,4772.5692,6206.57304,28681.932117072298,2.078337502098293e-14,3.5743390469633596e-09,6.075140390748856e-14,0.0,5666.1823299048,-4.476419235288631e-13,1.7763568394002505e-15,10178.3115,1.1003372435425263e-08,6.394884621840902e-14
04/01/2030 18:00:00,0.0,4772.553199999999,6206.533936,29929.17131769565,-9.006129175759269e-14,3.5743390469633596e-09,8.526512829121202e-15,0.0,5664.08813155648,-4.476419235288631e-13,0.0,10178.3115,9.999858718856558e-09,-8.526512829121202e-13
04/01/2030 19:00:00,0.0,4772.5452,6206.514384,35517.72095777838,-2.0303758674344862e-13,3.5743390469633596e-09,-2.1316282072803006e-14,0.0,5653.00523200706,-4.476419235288631e-13,0.0,10178.3115,1.999976717570462e-08,-1.688649220454863e-13
04/01/2030 20:00:00,0.0,4772.521199999999,6206.455728,40354.2306254098,-1.0018652574217412e-13,3.5743390469633596e-09,-1.2430056983703252e-13,0.0,5618.69610896172,-4.476419235288631e-13,0.0,10178.3115,-1.9999469025311356e-09,-3.979039320256561e-13
04/01/2030 21:00:00,0.0,4772.513199999999,6206.436176,39465.169187074396,89.06014057399756,3.5743390469633596e-09,-2.9709568138969185e-14,0.0,5559.00394892922,-4.476419235288631e-13,0.0,10178.3115,-9.99993005068589e-10,-4.68070027181966e-13
04/01/2030 22:00:00,0.0,4771.8092,6204.7155999999995,51953.60186570785,437.98239423600484,3.5743390469633596e-09,1.49213974509621e-14,0.0,5514.58151246999,-4.476419235288631e-13,0.0,10178.3115,-3.162192729888602e-13,2.469136006766348e-13
04/01/2030 23:00:00,0.0,4771.8012,6204.696048,62670.219343446006,899.7461801850005,3.5743390469633596e-09,-5.4356519285647667e-14,0.0,5515.17171608669,-4.476419235288631e-13,0.0,10178.3115,-9.998118166709702e-10,2.255973186038318e-13
05/01/2030 00:00:00,0.0,4771.8092,6204.7155999999995,59718.466798218804,1112.8057916679993,-3.4139588933612686e-09,3.410605131648481e-14,0.0,5521.54222830055,-4.476419235288631e-13,0.0,10178.3115,6.0052336159355235e-09,-6.812328479099961e-13
05/01/2030 01:00:00,0.0,4771.8092,6204.7155999999995,66040.39545946865,1347.961830556,-3.4139588933612686e-09,5.329070518200751e-16,0.0,5528.51934177964,-4.476419235288631e-13,0.0,10178.3115,5.002096514772347e-09,2.349231920106831e-13
05/01/2030 02:00:00,0.0,4771.7932,6204.676496,65752.9628005613,1267.3993031150003,-3.4139588933612686e-09,-5.968558980384842e-14,0.0,5547.80337320488,-4.476419235288631e-13,0.0,10178.3115,-4.601041769802805e-13,4.46753745109163e-13
05/01/2030 03:00:00,0.0,4771.7932,6204.676496,65778.52655055995,1177.0730327299966,-3.4139588933612686e-09,4.143352327901084e-14,0.0,5592.37085667154,-4.476419235288631e-13,0.0,10178.3115,2.0001884731835062e-09,5.551115123125783e-17
05/01/2030 04:00:00,0.0,4771.785199999999,6204.656943999999,61683.84957472045,1146.9052821111995,-3.4139588933612686e-09,-1.1484146966722618e-13,0.0,5689.2357321742,-4.476419235288631e-13,0.0,10178.3115,1.999032051003269e-09,-1.7236212457305555e-13
05/01/2030 05:00:00,0.0,4771.7771999999995,6204.637392,61359.03811839504,804.0942214167992,-3.4139588933612686e-09,-2.27018404075352e-13,0.0,5754.866817039961,-4.476419235288631e-13,0.0,10178.3115,1.7001511309899797e-08,4.813927034774679e-13
05/01/2030 06:00:00,0.0,4771.785199999999,6204.656943999999,37566.140064782456,133.04238428400058,-3.4139588933612686e-09,-6.714628852932946e-14,0.0,5738.29246250026,-4.476419235288631e-13,0.0,10178.3115,9.99857974193219e-10,-6.825651155395462e-13
05/01/2030 07:00:00,0.0,4771.8092,6204.7155999999995,36587.055393284005,-1.5933920849420247e-13,-3.4139588933612686e-09,-2.4726887204451484e-13,0.0,5726.08469839398,-4.476419235288631e-13,-1.1368683772161603e-13,10178.3115,-8.000931472906814e-09,2.046696145896476e-13
05/01/2030 08:00:00,0.0,4771.785199999999,6204.656943999999,41526.513959676355,108.67596495599986,-3.4139588933612686e-09,3.0908609005564356e-14,0.0,5707.95921552936,-4.476419235288631e-13,-9.999638450608472e-09,10178.3115,1.0002469963410476e-09,1.1368683772161603e-13
05/01/2030 09:00:00,0.0,4771.8092,6204.7155999999995,46206.2677860366,722.9382798128028,-3.4139588933612686e-09,-1.2576606422953773e-13,0.0,5688.3944095160605,-4.476419235288631e-13,6.997460388902255e-09,10178.3115,2.000429821791272e-09,-1.0080825063596421e-13
05/01/2030 10:00:00,0.0,4771.8092,6204.7155999999995,52585.49058606138,1122.6737570791997,-3.4139588933612686e-09,1.2523315717771765e-14,0.0,5670.81352749064,-4.476419235288631e-13,2.2998186466338666e-08,10178.3115,1.4001955594977744e-08,-1.3659628983475613e-12
05/01/2030 11:00:00,0.0,4771.8012,6204.696048,54992.17073317715,1261.6413849689986,-3.4139588933612686e-09,6.394884621840901e-15,0.0,5661.4427858968,-4.476419235288631e-13,-3.700158401898079e-08,10178.3115,5.003187197871739e-09,-4.1744385725905886e-14
05/01/2030 12:00:00,0.0,4771.8012,6204.696048,51847.61124698869,993.8411511919999,-3.4139588933612686e-09,-4.236611061969597e-14,0.0,5656.4857481373,-4.476419235288631e-13,-1.3000047260902647e-08,10178.3115,-2.9989539740562588e-09,0.0
05/01/2030 13:00:00,0.0,4771.7932,6204.676496,55688.92403202371,580.599691174001,-3.4139588933612686e-09,-1.353583911622991e-13,0.0,5658.39055062884,-4.476419235288631e-13,-3.0005381290720834e-08,10178.3115,2.001002141733361e-09,-1.2789769243681803e-13
05/01/2030 14:00:00,0.0,4771.825199999999,6204.754704,45481.71613404485,3.1707969583294473e-14,-3.4139588933612686e-09,-9.379164112033322e-14,0.0,5665.2579156333,-4.476419235288631e-13,-1.9000040651917516e-08,10178.3115,1.1999166105169934e-08,0.0
05/01/2030 15:00:00,0.0,4771.8012,6204.696048,33892.42374923295,-2.014388655879884e-13,-3.4139588933612686e-09,-3.437250484239485e-14,0.0,5679.90483203088,-4.476419235288631e-13,9.987815019485424e-10,10178.3115,2.0028014663386884e-09,6.67021993194794e-13
05/01/2030 16:00:00,0.0,4771.7692,6204.61784,22578.64905952975,-9.006129175759269e-14,-3.4139588933612686e-09,-8.526512829121202e-14,0.0,5689.74646901648,-4.476419235288631e-13,-4.973799150320701e-13,10178.3115,-4.001379672047278e-09,5.115907697472721e-13
05/01/2030 17:00:00,0.0,4771.9612,6205.087088,20223.57352217527,1.9184653865522703e-14,-3.4139588933612686e-09,6.74127420552395e-14,0.0,5690.95521864282,-4.476419235288631e-13,6.994405055138486e-15,10178.3115,1.5000804154396974e-08,0.0
05/01/2030 18:00:00,0.0,4771.8332,6204.774256,40347.154113249504,-6.288303211476886e-14,-3.4139588933612686e-09,-6.581402089977927e-14,0.0,5686.47676761012,-4.476419235288631e-13,0.0,10178.3115,-9.00201335696238e-09,5.400124791776761e-13
05/01/2030 19:00:00,0.0,4771.785199999999,6204.656943999999,27517.1468443784,-7.780442956573097e-14,-3.4139588933612686e-09,-7.673861546209081e-14,0.0,5669.25969202372,-4.476419235288631e-13,0.0,10178.3115,2.001671689511042e-09,-2.2026824808563106e-13
05/01/2030 20:00:00,0.0,4771.7932,6204.676496,40919.23072568264,-2.2941648580854236e-13,-3.4139588933612686e-09,6.235012506294878e-14,0.0,5633.01565550796,-4.476419235288631e-13,0.0,10178.3115,1.6001422464828607e-08,-1.2930767567809198e-12
05/01/2030 21:00:00,0.0,4771.785199999999,6204.656943999999,47649.6351338579,243.22851484499995,-3.4139588933612686e-09,2.717825964282383e-14,0.0,5570.9991862468805,-4.476419235288631e-13,0.0,10178.3115,5.001616898425709e-09,-1.7763568394002505e-15
05/01/2030 22:00:00,0.0,4771.8012,6204.696048,59666.3652444365,519.4964572191946,-3.4139588933612686e-09,-8.419931418757187e-14,0.0,5520.55131651535,-4.476419235288631e-13,0.0,10178.3115,-1.0999258392985212e-08,-9.174883075502294e-13
05/01/2030 23:00:00,0.0,4771.753199999999,6204.5787359999995,61497.69672460205,1134.4551997810865,-3.4139588933612686e-09,7.247535904753021e-14,0.0,5522.27475013398,-4.476419235288631e-13,0.0,10178.3115,7.999911844080998e-09,-1.2168044349891716e-13
06/01/2030 00:00:00,0.0,4771.745199999999,6204.559184,63714.84661654806,1124.0999870615933,-2.2180302039487287e-10,6.59472476627343e-14,0.0,5528.12281712603,-4.476419235288631e-13,0.0,10178.3115,8.001549534064623e-09,-4.241051954068098e-14
06/01/2030 01:00:00,0.0,4771.745199999999,6204.559184,65784.04468036666,1273.7013177023996,-2.2180302039487287e-10,-1.4921397450962105e-14,0.0,5534.83081241196,-4.476419235288631e-13,0.0,10178.3115,1.2000313520665884e-08,7.880363028789361e-13
06/01/2030 02:00:00,0.0,4771.745199999999,6204.559184,74863.07086753771,1511.2646115807977,-2.2180302039487287e-10,1.256328374665827e-13,0.0,5554.3257599566205,-4.476419235288631e-13,0.0,10178.3115,-1.4352963262354024e-12,-3.5704772471945034e-13
06/01/2030 03:00:00,0.0,4771.7372,6204.539632,69106.30033277135,1513.7394299959992,-2.2180302039487287e-10,2.8776980798284056e-14,0.0,5596.425679423241,-4.476419235288631e-13,0.0,10178.3115,-1.9987602684068406e-09,-1.7763568394002505e-15
06/01/2030 04:00:00,0.0,4771.6251999999995,6204.265904,70568.41160674306,1836.9322961920009,-2.2180302039487287e-10,3.463895836830488e-15,0.0,5692.53115664434,-4.476419235288631e-13,0.0,10178.3115,2.100118468018053e-08,5.861977570020827e-14
06/01/2030 05:00:00,0.0,4771.6492,6204.32456,62555.3780046063,2023.2931222440002,-2.2180302039487287e-10,-5.3290705182007514e-14,0.0,5767.34952068704,-4.476419235288631e-13,0.0,10178.3115,-1.9993464661638427e-09,-2.291500322826323e-13
06/01/2030 06:00:00,0.0,4771.7212,6204.500528,57158.574444042504,2173.013473683207,-2.2180302039487287e-10,1.0658141036401502e-15,0.0,5749.3516205734395,-4.476419235288631e-13,1.4210854715202004e-14,10178.3115,-6.999592128131837e-09,-1.6608936448392342e-13
06/01/2030 07:00:00,0.0,4771.129199999999,6203.05368,47270.57108088866,1551.5379520463941,-2.2180302039487287e-10,4.369837824924616e-14,0.0,5738.39451370838,-4.476419235288631e-13,-1.7053025658242404e-13,10178.3115,-3.998991471299007e-09,-6.394884621840902e-14
06/01/2030 08:00:00,0.0,4771.0732,6202.916816,59577.13806022385,2140.3736732488014,-2.2180302039487287e-10,1.758593271006248e-13,0.0,5716.21259669026,-4.476419235288631e-13,-1.999044596523447e-09,10178.3115,6.001414476486389e-09,2.6645352591003757e-14
06/01/2030 09:00:00,0.0,4771.7292,6204.52008,56351.301965052604,2687.37519431856,-2.2180302039487287e-10,-1.1723955140041653e-13,0.0,5696.3075437999805,-4.476419235288631e-13,1.499813939709327e-08,10178.3115,5.001432157314412e-09,1.021405182655144e-12
06/01/2030 10:00:00,0.0,4771.7292,6204.52008,66892.7811199054,3246.411496574801,-2.2180302039487287e-10,1.617372902273928e-13,0.0,5679.80729150312,-4.476419235288631e-13,3.899831924059072e-08,10178.3115,3.998735564891831e-09,3.552713678800501e-14
06/01/2030 11:00:00,0.0,4771.705199999999,6204.461424,69774.3558180295,3322.231835504,-2.2180302039487287e-10,2.48334686148155e-13,0.0,5668.69322949476,-4.476419235288631e-13,7.994742645678343e-09,10178.3115,3.126388037344441e-13,-4.18332035678759e-13
06/01/2030 12:00:00,0.0,4771.745199999999,6204.559184,71849.44284450186,3377.5346347876007,-2.2180302039487287e-10,2.5579538487363604e-14,0.0,5663.97317218574,-4.476419235288631e-13,-4.699945321817722e-08,10178.3115,-9.996288352631666e-09,-5.127009927718973e-13
06/01/2030 13:00:00,0.0,4771.753199999999,6204.5787359999995,69257.31073959333,2805.2092863263997,-2.2180302039487287e-10,2.131628207280301e-15,0.0,5666.4481524169405,-4.476419235288631e-13,3.6996873120642704e-08,10178.3115,9.001524858831544e-09,5.595524044110789e-14
