snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Lignite,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore
23/06/2030 06:00:00,0.0,278.36964,1294.9317,61039.08728979105,6590.10514092,9.129621503234375e-10,4667.69952052992,0.0,5361.6538657356,-4.476419235288631e-13,-3.000430126576248e-09,10097.0065,9.000650835755408e-09,5.684341886080802e-14
23/06/2030 07:00:00,0.0,278.36964,341.8317,70897.72081703713,6585.2024706,9.129621503234375e-10,4842.57491442,0.0,5356.87834655249,-4.476419235288631e-13,3.9001818663564336e-08,10169.983324564,-8.002707829746214e-09,3.774758283725532e-15
23/06/2030 08:00:00,0.0,278.36964,308.2317,64537.0096608457,6682.85306818,9.129621503234375e-10,4837.40962209,538.2572564784031,5349.62247448029,-4.476419235288631e-13,3.2998130450323515e-08,10178.3115,-2.0002418055220517e-09,6.394884621840902e-14
23/06/2030 09:00:00,0.0,2832.5679053925596,308.2317,74119.600572578,6677.95536031,9.129621503234375e-10,4833.63772008,1523.536360831201,5345.21280778662,-4.476419235288631e-13,-2.6004158826253843e-08,10178.3115,7.000053869887779e-09,-7.127631818093505e-14
23/06/2030 10:00:00,0.0,2561.0824573196383,1234.9317,76682.99045000001,6675.13406851,9.129621503234375e-10,4831.41006753,1645.836048245596,5342.13084206258,-4.476419235288631e-13,7.100346977040317e-08,10178.3115,1.9000154338755237e-08,-1.1546319456101628e-13
23/06/2030 11:00:00,0.0,2782.319600858042,1670.0997842841173,71945.95190349601,6672.05484742,9.129621503234375e-10,4829.79968319,1922.003055071994,5336.76046294523,-4.476419235288631e-13,-7.000051027716836e-08,10178.3115,-2.0012151935588918e-09,-2.842170943040401e-14
23/06/2030 12:00:00,0.0,3601.35812,746.2572,72125.11081434725,6670.44068683,9.129621503234375e-10,4828.65648624,3896.163005202002,5334.80666461339,-4.476419235288631e-13,3.6995828622821136e-08,10178.3115,4.199897317425094e-08,-1.7767905202692447e-15
23/06/2030 13:00:00,0.0,831.8371330540813,746.2572,72685.90388440755,6669.78495277,554.4971102459131,4828.75014735,5300.385962618801,5333.09128005801,-4.476419235288631e-13,-1.0100017533432037e-07,10178.3115,2.7001107127944124e-08,2.8255175976710234e-13
23/06/2030 14:00:00,0.0,2404.7922659610394,746.2572,68465.2163243158,6567.53168502,554.4971102459131,4830.59144397,5840.078359088798,5336.10105836358,-4.476419235288631e-13,-4.800556752115881e-08,10178.3115,-3.499830827924377e-08,-2.6652291484907664e-14
23/06/2030 15:00:00,0.0,403.13412,746.2572,65511.4664408943,6570.4077177,9.129621503234375e-10,4832.72788917,5189.124757766398,5339.8067154356595,-4.476419235288631e-13,-4.003226194981835e-09,10178.3115,-9.00161009620426e-09,4.263256414560601e-14
23/06/2030 16:00:00,0.0,2216.7966880069175,1732.9571999999998,72459.48117384629,6573.9133040100005,9.129621503234375e-10,4835.4500892900005,2699.6489033276043,5342.8904941634,-4.476419235288631e-13,4.199733893983648e-08,10097.0065,7.699839343899839e-08,1.571520691356909e-13
23/06/2030 17:00:00,0.0,278.36964,368.2317,62448.81654525966,6578.55148233,9.129621503234375e-10,4838.78680893,1550.7304047632003,5347.52616693476,-4.476419235288631e-13,9.967990877157717e-10,10097.0065,-1.1999464588630104e-08,2.273181642920008e-13
23/06/2030 18:00:00,0.0,278.36964,368.2317,62842.113506954105,6578.55509175,9.129621503234375e-10,4247.067972818,1207.7752296728024,5345.11123908921,-4.476419235288631e-13,-4.000369813184079e-09,10097.0065,-6.600293289693582e-08,-1.1368683772161603e-13
23/06/2030 19:00:00,0.0,278.36964,308.2317,58830.9216629816,6573.45862965,9.129621503234375e-10,4834.66796634,1307.309046590401,5340.84053331441,-4.476419235288631e-13,-1.1191048088221578e-13,10097.0065,-4.199792869030716e-08,3.4094949086238557e-13
23/06/2030 20:00:00,0.0,278.36964,308.2317,57898.6691927204,6558.72190146,9.129621503234375e-10,4823.23168518,515.4098014063959,5325.090803140451,-4.476419235288631e-13,-2.220446049250313e-16,10097.0065,3.700340300838434e-08,-2.425837308805967e-13
23/06/2030 21:00:00,0.0,292.24692,368.2317,72563.21435000001,6543.01631082,9.129621503234375e-10,4724.9403460088,579.918291055999,5308.51327804892,-4.476419235288631e-13,0.0,10178.3115,3.499995671063516e-08,1.0221823387723816e-12
23/06/2030 22:00:00,0.0,292.24692,1234.9317,66207.80459233986,6531.13814829,9.129621503234375e-10,4803.13933188,2034.5151324431995,5298.4949039751,-4.476419235288631e-13,0.0,10178.3115,4.800106268021409e-08,1.0125233984581428e-13
23/06/2030 23:00:00,0.0,2560.387913632239,308.2317,66240.75794514256,6532.45678443,9.129621503234375e-10,4804.05896484,2961.5374844239996,5300.2609995561,-4.476419235288631e-13,0.0,10178.3115,4.995769076199252e-09,-3.410605131648481e-13
24/06/2030 00:00:00,0.0,1379.8082369635615,308.2317,73027.6814727526,6532.79030481,2.9345414986892138e-12,4804.5001575,3592.7399296224003,5300.78716887305,-4.476419235288631e-13,0.0,10178.3115,-1.4003731507727935e-08,1.136590821460004e-13
24/06/2030 01:00:00,0.0,3475.77764,308.2317,74438.61248150087,6536.82509247,2.9345414986892138e-12,4807.44043908,4253.572865604799,5306.19578231817,-4.476419235288631e-13,-2.220446049250313e-16,10178.3115,2.700079088091556e-08,1.1357581541915351e-13
24/06/2030 02:00:00,0.0,2344.674269986759,1234.9317,68265.13753958195,6547.78720161,2.9345414986892138e-12,4815.38026788,4619.400366711998,5321.936017044491,-4.476419235288631e-13,-4.440892098500626e-16,10178.3115,-3.998422898332521e-09,3.410605131648481e-13
24/06/2030 03:00:00,0.0,3476.4576399999996,308.2317,70738.18577177165,6570.6209679,2.9345414986892138e-12,4831.66853004,4514.091946663196,5350.93226084024,-4.476419235288631e-13,4.440892098500626e-15,10178.3115,-7.998696816002848e-09,1.136590821460004e-13
24/06/2030 04:00:00,0.0,3183.856292981042,308.2317,72528.11047366502,6585.33823644,2.9345414986892138e-12,4836.39464663712,4230.359454392319,5367.61023547168,-4.476419235288631e-13,-1.420738526825005e-14,10178.3115,-1.399536131430068e-08,2.4147350785597155e-13
24/06/2030 05:00:00,0.0,3476.60164,1234.9317,69570.12712244486,6687.5504155300005,2.9345414986892138e-12,4841.01145947,3472.4047777840024,5363.00383746033,-4.476419235288631e-13,9.059419880941277e-13,10178.3115,-9.939586931295707e-10,3.410882687404637e-13
24/06/2030 06:00:00,0.0,3477.0896399999997,1234.9317,70768.63542773915,6678.25986016,2.9345414986892138e-12,4834.7689431300005,2671.469148963198,5350.412185566111,-4.476419235288631e-13,-1.4001201975588629e-08,10178.3115,1.0017480178703408e-09,-1.1457501614131615e-13
24/06/2030 07:00:00,0.0,3890.8669999999997,308.2317,77260.985950621,6675.05814871,2.9345414986892138e-12,4831.89936285,2004.9885817088013,5346.62442477771,-4.476419235288631e-13,-4.799927921794733e-08,10178.3115,-9.999832073503967e-10,1.0800249583553523e-12
24/06/2030 08:00:00,0.0,3890.835,3748.371705762899,77696.705010738,6669.0377002000005,2.9345414986892138e-12,4827.50847471,2280.4770636192,5340.23933002432,-4.476419235288631e-13,1.0599484312479035e-07,10178.3115,2.0004335965495557e-09,4.547473508864641e-13
24/06/2030 09:00:00,0.0,4015.61548,5047.022575356799,77590.8307237965,6665.23086763,539.482388954003,4824.52942947,3360.84765345721,5336.60599106914,-4.476419235288631e-13,-1.4009032156536705e-08,10178.3115,-9.988811999761538e-10,1.4710455076283324e-14
24/06/2030 10:00:00,0.0,4015.60748,4789.3125967324,77712.8097747705,6663.18826075,539.482388954003,4822.88831934,4886.306154963196,5333.97357624087,-4.476419235288631e-13,-7.200253548944602e-08,10178.3115,4.002629561128401e-09,1.7053025658242404e-13
24/06/2030 11:00:00,0.0,4015.54348,4979.5782284462,78113.73636422951,6659.86389193,1929.7018496440032,4820.94681861,9127.5450509104,5328.5618948907995,-4.476419235288631e-13,2.9997352157806745e-08,10178.3115,1.1996924328960823e-08,-2.2681856393091948e-13
24/06/2030 12:00:00,0.0,4015.59148,4828.2129476816,78444.6869279535,6658.4859127,5140.003730274003,4819.95802704,9413.697161524804,5326.71283900056,-4.476419235288631e-13,-8.500614967488218e-08,10178.3115,-2.0034605086038937e-09,4.403144515663371e-13
24/06/2030 13:00:00,0.0,4015.59148,4728.104531033,78509.272747807,6657.13914226,2984.2805870380007,4819.42493661,10215.085766348397,5324.67915916241,-4.476419235288631e-13,-8.000733942026272e-08,10178.3115,1.2000349158824974e-08,3.4061642395499803e-13
24/06/2030 14:00:00,0.0,4014.92748,4503.3832792302,77604.997266071,6659.20114828,898.968761554003,4820.93897328,9338.6242445564,5327.33788373127,-4.476419235288631e-13,8.899671399831277e-08,10178.3115,4.9955204278751e-09,-9.094947017729282e-13
24/06/2030 15:00:00,0.0,4015.11948,3346.3625840484005,76191.33774091951,6585.54084678056,2.9345414986892138e-12,4822.63290075,6840.372970425596,5330.71422985024,-4.476419235288631e-13,-1.000299221232126e-08,10178.3115,-1.299894547557301e-08,5.824229987183571e-13
24/06/2030 16:00:00,0.0,4015.59948,806.2572,70190.15439789595,6559.3051737,2.9345414986892138e-12,4571.9427827020545,4282.5829828244,5333.22170121778,-4.476419235288631e-13,-2.5004361248193163e-08,10178.3115,1.9994033095827035e-09,1.1334266858398223e-12
24/06/2030 17:00:00,0.0,2949.7741199999996,806.2572,66686.4226389757,6563.16796848,539.482388954003,4665.5363421124,704.7093184792008,5337.37055203914,-4.476419235288631e-13,2.999325232622141e-09,10097.0065,-2.499791662557982e-08,2.87214696470528e-13
24/06/2030 18:00:00,0.0,930.63364,368.2317,64567.91862810355,6563.73601116,2.9345414986892138e-12,4705.134459767361,0.0,5338.10838838644,-4.476419235288631e-13,-1.001107641229737e-09,10097.0065,8.000807127928056e-09,4.5430326167661406e-13
24/06/2030 19:00:00,0.0,930.58564,368.2317,69348.69683129026,6559.58815548,2.9345414986892138e-12,4712.2998633999205,0.0,5331.77029487809,-4.476419235288631e-13,-9.769962616701378e-14,10097.0065,2.9956765956740128e-09,-6.17284001691587e-14
24/06/2030 20:00:00,0.0,278.36964,1294.9317,65651.47608926446,6548.5338702,2.9345414986892138e-12,4743.960696402782,0.0,5318.321880473631,-4.476419235288631e-13,-4.440892098500626e-16,10097.0065,-3.836930773104541e-13,1.7341683644644945e-13
24/06/2030 21:00:00,0.0,2169.269687368801,308.2317,66707.09076498335,6535.97338446,2.9345414986892138e-12,4806.46136571,0.0,5303.81607468271,-4.476419235288631e-13,6.938893903907228e-18,10178.3115,1.2000917565258007e-08,-9.094947017729282e-13
24/06/2030 22:00:00,0.0,278.36964,308.2317,72807.28522033506,6527.3001495,2.9345414986892138e-12,4799.22988629,80.29596248080198,5295.78197622553,-4.476419235288631e-13,0.0,10178.3115,1.0999414698509291e-08,-8.881784197001252e-16
24/06/2030 23:00:00,0.0,3476.27364,308.2317,70310.72223567645,6558.56453008568,2.9345414986892138e-12,4800.04859889,1115.0664712552011,5297.43671475246,-4.476419235288631e-13,0.0,10178.3115,9.958611435489928e-10,3.9968028886505635e-14
25/06/2030 00:00:00,0.0,3476.8416399999996,1234.9317,71827.25638337205,6593.2823531336,5.848505679750815e-09,4800.18365904,1691.8534778239964,5297.81907708109,-4.476419235288631e-13,0.0,10178.3115,1.5999823674284208e-08,1.156852391659413e-13
25/06/2030 01:00:00,0.0,3368.466881280759,308.2317,71770.19778241555,6616.69262974472,5.848505679750815e-09,4802.71353444,1642.7384477167973,5302.690511968411,-4.476419235288631e-13,0.0,10178.3115,1.0001599479170231e-09,-2.4158453015843406e-13
25/06/2030 02:00:00,0.0,3475.9776399999996,1120.6317,74323.20915899881,6646.32276796,5.848505679750815e-09,4809.42248595,2637.7463475095956,5317.2824145434,-4.476419235288631e-13,0.0,10178.3115,-7.998888669480397e-09,-8.881784197001252e-16
25/06/2030 03:00:00,0.0,3475.9776399999996,308.2317,73150.8031194974,6666.61449319,5.848505679750815e-09,4823.60247156,2774.1008653992003,5344.49547212996,-4.476419235288631e-13,-1.7763568394002505e-15,10178.3115,2.092548356813495e-12,-9.103828801926284e-13
25/06/2030 04:00:00,0.0,2825.0096399999998,368.2317,75640.35132702401,6678.66211987,5.848505679750815e-09,4832.32697454,2757.270337065842,5359.52029160507,-4.476419235288631e-13,9.769962616701378e-15,10178.3115,-9.999219230394374e-10,1.1146639167236572e-13
25/06/2030 05:00:00,0.0,2474.458625022134,1234.9317,75021.66741300056,6676.30067308,5.848505679750815e-09,4830.73038852,1951.8306638447975,5355.09778088495,-4.476419235288631e-13,1.9997372646685108e-09,10178.3115,5.000501339391672e-09,-1.5922818619173995e-12
25/06/2030 06:00:00,0.0,3477.29764,308.2317,73180.49665234826,6667.84315201,5.848505679750815e-09,4824.88739466,1821.3361361328018,5343.03736315813,-4.476419235288631e-13,8.00017119217955e-09,10178.3115,-1.0000587059855182e-09,-1.5898393712632242e-13
25/06/2030 07:00:00,0.0,3666.23872,308.2317,78260.48288290159,6665.58591556,5.848505679750815e-09,4823.1438894,1356.9839524311974,5339.80798723925,-4.476419235288631e-13,3.2998570986819686e-08,10178.3115,1.100052937543644e-08,2.8199664825478976e-14
25/06/2030 08:00:00,0.0,4545.764229943599,656.1775149464997,77693.8781059485,6660.33335041,5.848505679750815e-09,4819.37913288,1396.0210911392003,5334.17025853984,-4.476419235288631e-13,-6.900495463924017e-08,10178.3115,2.9991786831828904e-09,8.526512829121202e-14
25/06/2030 09:00:00,0.0,4705.01548,1707.4571999999998,77899.65292729181,6657.15273403,5.848505679750815e-09,4817.03571969,3235.389154819597,5331.09996416832,-4.476419235288631e-13,-6.699798404952162e-08,10178.3115,-5.9995488577158085e-09,2.2648549702353193e-13
25/06/2030 10:00:00,0.0,4704.75948,1692.9072,78043.7112851704,6655.5434976100005,517.8650017348485,4815.8512479,3757.6413993267997,5328.70114071078,-4.476419235288631e-13,-1.099493829315179e-08,10178.3115,2.000319906242387e-09,-3.9879211044535623e-13
25/06/2030 11:00:00,0.0,4704.93548,2918.5578,78038.3229854338,6652.27545814,5.848505679750815e-09,4813.67796828,4164.200436931194,5323.28255134749,-4.476419235288631e-13,-5.3000178468209924e-08,10178.3115,-3.000068190400773e-09,9.512390874988341e-13
25/06/2030 12:00:00,0.0,4705.02348,3809.842421036403,78001.21710889641,6651.06348433,517.8650017348485,4812.82235556,4986.871050150397,5321.55593815458,-4.476419235288631e-13,1.9999305322926375e-08,10178.3115,-1.2001210691892084e-08,2.220446049250313e-16
25/06/2030 13:00:00,0.0,4704.927479999999,2037.2081331354004,77620.5402550105,6649.41959899,517.8650017348485,4811.77644528,6477.488724951999,5319.38334459513,-4.476419235288631e-13,3.29981162394688e-08,10178.3115,-6.9988601598264255e-09,-6.830092047493963e-13
25/06/2030 14:00:00,0.0,4516.20648,1663.8705630276017,77316.22466476151,6651.25728736,517.8650017348485,4813.0789515900005,6604.157557342401,5321.89005307077,-4.476419235288631e-13,3.500463208183646e-08,10178.3115,-1.1999374823629116e-08,5.39346345362901e-13
25/06/2030 15:00:00,0.0,4015.47948,806.2572,76972.588767217,6571.60162563872,517.8650017348485,4814.3561781,4269.631877895105,5325.05496291359,-4.476419235288631e-13,-3.9982097632673685e-09,10178.3115,1.7999710166805016e-08,-1.2507772595427014e-12
25/06/2030 16:00:00,0.0,3601.91012,806.2572,72240.5498631498,6550.40337876,5.848505679750815e-09,4815.94870452,2464.9956573017234,5327.1041478526,-4.476419235288631e-13,-3.0998776878732315e-08,10178.3115,-2.7002677427390154e-08,-4.2721381987576024e-13
25/06/2030 17:00:00,0.0,403.13412,213.02475791819805,68476.21926709081,6553.7290299,5.848505679750815e-09,4818.33905199,0.0,5330.86090638059,-4.476419235288631e-13,3.9994745293370215e-09,10178.3115,3.0999466105186e-08,-9.097167463778533e-13
25/06/2030 18:00:00,0.0,72.80964,926.6999999999999,65012.06314736829,6554.58924732,5.848505679750815e-09,4818.85870689,0.0,5331.78451840995,-4.476419235288631e-13,-1.0005205552943153e-09,10097.0065,3.30016329819216e-08,4.9649173661237e-13
25/06/2030 19:00:00,0.0,72.80964,0.0,74818.61243957651,6551.07163062,5.848505679750815e-09,4816.35904191,0.0,5325.91884706506,-4.476419235288631e-13,1.0658141036401503e-14,10097.0065,-4.8000607932863204e-08,-9.381384558082573e-13
25/06/2030 20:00:00,0.0,72.80964,25.24711351559993,60539.42310150131,6542.19090873,5.848505679750815e-09,4809.8769044400005,0.0,5313.8472855705695,-4.476419235288631e-13,4.440892098500626e-16,10097.0065,-1.0001294022121687e-08,-2.2595258997171186e-12
25/06/2030 21:00:00,0.0,72.80964,60.0,67157.68159856195,6531.63910818,5.848505679750815e-09,4802.28250173,0.0,5300.75993604647,-4.476419235288631e-13,0.0,10178.3115,-6.9997057039472566e-09,1.0231815394945443e-12
25/06/2030 22:00:00,0.0,72.80964,986.6999999999999,71892.98124868475,6629.78878294,5.848505679750815e-09,4796.95629333,0.0,5294.74077478551,-4.476419235288631e-13,0.0,10178.3115,4.000181519359103e-09,-8.524292383071952e-13
25/06/2030 23:00:00,0.0,72.80964,59.99999999999999,71069.74740268316,6630.88724437,5.848505679750815e-09,4797.7190649,0.0,5296.232391404301,-4.476419235288631e-13,0.0,10178.3115,6.000100860603652e-09,4.374278717023117e-14
26/06/2030 00:00:00,0.0,72.80964,0.0,72411.65509379406,6630.73608607,3.4708591556409374e-09,4797.61906665,0.0,5296.413704718379,-4.476419235288631e-13,5.551115123125783e-17,10178.3115,-1.0011902435574926e-09,9.094947017729282e-13
26/06/2030 01:00:00,0.0,278.36964,343.5277909769988,71491.27532274026,6633.8276281,3.4708591556409374e-09,4799.77730565,0.0,5300.9149016254005,-4.476419235288631e-13,0.0,10178.3115,9.99982319171977e-10,2.8563817977556027e-12
26/06/2030 02:00:00,0.0,278.36964,364.74069785999967,71930.82612862466,6642.48544021,3.4708591556409374e-09,4805.72262312,168.54002473599976,5314.99480057542,-4.476419235288631e-13,0.0,10178.3115,-1.0018725848937038e-09,9.121592370320286e-13
26/06/2030 03:00:00,0.0,230.98864127976077,986.6999999999999,66971.16590700363,6556.4251068,3.4708591556409374e-09,4818.3760011,0.0,5341.36858328771,-4.476419235288631e-13,4.440892098500626e-16,10178.3115,2.9988664884683658e-09,-8.527623052145827e-13
26/06/2030 04:00:00,0.0,72.80964,19.447078431900024,66258.96521343495,6566.87346489,3.4708591556409374e-09,4825.56767259,0.0,5352.71318732105,-4.476419235288631e-13,1.3455903058456897e-13,10097.0065,7.000942492396689e-09,2.2737367544323206e-13
26/06/2030 05:00:00,0.0,72.80964,60.0,51663.658746146146,6223.121236701146,3.4708591556409374e-09,4479.1053346894405,0.0,5349.66750121441,-4.476419235288631e-13,2.0009522927466605e-09,10097.0065,-6.000997476718339e-09,2.5579538487363607e-13
26/06/2030 06:00:00,0.0,72.80964,60.0,59123.20161005728,6557.50770933,3.4708591556409374e-09,4819.27753524,0.0,5338.39766600666,-4.476419235288631e-13,-1.0001741657106322e-09,10097.0065,-1.9988881660992774e-09,5.684341886080802e-14
26/06/2030 07:00:00,0.0,72.80964,0.0,69739.0417561816,6555.56187975,3.4708591556409374e-09,4817.9221827,0.0,5335.29900683907,-4.476419235288631e-13,3.400111836526776e-08,10097.0065,5.99998983830119e-09,5.114797474448096e-13
26/06/2030 08:00:00,0.0,72.80964,0.0,65728.16284103465,6557.761127746,3.4708591556409374e-09,4814.67488967,0.0,5330.05506724304,-4.476419235288631e-13,1.2001592608612555e-08,10097.0065,-2.999500203770822e-09,-4.118927421359331e-13
26/06/2030 09:00:00,0.0,72.80964,926.6999999999999,72884.87278651059,6623.4579831668,3.4708591556409374e-09,4812.5731892700005,0.0,5327.046166981881,-4.476419235288631e-13,2.799481535475934e-08,10097.0065,1.500081436834038e-08,-4.547473508864641e-13
