snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Lignite,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
04/07/2030 10:00:00,0.0,7074.0,1590.0,0.0,546.5871972,3038.10188505,376.5048012,4205.0,132.4876806,1461.89,34816.835192,0.0,2417.579112,447.162575,60511.945
04/07/2030 11:00:00,0.0,7074.0,1590.0,0.0,480.5635626,3038.10188505,331.02584459999997,4205.0,116.4841623,1461.89,36037.786202,0.0,3001.473522,474.369378,59896.3975
04/07/2030 12:00:00,0.0,7074.0,1590.0,0.0,466.74909360000004,3038.10188505,321.5100456,4205.0,113.1356628,1461.89,36300.247612,0.0,3809.04159,590.686722,58884.455
04/07/2030 13:00:00,0.0,7074.0,1590.0,0.0,424.3953078,3038.10188505,292.3355538,4205.0,102.8694969,1461.89,35297.278104,0.0,5056.635414,894.299731,58039.8725
04/07/2030 14:00:00,0.0,7074.0,1590.0,0.0,456.7137552,3038.10188505,314.5974192,4205.0,110.7031896,1461.89,31654.792978,0.0,5659.748919,1387.470696,57972.49
04/07/2030 15:00:00,0.0,7074.0,1590.0,0.0,502.28562420000003,3038.10188505,345.9886182,4205.0,121.7493891,1461.89,25448.572818,0.0,6105.875975,1941.740464,58381.4675
04/07/2030 16:00:00,0.0,7074.0,1590.0,0.0,490.9799898,3038.10188505,338.2009758,4205.0,119.0090079,1461.89,18003.355086,0.0,6534.248248,2293.861398,58767.895
04/07/2030 17:00:00,0.0,7074.0,1590.0,11903.267827239011,533.2914324,3038.10188505,367.3463004,4205.0,129.2649102,1461.89,11296.473874,0.0,6346.816312,2520.573459,57684.6725
04/07/2030 18:00:00,0.0,7074.0,1590.0,9087.760295282005,550.1440259999999,3038.10188505,378.954846,4205.0,133.349823,1461.89,4952.995008,0.0,5962.373399,2698.040444,55520.39
04/07/2030 19:00:00,0.0,7074.0,1590.0,12239.0,505.1649618,3038.10188505,347.9719878,4205.0,122.4473139,1461.89,527.693454,0.0,5857.309013,2515.447294,52726.5525
04/07/2030 20:00:00,0.0,7074.0,1590.0,7346.249781993996,376.32519,3038.10188505,259.22349,4205.0,91.217745,1461.89,0.0,0.0,6051.208327,2159.17459,50426.1075
04/07/2030 21:00:00,0.0,7074.0,1590.0,12239.0,239.76837,3038.10188505,165.15927,4205.0,58.117635,1461.89,0.0,0.0,6176.040925,1893.29185,46502.48
04/07/2030 22:00:00,0.0,7074.0,1590.0,0.0,190.9360746,3038.10188505,131.5221966,4205.0,46.2811383,1461.89,0.0,0.0,7121.681412,1662.834723,43515.9575
04/07/2030 23:00:00,0.0,7074.0,1590.0,0.0,212.880438,3038.10188505,146.63809799999999,4205.0,51.600249,1461.89,0.0,0.0,5895.442138,1607.41283,41463.625
05/07/2030 00:00:00,0.0,7074.0,1590.0,0.0,223.80498359999999,3053.26980001,154.1632356,4205.0,54.2482578,1461.89,0.0,0.0,4689.886271,1517.675287,40912.3475
05/07/2030 01:00:00,0.0,7074.0,1590.0,3806.3474562580022,283.0537062,3053.26980001,194.9754402,4205.0,68.6096001,1461.89,0.0,0.0,4069.445074,1420.286625,41661.9775
05/07/2030 02:00:00,0.0,7074.0,1590.0,0.0,425.707947,3053.26980001,293.239737,4205.0,103.1876685,1461.89,0.0,0.0,3870.05459,1311.6204,42697.8525
05/07/2030 03:00:00,0.0,7074.0,1590.0,11845.578850744008,722.8725246,3053.26980001,497.9351466,4205.0,175.2176133,1461.89,0.0,0.0,4106.1749,1111.860952,45382.78
05/07/2030 04:00:00,0.0,7074.0,1590.0,4386.200298858009,840.7030644,3053.26980001,579.1001724,4205.0,203.7786462,1461.89,892.668322,0.0,4045.466965,775.245608,52913.4325
05/07/2030 05:00:00,0.0,7074.0,1590.0,12239.0,821.4686657999999,3053.26980001,565.8509718,4205.0,199.1164059,1461.89,5666.545586,0.0,3622.524849,568.589138,57437.745
05/07/2030 06:00:00,0.0,7074.0,1590.0,12239.0,647.6074866,3053.26980001,446.0904486,4205.0,156.9740643,1461.89,12907.260576,0.0,2674.016751,438.104938,60253.585
05/07/2030 07:00:00,0.0,7074.0,1590.0,0.0,624.6892296,3053.26980001,430.3037016,4205.0,151.4188908,1461.89,20976.170486,0.0,2026.729834,300.816919,61271.0025
05/07/2030 08:00:00,0.0,7074.0,1590.0,0.0,575.814591,3053.26980001,396.63746100000003,4205.0,139.5721305,1461.89,27506.554824,0.0,1955.710702,228.135525,62457.4525
05/07/2030 09:00:00,0.0,7074.0,1590.0,0.0,558.4115358,3053.26980001,384.6497418,4205.0,135.3537909,1461.89,32687.415758,0.0,2088.352964,228.796419,63634.27
05/07/2030 10:00:00,0.0,7074.0,1590.0,0.0,543.7078596,3053.26980001,374.5214316,4205.0,131.7897558,1461.89,36277.857894,0.0,1208.545504,229.635246,61988.12
05/07/2030 11:00:00,0.0,7074.0,1590.0,0.0,475.04836079999995,3053.26980001,327.2268168,4205.0,115.1473284,1461.89,36403.210362,0.0,1400.980506,232.736364,60506.955
05/07/2030 12:00:00,0.0,7074.0,1590.0,0.0,460.65167280000003,3053.26980001,317.3099688,4205.0,111.6577044,1461.89,35830.512826,0.0,1632.951932,229.440367,59102.72
05/07/2030 13:00:00,0.0,7074.0,1590.0,0.0,431.4666222,3053.26980001,297.2064762,4205.0,104.5835181,1461.89,34124.401338,0.0,1946.253687,262.163093,57895.9775
05/07/2030 14:00:00,0.0,7074.0,1590.0,0.0,458.15342400000003,3053.26980001,315.589104,4205.0,111.052152,1461.89,30089.45965,0.0,2209.402756,287.446525,57452.7825
05/07/2030 15:00:00,0.0,7074.0,1590.0,0.0,513.1254834,3053.26980001,353.45542140000003,4205.0,124.3768707,1461.89,25048.702938,0.0,2322.215793,322.575583,57652.3225
05/07/2030 16:00:00,0.0,7074.0,1590.0,4823.270920099003,517.5715193999999,3053.26980001,356.5179774,4205.0,125.4545487,1461.89,18191.533552,0.0,2359.98284,320.177724,57918.5975
05/07/2030 17:00:00,0.0,7074.0,1590.0,12239.0,546.121422,3053.26980001,376.183962,4205.0,132.374781,1461.89,10973.807336,0.0,1892.867312,297.207421,57603.4525
05/07/2030 18:00:00,0.0,7074.0,1590.0,0.0,576.873171,3053.26980001,397.366641,4205.0,139.8287205,1461.89,4815.511656,0.0,1682.616514,236.693255,54955.515
05/07/2030 19:00:00,0.0,7074.0,1590.0,12239.0,536.9752908,3053.26980001,369.8838468,4205.0,130.1578434,1461.89,515.337924,0.0,1674.745837,149.955154,52803.5925
05/07/2030 20:00:00,0.0,7074.0,1590.0,12239.0,399.48692040000003,3053.26980001,275.1779484,4205.0,96.8319342,1461.89,0.0,0.0,1668.766563,96.702349,51483.43
05/07/2030 21:00:00,0.0,7074.0,1590.0,2741.107325207001,258.3676206,3053.26980001,177.9709626,4205.0,62.6259213,1461.89,0.0,0.0,1808.791398,79.620781,47599.7675
05/07/2030 22:00:00,0.0,7074.0,1590.0,0.0,223.80498359999999,3053.26980001,154.1632356,4205.0,54.2482578,1461.89,0.0,0.0,3783.904234,53.049453,45312.225
05/07/2030 23:00:00,0.0,7074.0,1590.0,5072.6472617940035,242.520678,3053.26980001,167.055138,4205.0,58.784769,1461.89,0.0,0.0,3386.404539,66.51305,42903.2175
06/07/2030 00:00:00,0.0,7074.0,1590.0,0.0,236.4232572,3111.16221702,162.8550612,4205.0,57.3068106,1461.89,0.0,0.0,2788.355113,140.812787,41764.75
06/07/2030 01:00:00,0.0,7074.0,1590.0,5664.413954946001,285.5096118,3111.16221702,196.6671378,4205.0,69.2048889,1461.89,0.0,0.0,2624.901286,216.180122,41973.02
06/07/2030 02:00:00,0.0,7074.0,1590.0,0.0,435.446883,3111.16221702,299.948193,4205.0,105.5482965,1461.89,0.0,0.0,2749.916923,248.979105,42495.2725
06/07/2030 03:00:00,0.0,7074.0,1590.0,0.0,794.834793,3111.16221702,547.504803,4205.0,192.6606015,1461.89,0.0,0.0,3366.819366,265.950524,44733.375
06/07/2030 04:00:00,0.0,7074.0,1590.0,10913.834393509991,974.0735586000001,3111.16221702,670.9695606,4205.0,236.1064203,1461.89,821.45554,0.0,4106.601991,220.687758,51135.1025
