snapshot,BECCS,Biogas,Biomass,CCGT,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
19/11/2030 09:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,40.762009,0.0,1124.014884,0.0,1515.7
19/11/2030 10:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,58.054703,0.0,1079.48448,0.0,1539.79
19/11/2030 11:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,82.065928,0.0,1059.378324,0.0,1553.61
19/11/2030 12:00:00,0.0,37.0,112.0,30.661845296000195,0.0,0.0,0.0,28.4,80.090839,0.0,1016.666064,0.0,1579.39
19/11/2030 13:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,36.915601,0.0,943.041504,0.0,1610.87
19/11/2030 14:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,828.954252,0.0,1652.25
19/11/2030 15:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,765.609396,0.0,1680.59
19/11/2030 16:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,672.383292,0.0,1666.18
19/11/2030 17:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,555.706212,0.0,1636.91
19/11/2030 18:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,502.513944,0.0,1582.23
19/11/2030 19:00:00,0.0,37.0,112.0,162.50385200000005,0.0,0.0,0.0,28.4,0.0,0.0,497.546148,0.0,1487.45
19/11/2030 20:00:00,0.0,37.0,112.0,339.8869351860001,0.0,0.0,0.0,28.4,0.0,0.0,535.037664,0.0,1365.11
19/11/2030 21:00:00,0.0,37.0,112.0,96.69260831600013,0.0,0.0,0.0,28.4,0.0,0.0,605.05932,0.0,1258.68
19/11/2030 22:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,697.214568,0.0,1175.68
19/11/2030 23:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,749.38734,0.0,1133.67
20/11/2030 00:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,772.250244,0.0,1109.66
20/11/2030 01:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,739.598124,0.0,1104.83
20/11/2030 02:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,739.065264,0.0,1122.86
20/11/2030 03:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,758.556384,0.0,1209.28
20/11/2030 04:00:00,0.0,37.0,112.0,107.91393028900006,0.0,0.0,0.0,28.4,0.0,0.0,770.732556,0.0,1472.49
20/11/2030 05:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,770.039196,0.0,1679.11
20/11/2030 06:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,770.677344,0.0,1824.71
20/11/2030 07:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,6.51445,0.0,804.309156,0.0,1867.93
20/11/2030 08:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,54.964663,0.0,854.177148,0.0,1843.24
20/11/2030 09:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,123.741113,0.0,879.772404,0.0,1812.78
20/11/2030 10:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,188.080819,0.0,790.277604,0.0,1770.23
20/11/2030 11:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,224.159342,0.0,784.927176,0.0,1790.95
20/11/2030 12:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,205.862385,0.0,786.099468,0.0,1820.36
20/11/2030 13:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,120.275195,0.0,783.107748,0.0,1825.11
20/11/2030 14:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,805.586736,0.0,1826.54
20/11/2030 15:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,836.87268,0.0,1833.63
20/11/2030 16:00:00,0.0,37.0,112.0,136.58565199999987,0.0,0.0,0.0,28.4,0.0,0.0,848.784348,0.0,1812.77
20/11/2030 17:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,869.835528,0.0,1766.71
20/11/2030 18:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,898.8,0.0,1711.71
20/11/2030 19:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,945.491376,0.0,1615.66
20/11/2030 20:00:00,0.0,37.0,112.0,26.97845475899993,0.0,0.0,0.0,28.4,0.0,0.0,968.082072,0.0,1483.2
20/11/2030 21:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1015.375644,0.0,1363.63
20/11/2030 22:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1052.284224,0.0,1292.35
20/11/2030 23:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1078.23258,0.0,1237.73
21/11/2030 00:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1108.43868,0.0,1215.6
21/11/2030 01:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1115.162988,0.0,1201.66
21/11/2030 02:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1121.7987,0.0,1228.1
21/11/2030 03:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1125.681516,0.0,1307.51
21/11/2030 04:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1131.096144,0.0,1536.51
21/11/2030 05:00:00,0.0,37.0,112.0,213.80915474899996,0.0,0.0,0.0,28.4,0.0,0.0,1129.968792,0.0,1723.84
21/11/2030 06:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,1135.602984,0.0,1877.13
21/11/2030 07:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0425457,0.0,1150.408788,0.0,1888.17
21/11/2030 08:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,15.30031,0.0,1156.1457,0.0,1842.56
21/11/2030 09:00:00,0.0,37.0,112.0,465.8820883610002,0.0,0.0,0.0,28.4,51.121714,0.0,1158.382428,0.0,1818.84
21/11/2030 10:00:00,0.0,37.0,112.0,312.8162063369996,0.0,0.0,0.0,28.4,103.462149,0.0,1132.062996,0.0,1789.99
21/11/2030 11:00:00,0.0,37.0,112.0,281.3302023729996,0.0,0.0,0.0,28.4,143.256791,0.0,1125.433704,0.0,1790.1
21/11/2030 12:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,152.609927,0.0,1138.701276,0.0,1831.12
21/11/2030 13:00:00,0.0,37.0,112.0,397.1910756730001,0.0,0.0,0.0,28.4,95.298909,0.0,1135.323072,0.0,1827.72
21/11/2030 14:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,1127.638332,0.0,1854.43
21/11/2030 15:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,1120.37988,0.0,1875.23
21/11/2030 16:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,1090.433148,0.0,1854.86
21/11/2030 17:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,1044.948732,0.0,1807.38
21/11/2030 18:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,1003.589808,0.0,1741.54
21/11/2030 19:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,925.17978,0.0,1647.67
21/11/2030 20:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,840.803004,0.0,1515.3
21/11/2030 21:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,821.04096,0.0,1395.33
21/11/2030 22:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,790.343088,0.0,1322.69
21/11/2030 23:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,803.543892,0.0,1299.41
22/11/2030 00:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,784.25436,0.0,1287.74
22/11/2030 01:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,728.084496,0.0,1285.95
22/11/2030 02:00:00,0.0,37.0,112.0,72.32668668300005,0.0,0.0,0.0,28.4,0.0,0.0,675.947676,0.0,1305.66
22/11/2030 03:00:00,0.0,37.0,112.0,195.08437873699984,0.0,0.0,0.0,28.4,0.0,0.0,624.162672,0.0,1371.08
22/11/2030 04:00:00,0.0,37.0,112.0,254.98982000000012,0.0,0.0,0.0,28.4,0.0,0.0,521.49018,0.0,1603.88
22/11/2030 05:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,390.832908,0.0,1792.93
22/11/2030 06:00:00,0.0,37.0,112.0,14.601295999999934,0.0,0.0,0.0,28.4,0.0,0.0,302.068704,0.0,1904.07
22/11/2030 07:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,2.151498,0.0,275.33454,0.0,1957.74
22/11/2030 08:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,32.506529,0.0,247.60014,0.0,1889.82
22/11/2030 09:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,63.03451,0.0,221.979204,0.0,1825.39
22/11/2030 10:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,76.225983,0.0,233.672592,0.0,1770.54
22/11/2030 11:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,81.14814,0.0,226.95342,0.0,1792.55
22/11/2030 12:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,70.59819,0.0,263.214864,0.0,1816.93
22/11/2030 13:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,30.267403,0.0,346.637628,0.0,1878.86
22/11/2030 14:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,478.126932,0.0,1917.8
22/11/2030 15:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,597.242328,0.0,1926.03
22/11/2030 16:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,701.4492,0.0,1908.22
22/11/2030 17:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,786.086628,0.0,1868.31
22/11/2030 18:00:00,0.0,37.0,112.0,100.84032799999977,0.0,0.0,0.0,28.4,0.0,0.0,883.209672,0.0,1811.45
22/11/2030 19:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,928.785252,0.0,1705.18
22/11/2030 20:00:00,0.0,37.0,112.0,474.20141520899995,0.0,0.0,0.0,28.4,0.0,0.0,903.54438,0.0,1568.92
22/11/2030 21:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,868.868676,0.0,1437.83
22/11/2030 22:00:00,0.0,37.0,112.0,142.25452194699983,0.0,0.0,0.0,28.4,0.0,0.0,744.605724,0.0,1344.05
22/11/2030 23:00:00,0.0,37.0,112.0,13.650332168999967,0.0,0.0,0.0,28.4,0.0,0.0,733.458036,0.0,1283.18
23/11/2030 00:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,689.323104,0.0,1257.86
23/11/2030 01:00:00,0.0,37.0,112.0,3.4581141700000444,0.0,0.0,0.0,28.4,0.0,0.0,637.687044,0.0,1249.17
23/11/2030 02:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,611.519124,0.0,1269.53
23/11/2030 03:00:00,0.0,37.0,112.0,171.9979132840001,0.0,0.0,0.0,28.4,0.0,0.0,580.70826,0.0,1346.66
23/11/2030 04:00:00,0.0,37.0,112.0,184.89079200000003,0.0,0.0,0.0,28.4,0.0,0.0,545.009208,0.0,1557.3
23/11/2030 05:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,525.809556,0.0,1750.75
23/11/2030 06:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,490.421232,0.0,1848.22
23/11/2030 07:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,9.331229,0.0,516.5211,0.0,1985.76
23/11/2030 08:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,51.340784,0.0,577.801284,0.0,1943.65
23/11/2030 09:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,66.833645,0.0,646.987056,0.0,1944.49
23/11/2030 10:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,54.472332,0.0,702.978444,0.0,1933.39
23/11/2030 11:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,43.194839,0.0,783.318324,0.0,1921.91
23/11/2030 12:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,29.599816,0.0,763.590948,0.0,1896.02
23/11/2030 13:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,10.432344,0.0,686.251776,0.0,1905.19
23/11/2030 14:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,764.828724,0.0,1822.14
23/11/2030 15:00:00,0.0,37.0,112.0,142.23339999999996,0.0,0.0,0.0,28.4,0.0,0.0,832.8666,0.0,1802.5
23/11/2030 16:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,911.13924,0.0,1764.86
23/11/2030 17:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,970.692444,0.0,1694.94
23/11/2030 18:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,1019.57946,0.0,1633.13
23/11/2030 19:00:00,0.0,37.0,112.0,305.78382259800003,0.0,0.0,0.0,28.4,0.0,0.0,1024.316136,0.0,1540.93
23/11/2030 20:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1036.621992,0.0,1407.89
23/11/2030 21:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1041.815772,0.0,1310.0
23/11/2030 22:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1105.738428,0.0,1239.81
23/11/2030 23:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1076.59548,0.0,1202.44
24/11/2030 00:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1050.394176,0.0,1183.03
24/11/2030 01:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,974.354412,0.0,1172.14
24/11/2030 02:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,868.859688,0.0,1175.78
24/11/2030 03:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,799.298988,0.0,1245.12
24/11/2030 04:00:00,0.0,37.0,112.0,207.9118895380002,0.0,0.0,0.0,28.4,0.0,0.0,810.478776,0.0,1457.16
24/11/2030 05:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,821.093604,0.0,1652.63
24/11/2030 06:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,807.420288,0.0,1756.06
24/11/2030 07:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,773.547084,0.0,1815.9
24/11/2030 08:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.690647,0.0,747.100536,0.0,1775.86
24/11/2030 09:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,3.051991,0.0,736.409952,0.0,1772.97
24/11/2030 10:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,4.317985,0.0,790.264764,0.0,1774.29
24/11/2030 11:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,4.590093,0.0,863.48358,0.0,1803.04
24/11/2030 12:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,2.601168,0.0,970.263588,0.0,1791.66
24/11/2030 13:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.858985,0.0,1038.054936,0.0,1831.34
24/11/2030 14:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,1066.575144,0.0,1784.14
24/11/2030 15:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,1085.5257,0.0,1803.79
24/11/2030 16:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,1097.87136,0.0,1759.91
24/11/2030 17:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,1116.755148,0.0,1697.88
24/11/2030 18:00:00,0.0,37.0,112.0,468.84723607000035,0.0,0.0,0.0,28.4,0.0,0.0,1131.00498,0.0,1642.18
24/11/2030 19:00:00,0.0,37.0,112.0,318.45114658800014,0.0,0.0,0.0,28.4,0.0,0.0,1106.28156,0.0,1556.89
24/11/2030 20:00:00,0.0,37.0,112.0,153.30308374599986,0.0,0.0,0.0,28.4,0.0,0.0,1082.618724,0.0,1439.07
24/11/2030 21:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1084.38294,0.0,1338.95
24/11/2030 22:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1032.87528,0.0,1275.89
24/11/2030 23:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,994.979304,0.0,1221.43
25/11/2030 00:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,933.00576,0.0,1191.36
25/11/2030 01:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,875.111484,0.0,1182.45
25/11/2030 02:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,835.448724,0.0,1187.2
25/11/2030 03:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,792.49764,0.0,1220.89
25/11/2030 04:00:00,0.0,37.0,112.0,23.726883800999644,0.0,0.0,0.0,28.4,0.0,0.0,799.268172,0.0,1305.87
25/11/2030 05:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,729.342816,0.0,1395.98
25/11/2030 06:00:00,0.0,37.0,112.0,20.148836000000074,0.0,0.0,0.0,28.4,0.0,0.0,635.671164,0.0,1483.22
25/11/2030 07:00:00,0.0,37.0,112.0,176.505332,0.0,0.0,0.0,28.4,5.562072,0.0,592.012596,0.0,1601.48
25/11/2030 08:00:00,0.0,37.0,112.0,199.26747299999997,0.0,0.0,0.0,28.4,62.809675,0.0,548.592852,0.0,1638.07
25/11/2030 09:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,87.015757,0.0,540.138996,0.0,1690.04
25/11/2030 10:00:00,0.0,37.0,112.0,112.86083000000012,0.0,0.0,0.0,28.4,97.92429,0.0,598.75488,0.0,1636.94
25/11/2030 11:00:00,0.0,37.0,112.0,136.37231999999997,0.0,0.0,0.0,28.4,76.16718,0.0,584.3805,0.0,1624.32
25/11/2030 12:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,29.016398,0.0,511.69326,0.0,1653.41
25/11/2030 13:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,2.707244,0.0,556.567776,0.0,1646.72
25/11/2030 14:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,651.858552,0.0,1667.34
25/11/2030 15:00:00,0.0,37.0,112.0,116.80031599999995,0.0,0.0,0.0,28.4,0.0,0.0,744.849684,0.0,1689.05
25/11/2030 16:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,774.901704,0.0,1659.99
25/11/2030 17:00:00,0.0,37.0,112.0,15.739323999999897,0.0,0.0,0.0,28.4,0.0,0.0,773.210676,0.0,1616.35
25/11/2030 18:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,808.407684,0.0,1554.57
25/11/2030 19:00:00,0.0,37.0,112.0,378.2388069389997,0.0,0.0,0.0,28.4,0.0,0.0,857.165016,0.0,1473.57
25/11/2030 20:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,878.659176,0.0,1397.83
25/11/2030 21:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,892.102656,0.0,1313.9
25/11/2030 22:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,876.7152,0.0,1237.57
25/11/2030 23:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,855.429048,0.0,1195.31
26/11/2030 00:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,864.384948,0.0,1177.56
26/11/2030 01:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,860.70372,0.0,1163.52
26/11/2030 02:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,871.68834,0.0,1160.52
26/11/2030 03:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,875.327196,0.0,1192.2
26/11/2030 04:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,884.089212,0.0,1253.76
26/11/2030 05:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,929.800896,0.0,1334.29
26/11/2030 06:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,976.598844,0.0,1416.17
26/11/2030 07:00:00,0.0,37.0,112.0,301.39451062600006,0.0,0.0,0.0,28.4,0.0,0.0,972.429696,0.0,1556.43
26/11/2030 08:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,4.944064,0.0,976.824828,0.0,1606.69
26/11/2030 09:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,17.390699,0.0,1006.083336,0.0,1619.11
26/11/2030 10:00:00,0.0,37.0,112.0,411.92775372399996,0.0,0.0,0.0,28.4,47.221115,0.0,998.705472,0.0,1599.03
26/11/2030 11:00:00,0.0,37.0,112.0,232.3160927599999,0.0,0.0,0.0,28.4,88.60805,0.0,1083.06684,0.0,1596.93
26/11/2030 12:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,95.667869,0.0,1088.263188,0.0,1617.39
26/11/2030 13:00:00,0.0,37.0,112.0,310.77994326999965,0.0,0.0,0.0,28.4,55.78214,0.0,1086.704412,0.0,1635.81
26/11/2030 14:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,1054.29882,0.0,1686.64
26/11/2030 15:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,1007.99778,0.0,1739.59
26/11/2030 16:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,992.4357,0.0,1726.03
26/11/2030 17:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,1000.324596,0.0,1698.42
26/11/2030 18:00:00,0.0,37.0,112.0,432.95079137799996,0.0,0.0,0.0,28.4,0.0,0.0,978.056184,0.0,1650.14
26/11/2030 19:00:00,0.0,37.0,112.0,276.94871305999993,0.0,0.0,0.0,28.4,0.0,0.0,969.436692,0.0,1570.52
26/11/2030 20:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,988.86618,0.0,1452.93
26/11/2030 21:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,998.962272,0.0,1352.8
26/11/2030 22:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1021.926612,0.0,1285.04
26/11/2030 23:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1011.422208,0.0,1243.72
27/11/2030 00:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1020.647748,0.0,1224.31
27/11/2030 01:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1043.242296,0.0,1242.12
27/11/2030 02:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1078.10418,0.0,1269.4
27/11/2030 03:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1102.688928,0.0,1345.92
27/11/2030 04:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1112.95836,0.0,1577.31
27/11/2030 05:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1111.837428,0.0,1775.01
27/11/2030 06:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,1093.881972,0.0,1932.03
27/11/2030 07:00:00,0.0,37.0,112.0,100.20173599999983,0.0,0.0,0.0,28.4,10.081832,0.0,1062.186432,0.0,1999.87
27/11/2030 08:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,86.250165,0.0,1034.066832,0.0,2019.93
27/11/2030 09:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,140.928884,0.0,1024.416288,0.0,1989.61
27/11/2030 10:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,135.093551,0.0,994.5543,0.0,1954.04
27/11/2030 11:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,101.183821,0.0,956.943372,0.0,1954.44
27/11/2030 12:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,75.114491,0.0,916.918524,0.0,1946.1
27/11/2030 13:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,29.272364,0.0,861.837492,0.0,1939.28
27/11/2030 14:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,858.436176,0.0,1945.2
27/11/2030 15:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,900.172596,0.0,1931.12
27/11/2030 16:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,924.639216,0.0,1898.4
27/11/2030 17:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,978.835572,0.0,1836.56
27/11/2030 18:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,1021.160064,0.0,1777.51
27/11/2030 19:00:00,0.0,37.0,112.0,422.00874728799977,0.0,0.0,0.0,28.4,0.0,0.0,1067.54328,0.0,1675.6
